tweet_id,class,sentiment
1230480392098140200,Monolingual,POSITIVE
1227703475938693e3,Monolingual,POSITIVE
1227924189170032600,Monolingual,POSITIVE
1228141905285931e3,Monolingual,POSITIVE
1227725055779594200,Monolingual,POSITIVE
1227860157822009300,Monolingual,POSITIVE
1227911450372583400,Monolingual,POSITIVE
1.23E+18,Monolingual,POSITIVE
1229686528869326800,Monolingual,POSITIVE
1227953029535731700,Monolingual,POSITIVE
1228003986533384200,Monolingual,POSITIVE
1228088259655458800,Monolingual,POSITIVE
1.23E+18,Monolingual,POSITIVE
1228204807820734500,Monolingual,POSITIVE
1390364615901581300,Monolingual,POSITIVE
1227999499173421e3,Monolingual,POSITIVE
1228192003512397800,Monolingual,POSITIVE
1227988324700377e3,Monolingual,POSITIVE
1228197888909439e3,Monolingual,POSITIVE
1228189932230869e3,Monolingual,POSITIVE
1228190844370342e3,Monolingual,POSITIVE
1228190556540428300,Monolingual,POSITIVE
1228584767349809200,Monolingual,POSITIVE
1228325539926200300,Monolingual,POSITIVE
1228724709254103e3,Monolingual,POSITIVE
1228456346162548700,Monolingual,POSITIVE
1228624049661763600,Monolingual,POSITIVE
1228609000637390800,Monolingual,POSITIVE
1229715180059320300,Monolingual,POSITIVE
1228703819791503400,Monolingual,POSITIVE
1228747004957905e3,Monolingual,POSITIVE
1229699835458138e3,Monolingual,POSITIVE
1228749627928825900,Monolingual,POSITIVE
1228936770265501700,Monolingual,POSITIVE
1228799015606771700,Monolingual,POSITIVE
122895963964518e4,Monolingual,POSITIVE
1228856224139137e3,Monolingual,POSITIVE
1228942250975137800,Monolingual,POSITIVE
1229372728504979500,Monolingual,POSITIVE
1229416579634487300,Monolingual,POSITIVE
1229558708251787300,Monolingual,POSITIVE
1242502499518611500,Monolingual,POSITIVE
1239905523778105300,Monolingual,POSITIVE
1242482448191103e3,Monolingual,POSITIVE
1241194377420198e3,Monolingual,POSITIVE
1242960325986652200,Monolingual,POSITIVE
1232588853732614100,Monolingual,POSITIVE
1232328105265651700,Monolingual,POSITIVE
1237790791344558e3,Monolingual,POSITIVE
1230447657136595e3,Monolingual,POSITIVE
1239849591941607400,Monolingual,POSITIVE
1237416393382953e3,Monolingual,POSITIVE
1237465598210293800,Monolingual,POSITIVE
1233144169486594e3,Monolingual,POSITIVE
1237059943615922200,Monolingual,POSITIVE
1239906235664740400,Monolingual,POSITIVE
1242118123412754400,Monolingual,POSITIVE
1231642750778531800,Monolingual,POSITIVE
1241866530511519700,Monolingual,POSITIVE
1237738084923564e3,Monolingual,POSITIVE
1234714430216245200,Monolingual,POSITIVE
1242925580305211400,Monolingual,POSITIVE
1333025918160412700,Monolingual,POSITIVE
1240254301928390700,Monolingual,POSITIVE
1239875971416838100,Monolingual,POSITIVE
1232663380248481800,Monolingual,POSITIVE
1238426195294859300,Monolingual,POSITIVE
1232755063787049e3,Monolingual,POSITIVE
1235567175395618800,Monolingual,POSITIVE
1233386818500022300,Monolingual,POSITIVE
1240375232428413e3,Monolingual,POSITIVE
1237314596186267600,Monolingual,POSITIVE
1241635983482912800,Monolingual,POSITIVE
1231173097732137e3,Monolingual,POSITIVE
1237147389565251600,Monolingual,POSITIVE
1230497500844503e3,Monolingual,POSITIVE
1238574725435195400,Monolingual,POSITIVE
1231964483163172900,Monolingual,POSITIVE
1238559137719517200,Monolingual,POSITIVE
1242773334246506500,Monolingual,POSITIVE
1237606913744855e3,Monolingual,POSITIVE
1230194303844089900,Monolingual,POSITIVE
1237329194448760800,Monolingual,POSITIVE
1231763933536694300,Monolingual,POSITIVE
1238528377788792800,Monolingual,POSITIVE
1237702170478166e3,Monolingual,POSITIVE
1239964771106996200,Monolingual,POSITIVE
1238230563313590300,Monolingual,POSITIVE
1242001756709474300,Monolingual,POSITIVE
1240291627970723800,Monolingual,POSITIVE
1241861246061871e3,Monolingual,POSITIVE
1234119311993843700,Monolingual,POSITIVE
1234835227236880400,Monolingual,POSITIVE
1234338235918233600,Monolingual,POSITIVE
1230025125103169500,Monolingual,POSITIVE
1235682014025707500,Monolingual,POSITIVE
1234778927824097300,Monolingual,POSITIVE
1238403812832018400,Monolingual,POSITIVE
1237291586372997e3,Monolingual,POSITIVE
1231967890729046e3,Monolingual,POSITIVE
1233498584630354e3,Monolingual,POSITIVE
1242506421356449800,Monolingual,POSITIVE
1239429103251570700,Monolingual,POSITIVE
1235408647464702e3,Monolingual,POSITIVE
1238473048652734500,Monolingual,POSITIVE
1230400996607701e3,Monolingual,POSITIVE
1242321858533511200,Monolingual,POSITIVE
1.24E+18,Monolingual,POSITIVE
1234785358711271400,Monolingual,POSITIVE
1238874045338341400,Monolingual,POSITIVE
1231226367414546400,Monolingual,POSITIVE
1237377321696460800,Monolingual,POSITIVE
1239467298634838e3,Monolingual,POSITIVE
1243069753679282200,Monolingual,POSITIVE
1232667351923003400,Monolingual,POSITIVE
1236984300639326200,Monolingual,POSITIVE
1230186364655874e3,Monolingual,POSITIVE
1234505542384660500,Monolingual,POSITIVE
1242015091282903e3,Monolingual,POSITIVE
1236044453955108900,Monolingual,POSITIVE
1232381863362269200,Monolingual,POSITIVE
1240145448708575200,Monolingual,POSITIVE
124249651974554e4,Monolingual,POSITIVE
1232076725141594e3,Monolingual,POSITIVE
1240011288698335200,Monolingual,POSITIVE
1233783765958348800,Monolingual,POSITIVE
1234747423198765e3,Monolingual,POSITIVE
1234361641522823200,Monolingual,POSITIVE
1237658096232792e3,Monolingual,POSITIVE
1242102062239953e3,Monolingual,POSITIVE
1362142994682568700,Monolingual,POSITIVE
1232264505222103e3,Monolingual,POSITIVE
1233283736860528600,Monolingual,POSITIVE
1242478875516588e3,Monolingual,POSITIVE
1242866163035656200,Monolingual,POSITIVE
1232651484296294400,Monolingual,POSITIVE
1236982414230110200,Monolingual,POSITIVE
1229540881470021600,Monolingual,POSITIVE
1233845716877004800,Monolingual,POSITIVE
1242969464347545600,Monolingual,POSITIVE
1239555574074953700,Monolingual,POSITIVE
1230133651016429600,Monolingual,POSITIVE
1239220789649555500,Monolingual,POSITIVE
1242480637459812400,Monolingual,POSITIVE
1242853861259391e3,Monolingual,POSITIVE
1238819171204501500,Monolingual,POSITIVE
1232262856101580800,Monolingual,POSITIVE
1234520943030079500,Monolingual,POSITIVE
1243140536124559400,Monolingual,POSITIVE
1230991719291904e3,Monolingual,POSITIVE
1237078432841859e3,Monolingual,POSITIVE
1242488620621148200,Monolingual,POSITIVE
1230196509922201600,Monolingual,POSITIVE
1237926827731095600,Monolingual,POSITIVE
1234438095073927200,Monolingual,POSITIVE
1231854251321806800,Monolingual,POSITIVE
1238156558938378200,Monolingual,POSITIVE
1237462235095711700,Monolingual,POSITIVE
123005938781073e4,Monolingual,POSITIVE
1243049557023432700,Monolingual,POSITIVE
1240739537237749800,Monolingual,POSITIVE
1243021195202748400,Monolingual,POSITIVE
1242499153445425200,Monolingual,POSITIVE
122973240373803e4,Monolingual,POSITIVE
1233290941412388900,Monolingual,POSITIVE
1239291727095173e3,Monolingual,POSITIVE
1237795953635135500,Monolingual,POSITIVE
1241368332915400700,Monolingual,POSITIVE
1237015200852848600,Monolingual,POSITIVE
1242568472162439200,Monolingual,POSITIVE
1240959466683666400,Monolingual,POSITIVE
1230203249107644400,Monolingual,POSITIVE
1232912347892736e3,Monolingual,POSITIVE
1238547602813182e3,Monolingual,POSITIVE
1232746634964062200,Monolingual,POSITIVE
1230197563950805e3,Monolingual,POSITIVE
1237380731632078800,Monolingual,POSITIVE
1233406141595558e3,Monolingual,POSITIVE
1233846532455178200,Monolingual,POSITIVE
1239111279605883e3,Monolingual,POSITIVE
1230366644817612800,Monolingual,POSITIVE
1234354910730346500,Monolingual,POSITIVE
1234445895640453e3,Monolingual,POSITIVE
1230496198685069300,Monolingual,POSITIVE
1231203706651238400,Monolingual,POSITIVE
1229644934950551600,Monolingual,POSITIVE
1239167649659191300,Monolingual,POSITIVE
1239070741640941600,Monolingual,POSITIVE
1242501800026046500,Monolingual,POSITIVE
1236620889397121e3,Monolingual,POSITIVE
1242406777817309200,Monolingual,POSITIVE
1238841521224536e3,Monolingual,POSITIVE
1240325572754059300,Monolingual,POSITIVE
1231916751484604400,Monolingual,POSITIVE
1237789349074346e3,Monolingual,POSITIVE
1234361188231864300,Monolingual,POSITIVE
1237978765604663300,Monolingual,POSITIVE
1237251080699945e3,Monolingual,POSITIVE
1237631776157294600,Monolingual,POSITIVE
1230957027763085300,Monolingual,POSITIVE
1237635902199005200,Monolingual,POSITIVE
1241417503776993300,Monolingual,POSITIVE
1237998946095693800,Monolingual,POSITIVE
1396849179192922e3,Monolingual,POSITIVE
1232609166298173400,Monolingual,POSITIVE
1238793933884461e3,Monolingual,POSITIVE
1240716906870513700,Monolingual,POSITIVE
1230506010479136800,Monolingual,POSITIVE
1238822169678938e3,Monolingual,POSITIVE
1.23E+18,Monolingual,POSITIVE
1233307827042648e3,Monolingual,POSITIVE
1237024205847302100,Monolingual,POSITIVE
1242461510703743e3,Monolingual,POSITIVE
1242506898760519700,Monolingual,POSITIVE
1236245635021582300,Monolingual,POSITIVE
1241642209570676700,Monolingual,POSITIVE
1233501092715081700,Monolingual,POSITIVE
1236006449249206300,Monolingual,POSITIVE
1238437983633772500,Monolingual,POSITIVE
1239953987736154e3,Monolingual,POSITIVE
1.24E+18,Monolingual,POSITIVE
1239634899029692400,Monolingual,POSITIVE
1238522430085386200,Monolingual,POSITIVE
1318472990372356e3,Monolingual,POSITIVE
1241321441884323800,Monolingual,POSITIVE
1230066525303951400,Monolingual,POSITIVE
1236399605472006100,Monolingual,POSITIVE
1241803179379040300,Monolingual,POSITIVE
1236899993719578600,Monolingual,POSITIVE
1238952505805025300,Monolingual,POSITIVE
1242207048923844600,Monolingual,POSITIVE
1237103038734774300,Monolingual,POSITIVE
1.24E+18,Monolingual,POSITIVE
1236973491628519400,Monolingual,POSITIVE
1240669908289171500,Monolingual,POSITIVE
1237360053268734e3,Monolingual,POSITIVE
1238490168006455300,Monolingual,POSITIVE
1240225926857752600,Monolingual,POSITIVE
1240387014249373700,Monolingual,POSITIVE
1234715012402438100,Monolingual,POSITIVE
1250309119115817e3,Monolingual,POSITIVE
1230370536343195600,Monolingual,POSITIVE
1236920623177367600,Monolingual,POSITIVE
1238483644039278600,Monolingual,POSITIVE
1239906181684093e3,Monolingual,POSITIVE
1233888955277467600,Monolingual,POSITIVE
1234818014610165800,Monolingual,POSITIVE
1242083400997093400,Monolingual,POSITIVE
1230221285030056e3,Monolingual,POSITIVE
1238587130475143200,Monolingual,POSITIVE
1.24E+18,Monolingual,POSITIVE
1246891952626454500,Monolingual,POSITIVE
1247789148494106600,Monolingual,POSITIVE
1248397670961438700,Monolingual,POSITIVE
1254346911445901300,Monolingual,POSITIVE
1254641941679091700,Monolingual,POSITIVE
1254622716939980800,Monolingual,POSITIVE
1243302232138924e3,Monolingual,POSITIVE
124477236066381e4,Monolingual,POSITIVE
1247460477845803e3,Monolingual,POSITIVE
1244754476415795200,Monolingual,POSITIVE
1248571418419384300,Monolingual,POSITIVE
1336919883725090800,Monolingual,POSITIVE
1243232480112582700,Monolingual,POSITIVE
1249692807708672e3,Monolingual,POSITIVE
1243545358627676200,Monolingual,POSITIVE
1244066339796516900,Monolingual,POSITIVE
1244226421016404e3,Monolingual,POSITIVE
1244343489355284500,Monolingual,POSITIVE
1244685144142864400,Monolingual,POSITIVE
125448742919467e4,Monolingual,POSITIVE
124462506177826e4,Monolingual,POSITIVE
1245797380613705700,Monolingual,POSITIVE
1244987355758497800,Monolingual,POSITIVE
1254617515994554400,Monolingual,POSITIVE
1251782021430612e3,Monolingual,POSITIVE
1252392192611479600,Monolingual,POSITIVE
1254130724413857800,Monolingual,POSITIVE
1243122868759732200,Monolingual,POSITIVE
1243122548008722400,Monolingual,POSITIVE
1243190486640230400,Monolingual,POSITIVE
1243176740891099100,Monolingual,POSITIVE
1243188657445646300,Monolingual,POSITIVE
1243281621329031200,Monolingual,POSITIVE
1243325941209858e3,Monolingual,POSITIVE
125368373471019e4,Monolingual,POSITIVE
1243489704760299500,Monolingual,POSITIVE
1254369348229136400,Monolingual,POSITIVE
1243545613897281500,Monolingual,POSITIVE
1243854578925346800,Monolingual,POSITIVE
1244280204513751e3,Monolingual,POSITIVE
1243912832846123e3,Monolingual,POSITIVE
1243987075860488200,Monolingual,POSITIVE
1244242343366189e3,Monolingual,POSITIVE
1243987153740353500,Monolingual,POSITIVE
1244025380098453500,Monolingual,POSITIVE
1244029552919265300,Monolingual,POSITIVE
1244269280297812e3,Monolingual,POSITIVE
1244233219094052900,Monolingual,POSITIVE
1244225166827303e3,Monolingual,POSITIVE
1244260438793216e3,Monolingual,POSITIVE
1244388623899857e3,Monolingual,POSITIVE
1244541377289105400,Monolingual,POSITIVE
1244549520551223300,Monolingual,POSITIVE
1245204066176766e3,Monolingual,POSITIVE
1244673687367954400,Monolingual,POSITIVE
1244773309851603e3,Monolingual,POSITIVE
1244767539080691700,Monolingual,POSITIVE
1272918877660479500,Monolingual,POSITIVE
1244927192213094400,Monolingual,POSITIVE
1245042620361048e3,Monolingual,POSITIVE
1245042393772155e3,Monolingual,POSITIVE
1245075025138507800,Monolingual,POSITIVE
1245361133768380400,Monolingual,POSITIVE
1245326169110708200,Monolingual,POSITIVE
1245294701307191300,Monolingual,POSITIVE
1245352905751908400,Monolingual,POSITIVE
1245464069462724600,Monolingual,POSITIVE
1245619871175413800,Monolingual,POSITIVE
1245623840266317800,Monolingual,POSITIVE
1245509338631979e3,Monolingual,POSITIVE
1245617291577806800,Monolingual,POSITIVE
1245657263559200800,Monolingual,POSITIVE
1245695656280445e3,Monolingual,POSITIVE
1245726480828715e3,Monolingual,POSITIVE
1245735552697143300,Monolingual,POSITIVE
1250565640508883e3,Monolingual,POSITIVE
1246306077978890200,Monolingual,POSITIVE
1299076161549602800,Monolingual,POSITIVE
1246556140734947300,Monolingual,POSITIVE
1246644961988300800,Monolingual,POSITIVE
1246675491295236e3,Monolingual,POSITIVE
1247036654222749700,Monolingual,POSITIVE
1247105494814208e3,Monolingual,POSITIVE
1247409630780764200,Monolingual,POSITIVE
1247404917914046500,Monolingual,POSITIVE
1247440408134799400,Monolingual,POSITIVE
1247577742234845200,Monolingual,POSITIVE
1247546597648617500,Monolingual,POSITIVE
1247507699866181600,Monolingual,POSITIVE
1247417982923522e3,Monolingual,POSITIVE
1247314566176026600,Monolingual,POSITIVE
1247436682309271600,Monolingual,POSITIVE
1247593782020911e3,Monolingual,POSITIVE
1247621403811156e3,Monolingual,POSITIVE
1247785944712802300,Monolingual,POSITIVE
1247564910407671800,Monolingual,POSITIVE
1247948761336369200,Monolingual,POSITIVE
1247609034271834e3,Monolingual,POSITIVE
1247799986844123100,Monolingual,POSITIVE
1247777233059471400,Monolingual,POSITIVE
1248184693306077200,Monolingual,POSITIVE
1247985729680093200,Monolingual,POSITIVE
1248212888298324e3,Monolingual,POSITIVE
1248001978556285e3,Monolingual,POSITIVE
1248215254108119e3,Monolingual,POSITIVE
1248263925050871800,Monolingual,POSITIVE
1248338987829338e3,Monolingual,POSITIVE
1251435556220870700,Monolingual,POSITIVE
1248356757828776e3,Monolingual,POSITIVE
1248363120822796300,Monolingual,POSITIVE
1248352423183298600,Monolingual,POSITIVE
1248596817173975e3,Monolingual,POSITIVE
1248661746748964900,Monolingual,POSITIVE
1248554097013293e3,Monolingual,POSITIVE
1248567728572698600,Monolingual,POSITIVE
1248635809420456e3,Monolingual,POSITIVE
1254523153860173800,Monolingual,POSITIVE
1248879705182351400,Monolingual,POSITIVE
1248711912084430800,Monolingual,POSITIVE
1249001942820573200,Monolingual,POSITIVE
1249002795094519800,Monolingual,POSITIVE
1249088350327316500,Monolingual,POSITIVE
1249016599090249700,Monolingual,POSITIVE
1249018846285049900,Monolingual,POSITIVE
1249297786408853500,Monolingual,POSITIVE
1249307957101301800,Monolingual,POSITIVE
124934562877116e4,Monolingual,POSITIVE
1249448716639121400,Monolingual,POSITIVE
1249437705777434600,Monolingual,POSITIVE
1249425324728815600,Monolingual,POSITIVE
1249470456551346200,Monolingual,POSITIVE
1249780035780829200,Monolingual,POSITIVE
1249669212592918500,Monolingual,POSITIVE
1249646570968137700,Monolingual,POSITIVE
1249619170913857500,Monolingual,POSITIVE
1249674265026232300,Monolingual,POSITIVE
1249939958397313e3,Monolingual,POSITIVE
1249641354218610700,Monolingual,POSITIVE
124962433648452e4,Monolingual,POSITIVE
1249668398549737500,Monolingual,POSITIVE
1249664157567398e3,Monolingual,POSITIVE
1250034286054518800,Monolingual,POSITIVE
1249853205682557e3,Monolingual,POSITIVE
1249666552607236e3,Monolingual,POSITIVE
1249823620391735300,Monolingual,POSITIVE
1249823912814403600,Monolingual,POSITIVE
1249837420339699700,Monolingual,POSITIVE
1249732875437703200,Monolingual,POSITIVE
1249788317719302100,Monolingual,POSITIVE
1249819276258742300,Monolingual,POSITIVE
1250090094058516500,Monolingual,POSITIVE
1250021278796447700,Monolingual,POSITIVE
1250232570261971e3,Monolingual,POSITIVE
1250097083463479300,Monolingual,POSITIVE
1250113094560428e3,Monolingual,POSITIVE
1250155939027705900,Monolingual,POSITIVE
1250148422700740600,Monolingual,POSITIVE
1251152824534044700,Monolingual,POSITIVE
125013674633719e4,Monolingual,POSITIVE
1250731483486093300,Monolingual,POSITIVE
1250375762777120800,Monolingual,POSITIVE
1250711065194909700,Monolingual,POSITIVE
1250433135273070600,Monolingual,POSITIVE
1250476569048604700,Monolingual,POSITIVE
1250560985863258e3,Monolingual,POSITIVE
1250681616223162400,Monolingual,POSITIVE
1250781668215894e3,Monolingual,POSITIVE
1251090841457877e3,Monolingual,POSITIVE
1250781453929111600,Monolingual,POSITIVE
1250902060880535600,Monolingual,POSITIVE
1250903521018417200,Monolingual,POSITIVE
1251208634475970600,Monolingual,POSITIVE
125138607571465e4,Monolingual,POSITIVE
1251426470016286700,Monolingual,POSITIVE
125121353766767e4,Monolingual,POSITIVE
1251181193938206700,Monolingual,POSITIVE
1251179249492508700,Monolingual,POSITIVE
1251388382623797200,Monolingual,POSITIVE
1251404543235162e3,Monolingual,POSITIVE
1251297987747287e3,Monolingual,POSITIVE
1251298984741744600,Monolingual,POSITIVE
1251438408586625e3,Monolingual,POSITIVE
1299055949538263e3,Monolingual,POSITIVE
1251303037634859e3,Monolingual,POSITIVE
125129949786035e4,Monolingual,POSITIVE
1251299734318432300,Monolingual,POSITIVE
1251306037203927e3,Monolingual,POSITIVE
1.25E+18,Monolingual,POSITIVE
1251433927119638500,Monolingual,POSITIVE
1252846582057193500,Monolingual,POSITIVE
1251538478480965600,Monolingual,POSITIVE
1251535845150142500,Monolingual,POSITIVE
1251534416133922800,Monolingual,POSITIVE
1252003929757548500,Monolingual,POSITIVE
1255503706008715300,Monolingual,POSITIVE
1251624335950909400,Monolingual,POSITIVE
1251753061527294e3,Monolingual,POSITIVE
1251774237980758e3,Monolingual,POSITIVE
1251931307002773500,Monolingual,POSITIVE
1251962941060120600,Monolingual,POSITIVE
1251905361914859500,Monolingual,POSITIVE
1252004889376538600,Monolingual,POSITIVE
1253828130831245300,Monolingual,POSITIVE
1252003817522159600,Monolingual,POSITIVE
1252014573047201800,Monolingual,POSITIVE
1251994529714131e3,Monolingual,POSITIVE
1251998190750109700,Monolingual,POSITIVE
1256646503889854500,Monolingual,POSITIVE
1252154007969300500,Monolingual,POSITIVE
1254117552583835600,Monolingual,POSITIVE
1252298437812531200,Monolingual,POSITIVE
1252455229003567e3,Monolingual,POSITIVE
1254248139596447700,Monolingual,POSITIVE
1252965711334473700,Monolingual,POSITIVE
1252855157626306600,Monolingual,POSITIVE
1252908637678338e3,Monolingual,POSITIVE
1252942544679379e3,Monolingual,POSITIVE
1252910606992257e3,Monolingual,POSITIVE
1253115903539122200,Monolingual,POSITIVE
1252930563855601700,Monolingual,POSITIVE
1252977295138132e3,Monolingual,POSITIVE
1252968624081551400,Monolingual,POSITIVE
1253103971247456300,Monolingual,POSITIVE
1253308804386734e3,Monolingual,POSITIVE
1253261452099584e3,Monolingual,POSITIVE
1253341356199686100,Monolingual,POSITIVE
1253379025143320600,Monolingual,POSITIVE
1253552398162952200,Monolingual,POSITIVE
1253860045420454e3,Monolingual,POSITIVE
1253892850942709800,Monolingual,POSITIVE
1253894018154537e3,Monolingual,POSITIVE
1.25E+18,Monolingual,POSITIVE
1255162704098140200,Monolingual,POSITIVE
1254355961688535e3,Monolingual,POSITIVE
1254118352680820700,Monolingual,POSITIVE
1254352957954576400,Monolingual,POSITIVE
1254395349281706e3,Monolingual,POSITIVE
1254523165008683e3,Monolingual,POSITIVE
1255601468691923e3,Monolingual,POSITIVE
1254387840399675400,Monolingual,POSITIVE
1254441080512184300,Monolingual,POSITIVE
1254436851689173e3,Monolingual,POSITIVE
1254523153860173800,Monolingual,POSITIVE
1254408529617850400,Monolingual,POSITIVE
1254400668313555e3,Monolingual,POSITIVE
1254633444283428900,Monolingual,POSITIVE
1256940648940306400,Monolingual,POSITIVE
1260306263705112600,Monolingual,POSITIVE
1261498355173204e3,Monolingual,POSITIVE
1255412730397446100,Monolingual,POSITIVE
1257661310927540200,Monolingual,POSITIVE
1261620386791383e3,Monolingual,POSITIVE
1257030445193142300,Monolingual,POSITIVE
1257935063490146300,Monolingual,POSITIVE
1261396870359908400,Monolingual,POSITIVE
1256199730910187500,Monolingual,POSITIVE
1256200816425406500,Monolingual,POSITIVE
1256289399169601500,Monolingual,POSITIVE
1261524299564843e3,Monolingual,POSITIVE
1261496530432901e3,Monolingual,POSITIVE
1262079145485504500,Monolingual,POSITIVE
1258698608808992800,Monolingual,POSITIVE
1259836503850725400,Monolingual,POSITIVE
1256439525506789400,Monolingual,POSITIVE
1258482330374746e3,Monolingual,POSITIVE
1259470410640482300,Monolingual,POSITIVE
1254892989551435800,Monolingual,POSITIVE
1261614050586304500,Monolingual,POSITIVE
1260246809328472e3,Monolingual,POSITIVE
1261756851127025700,Monolingual,POSITIVE
1260572855131046e3,Monolingual,POSITIVE
1260705540864454700,Monolingual,POSITIVE
1256657345121333200,Monolingual,POSITIVE
1260913132568023e3,Monolingual,POSITIVE
1260333908203393e3,Monolingual,POSITIVE
1257801320888709e3,Monolingual,POSITIVE
1257454483384291300,Monolingual,POSITIVE
1257401068281114600,Monolingual,POSITIVE
1261365232133238800,Monolingual,POSITIVE
125559569564774e4,Monolingual,POSITIVE
1255437451562225700,Monolingual,POSITIVE
1255492934541115400,Monolingual,POSITIVE
1261954991344038e3,Monolingual,POSITIVE
1261993878170808300,Monolingual,POSITIVE
1255490081432965e3,Monolingual,POSITIVE
1262129726866501600,Monolingual,POSITIVE
1262114145861763e3,Monolingual,POSITIVE
1263019166447087600,Monolingual,POSITIVE
1262514688782467e3,Monolingual,POSITIVE
1254749276913139700,Monolingual,POSITIVE
1254764477662163e3,Monolingual,POSITIVE
1262734573663924200,Monolingual,POSITIVE
1261614627672252400,Monolingual,POSITIVE
1261530817765036e3,Monolingual,POSITIVE
1258561248238751700,Monolingual,POSITIVE
1258681942356213800,Monolingual,POSITIVE
1254801553745215500,Monolingual,POSITIVE
1255872277557710800,Monolingual,POSITIVE
1255944676064006100,Monolingual,POSITIVE
1270767218066960400,Monolingual,POSITIVE
1259082222960808e3,Monolingual,POSITIVE
1254893655917240300,Monolingual,POSITIVE
1259260538716029e3,Monolingual,POSITIVE
1262545048358527e3,Monolingual,POSITIVE
1262775060437373e3,Monolingual,POSITIVE
1259531678042726400,Monolingual,POSITIVE
1259517839301623800,Monolingual,POSITIVE
125615235651063e4,Monolingual,POSITIVE
1256220318198308900,Monolingual,POSITIVE
1256134663627735e3,Monolingual,POSITIVE
1257109089710149600,Monolingual,POSITIVE
1256195412354097200,Monolingual,POSITIVE
1259529813670482e3,Monolingual,POSITIVE
1256331104094568400,Monolingual,POSITIVE
1260169035674771500,Monolingual,POSITIVE
1256365535362678800,Monolingual,POSITIVE
1259967065873625e3,Monolingual,POSITIVE
1262568433012674600,Monolingual,POSITIVE
1260262097965011e3,Monolingual,POSITIVE
1260219765987082200,Monolingual,POSITIVE
1262621221398732800,Monolingual,POSITIVE
1256877054127112200,Monolingual,POSITIVE
1256875869290688500,Monolingual,POSITIVE
1256923222790062e3,Monolingual,POSITIVE
1257249058923729e3,Monolingual,POSITIVE
1263314467456274400,Monolingual,POSITIVE
1263312982127390700,Monolingual,POSITIVE
1263441417457881e3,Monolingual,POSITIVE
1260293746316529700,Monolingual,POSITIVE
1260414835138969600,Monolingual,POSITIVE
1260323363521773600,Monolingual,POSITIVE
1260448821764591600,Monolingual,POSITIVE
1260435453016182800,Monolingual,POSITIVE
1257514315772342300,Monolingual,POSITIVE
1260671046493012e3,Monolingual,POSITIVE
1256635115687612400,Monolingual,POSITIVE
1256974536177787e3,Monolingual,POSITIVE
1257528987141787600,Monolingual,POSITIVE
1260903707824308200,Monolingual,POSITIVE
1257787128882376700,Monolingual,POSITIVE
1255114543191199700,Monolingual,POSITIVE
1255112253906526200,Monolingual,POSITIVE
1257575888364978200,Monolingual,POSITIVE
1299090167630893e3,Monolingual,POSITIVE
1257542674741166e3,Monolingual,POSITIVE
1257537652183773200,Monolingual,POSITIVE
1257890662726459400,Monolingual,POSITIVE
1257536229073211400,Monolingual,POSITIVE
1257538850714419200,Monolingual,POSITIVE
1259101961040863200,Monolingual,POSITIVE
1258021060966002700,Monolingual,POSITIVE
1261084438278086700,Monolingual,POSITIVE
1258034504519778300,Monolingual,POSITIVE
1257880166677786600,Monolingual,POSITIVE
1258162817515098e3,Monolingual,POSITIVE
1258139267982921700,Monolingual,POSITIVE
1258174988949078e3,Monolingual,POSITIVE
1258198269055963100,Monolingual,POSITIVE
1260926325503651800,Monolingual,POSITIVE
1261075310495387600,Monolingual,POSITIVE
1260991555109818400,Monolingual,POSITIVE
1.26E+18,Monolingual,POSITIVE
1257804475076657200,Monolingual,POSITIVE
1257645005667291100,Monolingual,POSITIVE
125774506942106e4,Monolingual,POSITIVE
1257723279399366700,Monolingual,POSITIVE
1257814439132369e3,Monolingual,POSITIVE
1258327885192089600,Monolingual,POSITIVE
1261159994227114e3,Monolingual,POSITIVE
1255273524782157800,Monolingual,POSITIVE
1255184719110721500,Monolingual,POSITIVE
1255606055448522800,Monolingual,POSITIVE
1254905487310704600,Monolingual,POSITIVE
1255875535462445e3,Monolingual,POSITIVE
1256320294882431e3,Monolingual,POSITIVE
1256062955252301800,Monolingual,POSITIVE
1256238111559950300,Monolingual,POSITIVE
1256201489208443e3,Monolingual,POSITIVE
1256311991955677200,Monolingual,POSITIVE
1299396112059641900,Monolingual,POSITIVE
1257682945453809700,Monolingual,POSITIVE
1257973794511224800,Monolingual,POSITIVE
1257683673614356500,Monolingual,POSITIVE
1257744494201639e3,Monolingual,POSITIVE
1257621747475644400,Monolingual,POSITIVE
1258625986536583200,Monolingual,POSITIVE
1257698156973887500,Monolingual,POSITIVE
1.26E+18,Monolingual,POSITIVE
125811649627605e4,Monolingual,POSITIVE
1258355318184120300,Monolingual,POSITIVE
1259496988376273e3,Monolingual,POSITIVE
1260634882587361300,Monolingual,POSITIVE
1260764057193394200,Monolingual,POSITIVE
1261287055818137600,Monolingual,POSITIVE
1261072072547106800,Monolingual,POSITIVE
1261529915100483600,Monolingual,POSITIVE
1261267426819412e3,Monolingual,POSITIVE
1261796636952592400,Monolingual,POSITIVE
1261894412277371e3,Monolingual,POSITIVE
1261988593322659800,Monolingual,POSITIVE
1262319243707789300,Monolingual,POSITIVE
1262221878464262100,Monolingual,POSITIVE
1262115235198050300,Monolingual,POSITIVE
1262427613257228300,Monolingual,POSITIVE
1262489327453470700,Monolingual,POSITIVE
1262750571678675e3,Monolingual,POSITIVE
1262717702566826e3,Monolingual,POSITIVE
