tweet_id,class,sentiment
125484985810987e4,Code-mix,POSITIVE
1257738152946655200,Code-mix,POSITIVE
1283365833918619600,Code-mix,POSITIVE
1257821320060047400,Code-mix,POSITIVE
1260343154672316400,Code-mix,POSITIVE
1257435240852869e3,Code-mix,POSITIVE
1258783259229655e3,Code-mix,POSITIVE
1254972079302197200,Code-mix,POSITIVE
1258985964288049200,Code-mix,POSITIVE
1255847846810652700,Code-mix,POSITIVE
1259211561228537900,Code-mix,POSITIVE
1254870782490087400,Code-mix,POSITIVE
1262511549492715500,Code-mix,POSITIVE
1256114029879341e3,Code-mix,POSITIVE
1260075193726271500,Code-mix,POSITIVE
1256938903765999600,Code-mix,POSITIVE
1260314226180206600,Code-mix,POSITIVE
1260582543587446800,Code-mix,POSITIVE
1256657676240670700,Code-mix,POSITIVE
1257537420028977200,Code-mix,POSITIVE
1261256328493883400,Code-mix,POSITIVE
1257799719184666600,Code-mix,POSITIVE
1.26E+18,Code-mix,POSITIVE
1258355060024717300,Code-mix,POSITIVE
1259626861912633300,Code-mix,POSITIVE
1259602169357127700,Code-mix,POSITIVE
1261078486153924600,Code-mix,POSITIVE
1262136072928182300,Code-mix,POSITIVE
1262502343662239700,Code-mix,POSITIVE
1262512863480098800,Code-mix,POSITIVE
1266488374677905400,Code-mix,POSITIVE
1270354716816539600,Code-mix,POSITIVE
1266285369147850800,Code-mix,POSITIVE
1273863883963465700,Code-mix,POSITIVE
1266279874295033900,Code-mix,POSITIVE
1267038552040386600,Code-mix,POSITIVE
1266346911306584e3,Code-mix,POSITIVE
1263950035093467100,Code-mix,POSITIVE
1263957379114324e3,Code-mix,POSITIVE
1264132156340699100,Code-mix,POSITIVE
1264276255614079e3,Code-mix,POSITIVE
126449591439326e4,Code-mix,POSITIVE
1264546250008952800,Code-mix,POSITIVE
1264606594966454300,Code-mix,POSITIVE
1264620007939543e3,Code-mix,POSITIVE
1264826996720271400,Code-mix,POSITIVE
1265330019699691500,Code-mix,POSITIVE
1264841609449017300,Code-mix,POSITIVE
126482584638217e4,Code-mix,POSITIVE
1264823201365995500,Code-mix,POSITIVE
1264864775449829400,Code-mix,POSITIVE
1.27E+18,Code-mix,POSITIVE
1265213883612004400,Code-mix,POSITIVE
1265319794582204400,Code-mix,POSITIVE
1265040377440067600,Code-mix,POSITIVE
1265196369440125e3,Code-mix,POSITIVE
1265379484330610700,Code-mix,POSITIVE
1299064909343477800,Code-mix,POSITIVE
1265385323909075e3,Code-mix,POSITIVE
1265583291001974800,Code-mix,POSITIVE
1265515486323921e3,Code-mix,POSITIVE
1265959233125826600,Code-mix,POSITIVE
1266485585113501700,Code-mix,POSITIVE
1268903460122046500,Code-mix,POSITIVE
1271808825331519500,Code-mix,POSITIVE
1269867854297534500,Code-mix,POSITIVE
1269879469747175400,Code-mix,POSITIVE
1269961796875686e3,Code-mix,POSITIVE
126979059716395e4,Code-mix,POSITIVE
1270411111981031400,Code-mix,POSITIVE
1270771203129708500,Code-mix,POSITIVE
1271762093247783e3,Code-mix,POSITIVE
1272101586341331e3,Code-mix,POSITIVE
1272935833096634400,Code-mix,POSITIVE
1272645354467602400,Code-mix,POSITIVE
1283184159926747100,Code-mix,POSITIVE
1280098650761330700,Code-mix,POSITIVE
1280434726914965500,Code-mix,POSITIVE
1281568852292374500,Code-mix,POSITIVE
1278508903211380700,Code-mix,POSITIVE
1289064854934843400,Code-mix,POSITIVE
1289552084342395e3,Code-mix,POSITIVE
1278805231577583600,Code-mix,POSITIVE
1278944773353672700,Code-mix,POSITIVE
1276298221472682e3,Code-mix,POSITIVE
1276447319769190400,Code-mix,POSITIVE
1275311615622238200,Code-mix,POSITIVE
1276031485271834600,Code-mix,POSITIVE
1277113946126901200,Code-mix,POSITIVE
1276784817124847600,Code-mix,POSITIVE
1277479889793400800,Code-mix,POSITIVE
1276616077116571600,Code-mix,POSITIVE
1299092992691777500,Code-mix,POSITIVE
1276815187555815400,Code-mix,POSITIVE
1277740301260591e3,Code-mix,POSITIVE
1276814688085520400,Code-mix,POSITIVE
1277284979219878e3,Code-mix,POSITIVE
1277209872640213e3,Code-mix,POSITIVE
1277561413230383e3,Code-mix,POSITIVE
1277589404568162300,Code-mix,POSITIVE
1277964665515999200,Code-mix,POSITIVE
1278280900275572700,Code-mix,POSITIVE
1280577196768231400,Code-mix,POSITIVE
1281292486233788400,Code-mix,POSITIVE
1281344360940961800,Code-mix,POSITIVE
1281014529854406700,Code-mix,POSITIVE
1299134147189977e3,Code-mix,POSITIVE
1281310119884619800,Code-mix,POSITIVE
1281338198287884300,Code-mix,POSITIVE
1281524956044693500,Code-mix,POSITIVE
1282252429203996700,Code-mix,POSITIVE
1282711003436900400,Code-mix,POSITIVE
1282977406102524e3,Code-mix,POSITIVE
1283155895233519600,Code-mix,POSITIVE
1283169442403418e3,Code-mix,POSITIVE
1283365833918619600,Code-mix,POSITIVE
1283486965841698800,Code-mix,POSITIVE
1283686424345219e3,Code-mix,POSITIVE
1283741230501892e3,Code-mix,POSITIVE
1283715348936773600,Code-mix,POSITIVE
128382877533619e4,Code-mix,POSITIVE
1284087359655555e3,Code-mix,POSITIVE
1284941530785087500,Code-mix,POSITIVE
1284706846071312400,Code-mix,POSITIVE
1284635133295894500,Code-mix,POSITIVE
1285342691522486300,Code-mix,POSITIVE
1286320871997608e3,Code-mix,POSITIVE
1.29E+18,Code-mix,POSITIVE
1286596923936440300,Code-mix,POSITIVE
1296553505587703800,Code-mix,POSITIVE
1287672808412192800,Code-mix,POSITIVE
1287825252483989500,Code-mix,POSITIVE
1289043319297847300,Code-mix,POSITIVE
1289070320641597400,Code-mix,POSITIVE
1289184097764405200,Code-mix,POSITIVE
1289161801439953e3,Code-mix,POSITIVE
1289326103253770200,Code-mix,POSITIVE
1289804287300665300,Code-mix,POSITIVE
1289980038495043600,Code-mix,POSITIVE
1290220855163674600,Code-mix,POSITIVE
1291681224889639e3,Code-mix,POSITIVE
1.30E+18,Code-mix,POSITIVE
1290629790534336500,Code-mix,POSITIVE
1290639979815874600,Code-mix,POSITIVE
1290603366251483100,Code-mix,POSITIVE
1290688853372735500,Code-mix,POSITIVE
1290926784993800200,Code-mix,POSITIVE
1290940784968175600,Code-mix,POSITIVE
129095890309052e4,Code-mix,POSITIVE
1291103221415653400,Code-mix,POSITIVE
1292797911521202200,Code-mix,POSITIVE
1293870810671861800,Code-mix,POSITIVE
1294392511113420800,Code-mix,POSITIVE
1294733659573047300,Code-mix,POSITIVE
1295448505893494800,Code-mix,POSITIVE
1323200407036977200,Code-mix,POSITIVE
1295582713886453800,Code-mix,POSITIVE
1295294143481237500,Code-mix,POSITIVE
129548752987827e4,Code-mix,POSITIVE
1296415241899782100,Code-mix,POSITIVE
1.30E+18,Code-mix,POSITIVE
1296407541778456600,Code-mix,POSITIVE
1296436870461694e3,Code-mix,POSITIVE
1296416996737912800,Code-mix,POSITIVE
1296573267424227300,Code-mix,POSITIVE
1297516512501289e3,Code-mix,POSITIVE
1297638013753794600,Code-mix,POSITIVE
1297651826922266600,Code-mix,POSITIVE
1297641124098711600,Code-mix,POSITIVE
130058338699042e4,Code-mix,POSITIVE
1300722197833699300,Code-mix,POSITIVE
1300891596179812400,Code-mix,POSITIVE
1300461572767256600,Code-mix,POSITIVE
1300526834480820200,Code-mix,POSITIVE
1300921164890542e3,Code-mix,POSITIVE
1300714136880513e3,Code-mix,POSITIVE
1300746186064789500,Code-mix,POSITIVE
1300884146449981400,Code-mix,POSITIVE
1301068864760012800,Code-mix,POSITIVE
1301197619474190300,Code-mix,POSITIVE
1301627110944055300,Code-mix,POSITIVE
1301750294653669400,Code-mix,POSITIVE
1301951085373001700,Code-mix,POSITIVE
1302697912326066200,Code-mix,POSITIVE
1302353937123676200,Code-mix,POSITIVE
1309380383008489500,Code-mix,POSITIVE
1307677214918484e3,Code-mix,POSITIVE
1307541486632829e3,Code-mix,POSITIVE
1307363457394774e3,Code-mix,POSITIVE
1308856643799732200,Code-mix,POSITIVE
1307462990770339800,Code-mix,POSITIVE
1303102013773942800,Code-mix,POSITIVE
1303310785221996500,Code-mix,POSITIVE
1303120310556913700,Code-mix,POSITIVE
1303461368872554500,Code-mix,POSITIVE
1303055529980366800,Code-mix,POSITIVE
1303643314617548800,Code-mix,POSITIVE
1303130111118540800,Code-mix,POSITIVE
1303260448318468e3,Code-mix,POSITIVE
1303407923973050400,Code-mix,POSITIVE
1306860365985218600,Code-mix,POSITIVE
1303621763163664400,Code-mix,POSITIVE
1303948266850193400,Code-mix,POSITIVE
1303945178974163e3,Code-mix,POSITIVE
1305195105670836200,Code-mix,POSITIVE
1307025991659733e3,Code-mix,POSITIVE
1304521660343693300,Code-mix,POSITIVE
1304568008979947500,Code-mix,POSITIVE
1305391795212349400,Code-mix,POSITIVE
1305633953949397e3,Code-mix,POSITIVE
1314370998851063800,Code-mix,POSITIVE
1306015199573545e3,Code-mix,POSITIVE
1306313538009473e3,Code-mix,POSITIVE
1306510617545711600,Code-mix,POSITIVE
1306922536161235e3,Code-mix,POSITIVE
130765930533274e4,Code-mix,POSITIVE
1306693708339916800,Code-mix,POSITIVE
1306904741394473e3,Code-mix,POSITIVE
1307974533962399700,Code-mix,POSITIVE
1308452121210171400,Code-mix,POSITIVE
1308453709010145300,Code-mix,POSITIVE
1308410604034629600,Code-mix,POSITIVE
1308441871644078e3,Code-mix,POSITIVE
1308445296226111500,Code-mix,POSITIVE
1308530143640649700,Code-mix,POSITIVE
1308701665982374e3,Code-mix,POSITIVE
1308646314687815700,Code-mix,POSITIVE
1308861048288575500,Code-mix,POSITIVE
1308806878756036600,Code-mix,POSITIVE
1308897271178813400,Code-mix,POSITIVE
1309027075236429800,Code-mix,POSITIVE
1309187447159357400,Code-mix,POSITIVE
1309155393738768400,Code-mix,POSITIVE
1309163093742825500,Code-mix,POSITIVE
1315018034352922600,Code-mix,POSITIVE
1316261596612759600,Code-mix,POSITIVE
1309608308467269600,Code-mix,POSITIVE
1309752832954953700,Code-mix,POSITIVE
1310136243670450200,Code-mix,POSITIVE
1309988097137021e3,Code-mix,POSITIVE
1310456420689641500,Code-mix,POSITIVE
1310556674692968400,Code-mix,POSITIVE
1310371831895986200,Code-mix,POSITIVE
1310366160748269600,Code-mix,POSITIVE
1310886866401534e3,Code-mix,POSITIVE
1311192441119281200,Code-mix,POSITIVE
1310970005199171600,Code-mix,POSITIVE
1311038333385048e3,Code-mix,POSITIVE
1311577055864258600,Code-mix,POSITIVE
1311553792199012400,Code-mix,POSITIVE
1312285286915805200,Code-mix,POSITIVE
1311558323360206800,Code-mix,POSITIVE
1312779292498161700,Code-mix,POSITIVE
1311693650578075600,Code-mix,POSITIVE
1311664460407349200,Code-mix,POSITIVE
1311723329494057e3,Code-mix,POSITIVE
1312420570563215400,Code-mix,POSITIVE
1312677345690554400,Code-mix,POSITIVE
1312890176922845200,Code-mix,POSITIVE
1312871696253292500,Code-mix,POSITIVE
1313212698449137700,Code-mix,POSITIVE
1313112604362104800,Code-mix,POSITIVE
1313129273432117200,Code-mix,POSITIVE
1313250789431931e3,Code-mix,POSITIVE
1313542355811799e3,Code-mix,POSITIVE
1314645756809281500,Code-mix,POSITIVE
1313799736349069300,Code-mix,POSITIVE
1315059899118882800,Code-mix,POSITIVE
1314615284657987600,Code-mix,POSITIVE
1315818833643475e3,Code-mix,POSITIVE
1314922758204207e3,Code-mix,POSITIVE
1314999143203590100,Code-mix,POSITIVE
1315282976431894500,Code-mix,POSITIVE
1316256053261226e3,Code-mix,POSITIVE
131593602124322e4,Code-mix,POSITIVE
1316038638677958700,Code-mix,POSITIVE
1316097000740466700,Code-mix,POSITIVE
1316643200375951400,Code-mix,POSITIVE
1316746613751255e3,Code-mix,POSITIVE
1240238302743191600,Code-mix,POSITIVE
1.32E+18,Code-mix,POSITIVE
1317506574953402400,Code-mix,POSITIVE
1317735476569251800,Code-mix,POSITIVE
1317742123207266300,Code-mix,POSITIVE
1318060433715114e3,Code-mix,POSITIVE
131824361856657e4,Code-mix,POSITIVE
1318181341721219e3,Code-mix,POSITIVE
1324664377392451600,Code-mix,POSITIVE
1324707371827007500,Code-mix,POSITIVE
1324058736634302500,Code-mix,POSITIVE
1323727442905882600,Code-mix,POSITIVE
1323879198965063700,Code-mix,POSITIVE
1323638485971075e3,Code-mix,POSITIVE
1318514811152498700,Code-mix,POSITIVE
1318840616621625300,Code-mix,POSITIVE
1318862837675065300,Code-mix,POSITIVE
1319373289966456800,Code-mix,POSITIVE
1319360475281432600,Code-mix,POSITIVE
1319423723066302500,Code-mix,POSITIVE
1319729273159192600,Code-mix,POSITIVE
1319658613879746600,Code-mix,POSITIVE
1320830094508777500,Code-mix,POSITIVE
1321005623153229800,Code-mix,POSITIVE
1320581189959323600,Code-mix,POSITIVE
1320654842436702200,Code-mix,POSITIVE
1321004841855033300,Code-mix,POSITIVE
1322717670366711800,Code-mix,POSITIVE
1320799011243249700,Code-mix,POSITIVE
1321004992468291600,Code-mix,POSITIVE
1321004270662156300,Code-mix,POSITIVE
1321685426248339500,Code-mix,POSITIVE
1322223676461383700,Code-mix,POSITIVE
1321814664167231500,Code-mix,POSITIVE
1322064347200397300,Code-mix,POSITIVE
1323699295900602400,Code-mix,POSITIVE
1322666011024392200,Code-mix,POSITIVE
1323416379224215600,Code-mix,POSITIVE
1323008427833118700,Code-mix,POSITIVE
1323132087982018600,Code-mix,POSITIVE
1323252569360244700,Code-mix,POSITIVE
1323523694229131300,Code-mix,POSITIVE
1323934350245875700,Code-mix,POSITIVE
1323331705613258800,Code-mix,POSITIVE
1323951174496723e3,Code-mix,POSITIVE
1323990504556679200,Code-mix,POSITIVE
1323637026994950100,Code-mix,POSITIVE
1323636832102469600,Code-mix,POSITIVE
1323706351630143500,Code-mix,POSITIVE
1323888757590921200,Code-mix,POSITIVE
1323931578041569300,Code-mix,POSITIVE
1324676462071435300,Code-mix,POSITIVE
1324776483232034800,Code-mix,POSITIVE
1324755240080576500,Code-mix,POSITIVE
1326195794471506e3,Code-mix,POSITIVE
1327960110610714600,Code-mix,POSITIVE
1330160199219499e3,Code-mix,POSITIVE
1325075191911899100,Code-mix,POSITIVE
1328604089505239e3,Code-mix,POSITIVE
1328386906892210200,Code-mix,POSITIVE
1326288844476526600,Code-mix,POSITIVE
1330068570055864300,Code-mix,POSITIVE
1329484687622934500,Code-mix,POSITIVE
1329172177673924600,Code-mix,POSITIVE
1326274206632435700,Code-mix,POSITIVE
1326413666594513e3,Code-mix,POSITIVE
1327573102939791400,Code-mix,POSITIVE
1331015952880840700,Code-mix,POSITIVE
1325815682508927e3,Code-mix,POSITIVE
1331158510432817200,Code-mix,POSITIVE
1329504097876267e3,Code-mix,POSITIVE
1326196498841948200,Code-mix,POSITIVE
1325790046532886500,Code-mix,POSITIVE
1326297602166558700,Code-mix,POSITIVE
1328583622023139300,Code-mix,POSITIVE
1321398445840736300,Code-mix,POSITIVE
1326868162718077e3,Code-mix,POSITIVE
1326138043011649500,Code-mix,POSITIVE
1339711374797262800,Code-mix,POSITIVE
1330104999968465e3,Code-mix,POSITIVE
1326454094211526700,Code-mix,POSITIVE
1326988833867567e3,Code-mix,POSITIVE
1328116525384011800,Code-mix,POSITIVE
1325326852223856600,Code-mix,POSITIVE
1325198168707932200,Code-mix,POSITIVE
1326388567015379e3,Code-mix,POSITIVE
1330732914116612e3,Code-mix,POSITIVE
1330589403127963600,Code-mix,POSITIVE
1325726719744077800,Code-mix,POSITIVE
1325889409867247600,Code-mix,POSITIVE
1326197731434573800,Code-mix,POSITIVE
1330847718038761500,Code-mix,POSITIVE
1326235761906241500,Code-mix,POSITIVE
1330537978897297400,Code-mix,POSITIVE
1330594111594881e3,Code-mix,POSITIVE
1326605322375606300,Code-mix,POSITIVE
1330603904912994300,Code-mix,POSITIVE
1331179359986704400,Code-mix,POSITIVE
1329834176326082600,Code-mix,POSITIVE
1325787394579296300,Code-mix,POSITIVE
1325507784494952400,Code-mix,POSITIVE
1327961800306995200,Code-mix,POSITIVE
1325207172414779400,Code-mix,POSITIVE
1326286578122166300,Code-mix,POSITIVE
1329103208774586400,Code-mix,POSITIVE
1328017960385056800,Code-mix,POSITIVE
1328955354311430100,Code-mix,POSITIVE
1329717734775677e3,Code-mix,POSITIVE
1331173734540079e3,Code-mix,POSITIVE
1326463773754978300,Code-mix,POSITIVE
1329448294834172e3,Code-mix,POSITIVE
1326402372961177600,Code-mix,POSITIVE
1331185942296731600,Code-mix,POSITIVE
1334542833303359500,Code-mix,POSITIVE
1334143001602519e3,Code-mix,POSITIVE
1.33E+18,Code-mix,POSITIVE
1334265235117576200,Code-mix,POSITIVE
1332991983493783600,Code-mix,POSITIVE
1335867798262853600,Code-mix,POSITIVE
1336321982325899300,Code-mix,POSITIVE
1335175610130444300,Code-mix,POSITIVE
1331678123042148400,Code-mix,POSITIVE
1337123610104713200,Code-mix,POSITIVE
1334821571299401700,Code-mix,POSITIVE
1332414441426661400,Code-mix,POSITIVE
1333725368868540400,Code-mix,POSITIVE
1336070908755255300,Code-mix,POSITIVE
1336274941411553300,Code-mix,POSITIVE
1337038006897815600,Code-mix,POSITIVE
1335816109233213400,Code-mix,POSITIVE
1336247532243054600,Code-mix,POSITIVE
1332045129935413200,Code-mix,POSITIVE
1336715382904774700,Code-mix,POSITIVE
1114548423431159800,Code-mix,POSITIVE
1331762286374039600,Code-mix,POSITIVE
1331720328867942400,Code-mix,POSITIVE
1333440569381675e3,Code-mix,POSITIVE
1335812975047962600,Code-mix,POSITIVE
1332298848543395800,Code-mix,POSITIVE
1323016734878666800,Code-mix,POSITIVE
1335847791227248600,Code-mix,POSITIVE
1335958100839440400,Code-mix,POSITIVE
1333794574221729800,Code-mix,POSITIVE
1336120734394044400,Code-mix,POSITIVE
1334195674808725500,Code-mix,POSITIVE
1331577830606581800,Code-mix,POSITIVE
1340310312898183200,Code-mix,POSITIVE
1334824595711471600,Code-mix,POSITIVE
1352716171322269700,Code-mix,POSITIVE
117253779621043e4,Code-mix,POSITIVE
1334757283700543500,Code-mix,POSITIVE
1332056064603381800,Code-mix,POSITIVE
1334431950606639e3,Code-mix,POSITIVE
1336980602273341400,Code-mix,POSITIVE
1336263445096919e3,Code-mix,POSITIVE
1114548423431159800,Code-mix,POSITIVE
1336807996123467800,Code-mix,POSITIVE
1331556675971637200,Code-mix,POSITIVE
1338045790896459800,Code-mix,POSITIVE
1336041395606401e3,Code-mix,POSITIVE
1399648953612779500,Code-mix,POSITIVE
1334575869969522700,Code-mix,POSITIVE
1333915385343729700,Code-mix,POSITIVE
1333885627297837e3,Code-mix,POSITIVE
1336598780863459300,Code-mix,POSITIVE
1334224772515950600,Code-mix,POSITIVE
1336958699823386600,Code-mix,POSITIVE
1331372782307971e3,Code-mix,POSITIVE
1333079816162173e3,Code-mix,POSITIVE
1332054275015499800,Code-mix,POSITIVE
1336766881655611400,Code-mix,POSITIVE
1332310928071798800,Code-mix,POSITIVE
1334600363161358300,Code-mix,POSITIVE
1336762977094148e3,Code-mix,POSITIVE
1336789044143992800,Code-mix,POSITIVE
1336944930556686300,Code-mix,POSITIVE
133671676593041e4,Code-mix,POSITIVE
1393327163475124200,Code-mix,POSITIVE
1336948342270648300,Code-mix,POSITIVE
1331520925037158400,Code-mix,POSITIVE
1333012252606292e3,Code-mix,POSITIVE
1332245773900189700,Code-mix,POSITIVE
1335904734599852e3,Code-mix,POSITIVE
1331257722315141e3,Code-mix,POSITIVE
1333746443203522600,Code-mix,POSITIVE
1340395141379592200,Code-mix,POSITIVE
1339852563005526e3,Code-mix,POSITIVE
1342105364322545700,Code-mix,POSITIVE
1338104920101298200,Code-mix,POSITIVE
1339140644300845e3,Code-mix,POSITIVE
1338129896044892200,Code-mix,POSITIVE
1338755496250138600,Code-mix,POSITIVE
1342131176388112400,Code-mix,POSITIVE
1343075718016757800,Code-mix,POSITIVE
1343446020999565300,Code-mix,POSITIVE
1341112511198847e3,Code-mix,POSITIVE
1337981474147086300,Code-mix,POSITIVE
1341077917485457400,Code-mix,POSITIVE
1340153941292707800,Code-mix,POSITIVE
1338027827820687400,Code-mix,POSITIVE
1339590303733350400,Code-mix,POSITIVE
133771272419797e4,Code-mix,POSITIVE
1340205361156993e3,Code-mix,POSITIVE
1339257155313143800,Code-mix,POSITIVE
1344234849826189300,Code-mix,POSITIVE
1337180865894477800,Code-mix,POSITIVE
1342396963686379500,Code-mix,POSITIVE
1341407085209284600,Code-mix,POSITIVE
1338137074487222300,Code-mix,POSITIVE
1338155823755907e3,Code-mix,POSITIVE
1343089215589003300,Code-mix,POSITIVE
1341865738366316500,Code-mix,POSITIVE
1340728637612560400,Code-mix,POSITIVE
1344066035608129500,Code-mix,POSITIVE
1344236580765110300,Code-mix,POSITIVE
1358116547009671200,Code-mix,POSITIVE
134118137141547e4,Code-mix,POSITIVE
1341373883799236600,Code-mix,POSITIVE
1342149660601888800,Code-mix,POSITIVE
1337891803974996e3,Code-mix,POSITIVE
1343947107074535400,Code-mix,POSITIVE
1341134746752086e3,Code-mix,POSITIVE
1339588387540332500,Code-mix,POSITIVE
1337680887182471200,Code-mix,POSITIVE
1341879580148326400,Code-mix,POSITIVE
1341698163544100900,Code-mix,POSITIVE
1337858565026017300,Code-mix,POSITIVE
1342363978840895500,Code-mix,POSITIVE
1338151732858286e3,Code-mix,POSITIVE
1353398594246762500,Code-mix,POSITIVE
1341278715716767700,Code-mix,POSITIVE
1146931529706278900,Code-mix,POSITIVE
1339542609568682e3,Code-mix,POSITIVE
1347955128553369600,Code-mix,POSITIVE
1351563724851736600,Code-mix,POSITIVE
1347054759430287400,Code-mix,POSITIVE
1346769893362987e3,Code-mix,POSITIVE
1347451935541047300,Code-mix,POSITIVE
1346075943249571800,Code-mix,POSITIVE
1346961862110408700,Code-mix,POSITIVE
1347584548226347e3,Code-mix,POSITIVE
1350198273173299200,Code-mix,POSITIVE
1347235399610101800,Code-mix,POSITIVE
1347919084839690200,Code-mix,POSITIVE
1346756642503864300,Code-mix,POSITIVE
1346755285076086800,Code-mix,POSITIVE
1351546369597710300,Code-mix,POSITIVE
1351542786043093e3,Code-mix,POSITIVE
1348247215790317600,Code-mix,POSITIVE
1351760578541461500,Code-mix,POSITIVE
1349129090897481700,Code-mix,POSITIVE
1091669983095152600,Code-mix,POSITIVE
1351520288543035400,Code-mix,POSITIVE
1034891485529948200,Code-mix,POSITIVE
1349450493114916900,Code-mix,POSITIVE
1346902613586047e3,Code-mix,POSITIVE
1346784078494912500,Code-mix,POSITIVE
1348217325649059800,Code-mix,POSITIVE
1347464589693382700,Code-mix,POSITIVE
1351109887460335600,Code-mix,POSITIVE
1351821674019246e3,Code-mix,POSITIVE
1350183998396444700,Code-mix,POSITIVE
1348166777763754e3,Code-mix,POSITIVE
1345082196411998200,Code-mix,POSITIVE
1350278412359921700,Code-mix,POSITIVE
1349957137607372800,Code-mix,POSITIVE
1345333838935961600,Code-mix,POSITIVE
1346171744336433200,Code-mix,POSITIVE
1346902818691690500,Code-mix,POSITIVE
1348544143165939700,Code-mix,POSITIVE
1115257271364333600,Code-mix,POSITIVE
1344749203373879300,Code-mix,POSITIVE
1350747334632763400,Code-mix,POSITIVE
1349789221947662300,Code-mix,POSITIVE
135157594414694e4,Code-mix,POSITIVE
1344976134279200800,Code-mix,POSITIVE
1346248095412215800,Code-mix,POSITIVE
1349978108959588400,Code-mix,POSITIVE
1346991653245091800,Code-mix,POSITIVE
1344723134382014500,Code-mix,POSITIVE
1101545172435959800,Code-mix,POSITIVE
1344881664686743600,Code-mix,POSITIVE
1348254616635535400,Code-mix,POSITIVE
1349793880091320300,Code-mix,POSITIVE
1358349016359202800,Code-mix,POSITIVE
1355540282561933300,Code-mix,POSITIVE
1352253746898739200,Code-mix,POSITIVE
1356658403628769300,Code-mix,POSITIVE
1357620103358132200,Code-mix,POSITIVE
1353828536642121700,Code-mix,POSITIVE
1360197410543255600,Code-mix,POSITIVE
1100131230991962100,Code-mix,POSITIVE
1359053027395707e3,Code-mix,POSITIVE
1358692236238725e3,Code-mix,POSITIVE
1355866443464777700,Code-mix,POSITIVE
1357244027163316200,Code-mix,POSITIVE
1359805649329283e3,Code-mix,POSITIVE
1357092023111733200,Code-mix,POSITIVE
1357338104042975200,Code-mix,POSITIVE
1358785817314013200,Code-mix,POSITIVE
1358495538073768e3,Code-mix,POSITIVE
1355255844951220200,Code-mix,POSITIVE
1359526729052749800,Code-mix,POSITIVE
1352268262411825200,Code-mix,POSITIVE
1358376087399657500,Code-mix,POSITIVE
1358850205815308300,Code-mix,POSITIVE
1356984878026342400,Code-mix,POSITIVE
1356737670953767e3,Code-mix,POSITIVE
1352188072906154e3,Code-mix,POSITIVE
1357980350731935700,Code-mix,POSITIVE
1352208661750411300,Code-mix,POSITIVE
1353022153931817e3,Code-mix,POSITIVE
1355196999402991600,Code-mix,POSITIVE
1358427625308446700,Code-mix,POSITIVE
1355781287571812400,Code-mix,POSITIVE
1359055564479807500,Code-mix,POSITIVE
1356936562643263500,Code-mix,POSITIVE
1360344013627359200,Code-mix,POSITIVE
1368520014878376e3,Code-mix,POSITIVE
1360654622696894500,Code-mix,POSITIVE
1360526026116395e3,Code-mix,POSITIVE
1364928949030162400,Code-mix,POSITIVE
1360968681346502700,Code-mix,POSITIVE
1360586877288464400,Code-mix,POSITIVE
1360601107156918300,Code-mix,POSITIVE
1360870492933128200,Code-mix,POSITIVE
1361088305035624400,Code-mix,POSITIVE
1360856784404103200,Code-mix,POSITIVE
1360933339910267e3,Code-mix,POSITIVE
1361369723649335300,Code-mix,POSITIVE
1361429429482909700,Code-mix,POSITIVE
136199156219716e4,Code-mix,POSITIVE
1363248851365351400,Code-mix,POSITIVE
1363580231009902600,Code-mix,POSITIVE
1363976130718552e3,Code-mix,POSITIVE
1364274260127199200,Code-mix,POSITIVE
1364217024486998e3,Code-mix,POSITIVE
1364300227281363e3,Code-mix,POSITIVE
1364516234646196200,Code-mix,POSITIVE
1102347409068314600,Code-mix,POSITIVE
1365380092470435800,Code-mix,POSITIVE
1365880441996247e3,Code-mix,POSITIVE
1366820485988823e3,Code-mix,POSITIVE
1366806569334288400,Code-mix,POSITIVE
1367560179273916400,Code-mix,POSITIVE
1367428006755598300,Code-mix,POSITIVE
1367823122339074e3,Code-mix,POSITIVE
1368096845403201500,Code-mix,POSITIVE
1368181041156984800,Code-mix,POSITIVE
1368198578385137700,Code-mix,POSITIVE
1368902352925769700,Code-mix,POSITIVE
1369623061465534500,Code-mix,POSITIVE
1369657702448836600,Code-mix,POSITIVE
1370768147616239600,Code-mix,POSITIVE
1370710694161698800,Code-mix,POSITIVE
1370754433177501700,Code-mix,POSITIVE
1371149428761968600,Code-mix,POSITIVE
1371393011276513300,Code-mix,POSITIVE
1372956803701571600,Code-mix,POSITIVE
1372284209868456e3,Code-mix,POSITIVE
1372689003552645e3,Code-mix,POSITIVE
1372850602435342300,Code-mix,POSITIVE
1372930324511002600,Code-mix,POSITIVE
1373256766088212500,Code-mix,POSITIVE
1373689675492245500,Code-mix,POSITIVE
1373733335504187400,Code-mix,POSITIVE
1374889600037052400,Code-mix,POSITIVE
1375055627152687e3,Code-mix,POSITIVE
1375137504886726700,Code-mix,POSITIVE
1376436489198899200,Code-mix,POSITIVE
1375801199958573e3,Code-mix,POSITIVE
1376232717029937200,Code-mix,POSITIVE
1237315006435405800,Code-mix,POSITIVE
1376423104558289e3,Code-mix,POSITIVE
1116092854403780600,Code-mix,POSITIVE
1373866459307331600,Code-mix,POSITIVE
1379759856903725e3,Code-mix,POSITIVE
1381419041173176300,Code-mix,POSITIVE
1381593254039273500,Code-mix,POSITIVE
1381717593694871600,Code-mix,POSITIVE
1382131573596774400,Code-mix,POSITIVE
