tweet_id,class,sentiment
1329788222541607e3,Code-mix,NEUTRAL
1329872319423139800,Code-mix,NEUTRAL
1326639451460821e3,Code-mix,NEUTRAL
1327232310517829600,Code-mix,NEUTRAL
1329877181560983600,Code-mix,NEUTRAL
1325424047061135400,Code-mix,NEUTRAL
1326291493775159300,Code-mix,NEUTRAL
1326068481020866600,Code-mix,NEUTRAL
1329787731275288600,Code-mix,NEUTRAL
1329115479466717200,Code-mix,NEUTRAL
1328516061667471400,Code-mix,NEUTRAL
1330182469191143400,Code-mix,NEUTRAL
1326742058695012400,Code-mix,NEUTRAL
132755168296482e4,Code-mix,NEUTRAL
1327988885780131800,Code-mix,NEUTRAL
1328710474565869600,Code-mix,NEUTRAL
1329844816159666200,Code-mix,NEUTRAL
1327205515429081e3,Code-mix,NEUTRAL
1330422565802799e3,Code-mix,NEUTRAL
1328352113919996e3,Code-mix,NEUTRAL
1329727895313518600,Code-mix,NEUTRAL
1330148639151415300,Code-mix,NEUTRAL
1330905541724475400,Code-mix,NEUTRAL
1330640624371060700,Code-mix,NEUTRAL
1327724972706508800,Code-mix,NEUTRAL
1330435496254845e3,Code-mix,NEUTRAL
1327877790717317e3,Code-mix,NEUTRAL
1328011139712774100,Code-mix,NEUTRAL
1330823833436217300,Code-mix,NEUTRAL
1329418836865585200,Code-mix,NEUTRAL
1330510333824422e3,Code-mix,NEUTRAL
1327147127156453400,Code-mix,NEUTRAL
1327332056158908400,Code-mix,NEUTRAL
1326102542389031e3,Code-mix,NEUTRAL
1329521112888332300,Code-mix,NEUTRAL
1326065825976098800,Code-mix,NEUTRAL
1329391620161216500,Code-mix,NEUTRAL
1331321179081216e3,Code-mix,NEUTRAL
1326473036883775500,Code-mix,NEUTRAL
1328659276496330800,Code-mix,NEUTRAL
1325553672441524200,Code-mix,NEUTRAL
1328335891358691300,Code-mix,NEUTRAL
1328389609068355600,Code-mix,NEUTRAL
1329889050879287300,Code-mix,NEUTRAL
1331861390173364200,Code-mix,NEUTRAL
1333781754000322600,Code-mix,NEUTRAL
1334206410750632e3,Code-mix,NEUTRAL
1336414413272854500,Code-mix,NEUTRAL
1331643165191835600,Code-mix,NEUTRAL
1335263141450674200,Code-mix,NEUTRAL
1333183740495933400,Code-mix,NEUTRAL
1332614841446633500,Code-mix,NEUTRAL
1337018205651525600,Code-mix,NEUTRAL
1335799311431569400,Code-mix,NEUTRAL
1336018746985603e3,Code-mix,NEUTRAL
1337033639687753700,Code-mix,NEUTRAL
1.33E+18,Code-mix,NEUTRAL
1333870131093663700,Code-mix,NEUTRAL
1334446283927539700,Code-mix,NEUTRAL
1334513937291808800,Code-mix,NEUTRAL
1332256599419871200,Code-mix,NEUTRAL
1333891841725505500,Code-mix,NEUTRAL
1335488201625129e3,Code-mix,NEUTRAL
1139978769723265e3,Code-mix,NEUTRAL
1334265045354737700,Code-mix,NEUTRAL
1335930773095010300,Code-mix,NEUTRAL
1335955197709967400,Code-mix,NEUTRAL
1331937964453208e3,Code-mix,NEUTRAL
1336245590305501200,Code-mix,NEUTRAL
1334126471217078300,Code-mix,NEUTRAL
1333744738835558400,Code-mix,NEUTRAL
1331928843381305300,Code-mix,NEUTRAL
1339680791970910200,Code-mix,NEUTRAL
1342914376173555700,Code-mix,NEUTRAL
1339185681608962e3,Code-mix,NEUTRAL
1343931992518369300,Code-mix,NEUTRAL
1340260181012312e3,Code-mix,NEUTRAL
1342060236975255600,Code-mix,NEUTRAL
1343789502385557500,Code-mix,NEUTRAL
1340167552572514300,Code-mix,NEUTRAL
1339190127730565e3,Code-mix,NEUTRAL
1343288055264907300,Code-mix,NEUTRAL
1341124941295566800,Code-mix,NEUTRAL
1341674950982316e3,Code-mix,NEUTRAL
1343313722543104e3,Code-mix,NEUTRAL
1339265001350172700,Code-mix,NEUTRAL
1343815210130415600,Code-mix,NEUTRAL
1342174348518551600,Code-mix,NEUTRAL
134213959134473e4,Code-mix,NEUTRAL
1340218744610693e3,Code-mix,NEUTRAL
1339704075781333e3,Code-mix,NEUTRAL
1341906128817545200,Code-mix,NEUTRAL
1338149504000942e3,Code-mix,NEUTRAL
1341853930154827800,Code-mix,NEUTRAL
1343839698234601500,Code-mix,NEUTRAL
1341472958607470600,Code-mix,NEUTRAL
1338037557611942e3,Code-mix,NEUTRAL
1338767911532564500,Code-mix,NEUTRAL
1340635734366179300,Code-mix,NEUTRAL
1340223375097143300,Code-mix,NEUTRAL
1339170768714915800,Code-mix,NEUTRAL
1339137101242241e3,Code-mix,NEUTRAL
1343928350620975e3,Code-mix,NEUTRAL
1337993415305252900,Code-mix,NEUTRAL
1341699766066004e3,Code-mix,NEUTRAL
1338724748671455200,Code-mix,NEUTRAL
1344222155169476600,Code-mix,NEUTRAL
1339680740460662800,Code-mix,NEUTRAL
1340067129916350500,Code-mix,NEUTRAL
1340290697040175e3,Code-mix,NEUTRAL
1338536271023657e3,Code-mix,NEUTRAL
1343961041974276e3,Code-mix,NEUTRAL
1344266140156104700,Code-mix,NEUTRAL
1344280785961025500,Code-mix,NEUTRAL
1341775744377237500,Code-mix,NEUTRAL
1339232057088761900,Code-mix,NEUTRAL
1341356663748649e3,Code-mix,NEUTRAL
1337517873003163600,Code-mix,NEUTRAL
1343155818498289700,Code-mix,NEUTRAL
1346171008982667300,Code-mix,NEUTRAL
1349232443165995e3,Code-mix,NEUTRAL
1348538508701540400,Code-mix,NEUTRAL
1349239759349178400,Code-mix,NEUTRAL
1349141100653666300,Code-mix,NEUTRAL
1347463925751816200,Code-mix,NEUTRAL
1346901040659132400,Code-mix,NEUTRAL
1350354768506531800,Code-mix,NEUTRAL
1348786724877578200,Code-mix,NEUTRAL
1346760653340618800,Code-mix,NEUTRAL
1346542241574252500,Code-mix,NEUTRAL
1344955714654101500,Code-mix,NEUTRAL
1347185228159332400,Code-mix,NEUTRAL
1346038292987392e3,Code-mix,NEUTRAL
1346754042916188200,Code-mix,NEUTRAL
1346934043590467600,Code-mix,NEUTRAL
1346758390270320600,Code-mix,NEUTRAL
1346131943059054600,Code-mix,NEUTRAL
1351118069117165600,Code-mix,NEUTRAL
1345363911462314e3,Code-mix,NEUTRAL
1347234987645558800,Code-mix,NEUTRAL
1350383456224747500,Code-mix,NEUTRAL
1347252580192309200,Code-mix,NEUTRAL
1346909808276902e3,Code-mix,NEUTRAL
1351469620637655e3,Code-mix,NEUTRAL
1349851701034025e3,Code-mix,NEUTRAL
1349977015575859200,Code-mix,NEUTRAL
1347863141737255e3,Code-mix,NEUTRAL
1349856967204999200,Code-mix,NEUTRAL
1345111974691090400,Code-mix,NEUTRAL
1348613831241687e3,Code-mix,NEUTRAL
1345983506757857300,Code-mix,NEUTRAL
134853310607727e4,Code-mix,NEUTRAL
1350214112207368200,Code-mix,NEUTRAL
1346176870753120300,Code-mix,NEUTRAL
1351542604366819300,Code-mix,NEUTRAL
1346900878582833200,Code-mix,NEUTRAL
1351641540284788700,Code-mix,NEUTRAL
1347451037653860400,Code-mix,NEUTRAL
1347641414507749400,Code-mix,NEUTRAL
1346906933219963e3,Code-mix,NEUTRAL
1345473586065248300,Code-mix,NEUTRAL
1344684010463768600,Code-mix,NEUTRAL
1349066611274166300,Code-mix,NEUTRAL
1345980491091103700,Code-mix,NEUTRAL
1346209348066947e3,Code-mix,NEUTRAL
134687011053602e4,Code-mix,NEUTRAL
1348702852957560800,Code-mix,NEUTRAL
1359049838315384800,Code-mix,NEUTRAL
1349082976039133200,Code-mix,NEUTRAL
1399995306691989500,Code-mix,NEUTRAL
1346823876706230300,Code-mix,NEUTRAL
1344708020840898600,Code-mix,NEUTRAL
134725933372638e4,Code-mix,NEUTRAL
1351093298958622700,Code-mix,NEUTRAL
1349762136646578200,Code-mix,NEUTRAL
1346763337015636e3,Code-mix,NEUTRAL
1348746524466045e3,Code-mix,NEUTRAL
1345396233234501600,Code-mix,NEUTRAL
1348201601576661e3,Code-mix,NEUTRAL
1351191344459427800,Code-mix,NEUTRAL
1349004704022462500,Code-mix,NEUTRAL
1346960072728076300,Code-mix,NEUTRAL
1344702646406553600,Code-mix,NEUTRAL
1366313740002594800,Code-mix,NEUTRAL
1358383768600518700,Code-mix,NEUTRAL
1352691644567593e3,Code-mix,NEUTRAL
1362836384818598e3,Code-mix,NEUTRAL
1357106779772117e3,Code-mix,NEUTRAL
1354918308643033e3,Code-mix,NEUTRAL
1356890991421194200,Code-mix,NEUTRAL
1355516154975047700,Code-mix,NEUTRAL
1356080182118011e3,Code-mix,NEUTRAL
1353986167318982700,Code-mix,NEUTRAL
1353212217622147e3,Code-mix,NEUTRAL
1357983828531433500,Code-mix,NEUTRAL
1356157494708625400,Code-mix,NEUTRAL
1358507633494343700,Code-mix,NEUTRAL
1352142909425016800,Code-mix,NEUTRAL
1355518170908532700,Code-mix,NEUTRAL
1354904543587401700,Code-mix,NEUTRAL
1355445245824168e3,Code-mix,NEUTRAL
1354027772239343600,Code-mix,NEUTRAL
1361983989339345e3,Code-mix,NEUTRAL
1361544282679750700,Code-mix,NEUTRAL
1366099099867615200,Code-mix,NEUTRAL
1367360822905868300,Code-mix,NEUTRAL
1367020698158461e3,Code-mix,NEUTRAL
1367973991659544600,Code-mix,NEUTRAL
1371920048252674e3,Code-mix,NEUTRAL
1374287041886838800,Code-mix,NEUTRAL
1375414319836504e3,Code-mix,NEUTRAL
1376938672206053400,Code-mix,NEUTRAL
1379033883027640300,Code-mix,NEUTRAL
1384129502905655300,Code-mix,NEUTRAL
1391972320961613800,Code-mix,NEUTRAL
1387673605266358300,Code-mix,NEUTRAL
1391904530191765500,Code-mix,NEUTRAL
1392241589980995600,Code-mix,NEUTRAL
1392232419571511300,Code-mix,NEUTRAL
1395093461892804600,Code-mix,NEUTRAL
1397296358365749200,Code-mix,NEUTRAL
1397869847955005400,Code-mix,NEUTRAL
1395328341083934700,Code-mix,NEUTRAL
1398421750543757300,Code-mix,NEUTRAL
1397839020936269800,Code-mix,NEUTRAL
1395068264800215e3,Code-mix,NEUTRAL
1398535296761929700,Code-mix,NEUTRAL
139288134454025e4,Code-mix,NEUTRAL
1398417343764516900,Code-mix,NEUTRAL
1.40E+18,Code-mix,NEUTRAL
1394417722293899300,Code-mix,NEUTRAL
1400398854638428200,Code-mix,NEUTRAL
1395123244114514e3,Code-mix,NEUTRAL
1398002221565026300,Code-mix,NEUTRAL
1393145155021066200,Code-mix,NEUTRAL
1394955690465181700,Code-mix,NEUTRAL
1399452551402115e3,Code-mix,NEUTRAL
1394379882696749e3,Code-mix,NEUTRAL
1398758307767238700,Code-mix,NEUTRAL
1398650195659964400,Code-mix,NEUTRAL
1398151932322238500,Code-mix,NEUTRAL
1397621578523979800,Code-mix,NEUTRAL
1397626371896119300,Code-mix,NEUTRAL
1395090821666455600,Code-mix,NEUTRAL
1396190713960882200,Code-mix,NEUTRAL
752522023407157200,Code-mix,NEUTRAL
618543927935770600,Code-mix,NEUTRAL
577137736785735700,Code-mix,NEUTRAL
600770265795158e3,Code-mix,NEUTRAL
894662557126062100,Code-mix,NEUTRAL
894668336344297500,Code-mix,NEUTRAL
851055430474375200,Code-mix,NEUTRAL
926199193328390100,Code-mix,NEUTRAL
1401040622463619e3,Code-mix,NEUTRAL
1401204873484456e3,Code-mix,NEUTRAL
691861406916935700,Code-mix,NEUTRAL
936903362477297700,Code-mix,NEUTRAL
819681945282080800,Code-mix,NEUTRAL
839212555969171500,Code-mix,NEUTRAL
907351880774406100,Code-mix,NEUTRAL
794115891864731600,Code-mix,NEUTRAL
771054999849865200,Code-mix,NEUTRAL
1400427879217905700,Code-mix,NEUTRAL
9.09E+17,Code-mix,NEUTRAL
960984428930568200,Code-mix,NEUTRAL
908313181923299300,Code-mix,NEUTRAL
908706472166555600,Code-mix,NEUTRAL
898268740151889900,Code-mix,NEUTRAL
927520959346692100,Code-mix,NEUTRAL
919489980908613600,Code-mix,NEUTRAL
937990547993714700,Code-mix,NEUTRAL
937733730143174700,Code-mix,NEUTRAL
901538835011686400,Code-mix,NEUTRAL
903760965434527700,Code-mix,NEUTRAL
897030625676345300,Code-mix,NEUTRAL
897189003065258e3,Code-mix,NEUTRAL
897179708881764400,Code-mix,NEUTRAL
1400538168185831400,Code-mix,NEUTRAL
909557265740501e3,Code-mix,NEUTRAL
1400850706593206300,Code-mix,NEUTRAL
1400863789206184e3,Code-mix,NEUTRAL
1400849550953353200,Code-mix,NEUTRAL
1400847527310725e3,Code-mix,NEUTRAL
1400886713199775700,Code-mix,NEUTRAL
1400866925840830500,Code-mix,NEUTRAL
1400906700899688400,Code-mix,NEUTRAL
1401128864391348200,Code-mix,NEUTRAL
1400896961889419300,Code-mix,NEUTRAL
1401460865090703400,Code-mix,NEUTRAL
1400916777157251e3,Code-mix,NEUTRAL
1401177605517332500,Code-mix,NEUTRAL
1401677149556424700,Code-mix,NEUTRAL
1409799474680041500,Code-mix,NEUTRAL
550738237367410700,Code-mix,NEUTRAL
565969301929480200,Code-mix,NEUTRAL
567317887053205500,Code-mix,NEUTRAL
567808548416282600,Code-mix,NEUTRAL
572360678314516500,Code-mix,NEUTRAL
572438172661129200,Code-mix,NEUTRAL
572865622154952700,Code-mix,NEUTRAL
572867694023741440,Code-mix,NEUTRAL
576464319254257700,Code-mix,NEUTRAL
578660139735130100,Code-mix,NEUTRAL
583132434058739700,Code-mix,NEUTRAL
583494018551652400,Code-mix,NEUTRAL
594132002753925100,Code-mix,NEUTRAL
631200784600965100,Code-mix,NEUTRAL
641683222603124700,Code-mix,NEUTRAL
655070567880630300,Code-mix,NEUTRAL
662055551166230500,Code-mix,NEUTRAL
6.81E+17,Code-mix,NEUTRAL
681836276740419600,Code-mix,NEUTRAL
696328656084475900,Code-mix,NEUTRAL
706874084655820800,Code-mix,NEUTRAL
731767201582223400,Code-mix,NEUTRAL
739451493787570200,Code-mix,NEUTRAL
780772889251414e3,Code-mix,NEUTRAL
7.77E+17,Code-mix,NEUTRAL
785519970620960800,Code-mix,NEUTRAL
794524976036646900,Code-mix,NEUTRAL
805390414266138600,Code-mix,NEUTRAL
897353446982123500,Code-mix,NEUTRAL
916749636219621400,Code-mix,NEUTRAL
897098572138676200,Code-mix,NEUTRAL
898293864091594800,Code-mix,NEUTRAL
901540813460656100,Code-mix,NEUTRAL
1118460450373537800,Code-mix,NEUTRAL
909189763869167600,Code-mix,NEUTRAL
909190926949654500,Code-mix,NEUTRAL
914983592710873100,Code-mix,NEUTRAL
917372128655224800,Code-mix,NEUTRAL
923494121473486800,Code-mix,NEUTRAL
930461296880947200,Code-mix,NEUTRAL
940886717267095600,Code-mix,NEUTRAL
926576361967358e3,Code-mix,NEUTRAL
926224152830316500,Code-mix,NEUTRAL
932476553811939300,Code-mix,NEUTRAL
939218429353123800,Code-mix,NEUTRAL
933830511289565200,Code-mix,NEUTRAL
946004178127728600,Code-mix,NEUTRAL
955495265003327500,Code-mix,NEUTRAL
958706744192127e3,Code-mix,NEUTRAL
1177903292468355e3,Code-mix,NEUTRAL
960197658710282200,Code-mix,NEUTRAL
962656039450611700,Code-mix,NEUTRAL
960520833742622700,Code-mix,NEUTRAL
962217772615962600,Code-mix,NEUTRAL
962281718362361900,Code-mix,NEUTRAL
962569153285570600,Code-mix,NEUTRAL
962691465473380400,Code-mix,NEUTRAL
963318289064710100,Code-mix,NEUTRAL
963337401161666600,Code-mix,NEUTRAL
963321550417137700,Code-mix,NEUTRAL
1085144996234358800,Code-mix,NEUTRAL
1018533123783471100,Code-mix,NEUTRAL
1105157039519608800,Code-mix,NEUTRAL
1121512655141863400,Code-mix,NEUTRAL
1019940362197102600,Code-mix,NEUTRAL
1048932354872545300,Code-mix,NEUTRAL
1105158913580851200,Code-mix,NEUTRAL
1175722636707586e3,Code-mix,NEUTRAL
1171910332194926600,Code-mix,NEUTRAL
1112070649638502400,Code-mix,NEUTRAL
1176612456229159e3,Code-mix,NEUTRAL
1134834632225120300,Code-mix,NEUTRAL
1057498852855607300,Code-mix,NEUTRAL
1146912136477761400,Code-mix,NEUTRAL
1013330950414061600,Code-mix,NEUTRAL
1104089239564763e3,Code-mix,NEUTRAL
1102637192596340600,Code-mix,NEUTRAL
1104959482814230500,Code-mix,NEUTRAL
1047260471257194500,Code-mix,NEUTRAL
1012509854651433e3,Code-mix,NEUTRAL
1084865336774717400,Code-mix,NEUTRAL
1116059758526644200,Code-mix,NEUTRAL
1182273347280875500,Code-mix,NEUTRAL
1151435867015307400,Code-mix,NEUTRAL
117972180570522e4,Code-mix,NEUTRAL
1085529707930705900,Code-mix,NEUTRAL
1039561985124433900,Code-mix,NEUTRAL
1144303534252417e3,Code-mix,NEUTRAL
1160945936081838e3,Code-mix,NEUTRAL
1159047599200067600,Code-mix,NEUTRAL
1151050581504602100,Code-mix,NEUTRAL
109530144830754e4,Code-mix,NEUTRAL
1105189979746197500,Code-mix,NEUTRAL
1065688243604254700,Code-mix,NEUTRAL
1126460254785503200,Code-mix,NEUTRAL
1116104613575438200,Code-mix,NEUTRAL
1126980418991992800,Code-mix,NEUTRAL
1143274346116452500,Code-mix,NEUTRAL
1003977676258988e3,Code-mix,NEUTRAL
1173226969108025300,Code-mix,NEUTRAL
1192477283623342e3,Code-mix,NEUTRAL
1101646523337789400,Code-mix,NEUTRAL
1190964680925286400,Code-mix,NEUTRAL
1182603399726059500,Code-mix,NEUTRAL
1129743338343686100,Code-mix,NEUTRAL
1184866087550226400,Code-mix,NEUTRAL
1088504380180099100,Code-mix,NEUTRAL
1115981382176604200,Code-mix,NEUTRAL
1167093309455634400,Code-mix,NEUTRAL
1174943273204367400,Code-mix,NEUTRAL
1191102797644730400,Code-mix,NEUTRAL
1106520287485616100,Code-mix,NEUTRAL
1168469037921329200,Code-mix,NEUTRAL
1105516378432458900,Code-mix,NEUTRAL
1016239844706738200,Code-mix,NEUTRAL
1116105537588953100,Code-mix,NEUTRAL
1018574014657294200,Code-mix,NEUTRAL
1116091573253623800,Code-mix,NEUTRAL
107109908361873e4,Code-mix,NEUTRAL
1176092713634226200,Code-mix,NEUTRAL
1192504980789440500,Code-mix,NEUTRAL
1150537239912255500,Code-mix,NEUTRAL
1150760652874616800,Code-mix,NEUTRAL
1058438096579027e3,Code-mix,NEUTRAL
1166235443144401e3,Code-mix,NEUTRAL
1152628825597055e3,Code-mix,NEUTRAL
1178328132841099300,Code-mix,NEUTRAL
1105184626526560300,Code-mix,NEUTRAL
1124615182074953700,Code-mix,NEUTRAL
1175328883090088e3,Code-mix,NEUTRAL
1154465452753653800,Code-mix,NEUTRAL
1162637554031714300,Code-mix,NEUTRAL
1144196788313886700,Code-mix,NEUTRAL
1147126546836201500,Code-mix,NEUTRAL
1148005032819863700,Code-mix,NEUTRAL
1150494717307695100,Code-mix,NEUTRAL
1116088531154362400,Code-mix,NEUTRAL
1070692246859771900,Code-mix,NEUTRAL
1102171672789029e3,Code-mix,NEUTRAL
1100882694563643400,Code-mix,NEUTRAL
1190895001976365e3,Code-mix,NEUTRAL
1194225003576922e3,Code-mix,NEUTRAL
1182717467518525400,Code-mix,NEUTRAL
1159110020996501500,Code-mix,NEUTRAL
1179531274773520400,Code-mix,NEUTRAL
1010008030820237300,Code-mix,NEUTRAL
1070256633509498900,Code-mix,NEUTRAL
1142097580245037e3,Code-mix,NEUTRAL
1144152062902657e3,Code-mix,NEUTRAL
1193206672782704600,Code-mix,NEUTRAL
1.17E+18,Code-mix,NEUTRAL
1105085795755544600,Code-mix,NEUTRAL
1227448326733385700,Code-mix,NEUTRAL
1080591272723824600,Code-mix,NEUTRAL
1105187997320908800,Code-mix,NEUTRAL
1073023380511752200,Code-mix,NEUTRAL
1181695379575918600,Code-mix,NEUTRAL
1152732526991073300,Code-mix,NEUTRAL
1234562762648555500,Code-mix,NEUTRAL
1234371482773606400,Code-mix,NEUTRAL
1242947720937177e3,Code-mix,NEUTRAL
1228641683149148200,Code-mix,NEUTRAL
1228612250891673600,Code-mix,NEUTRAL
1245415166163988500,Code-mix,NEUTRAL
1196617723310157800,Code-mix,NEUTRAL
1214671244672540700,Code-mix,NEUTRAL
1207631434720141300,Code-mix,NEUTRAL
1212081550793285600,Code-mix,NEUTRAL
1207569524154937300,Code-mix,NEUTRAL
1205776311106576400,Code-mix,NEUTRAL
120576925911842e4,Code-mix,NEUTRAL
1300501942704181200,Code-mix,NEUTRAL
1286086174231199700,Code-mix,NEUTRAL
1270375751741853700,Code-mix,NEUTRAL
1251773674744623e3,Code-mix,NEUTRAL
1296008854283718700,Code-mix,NEUTRAL
1265722726364446700,Code-mix,NEUTRAL
1285936545766281200,Code-mix,NEUTRAL
1298725018675720200,Code-mix,NEUTRAL
1259954732799594500,Code-mix,NEUTRAL
1285558300520718300,Code-mix,NEUTRAL
1258009008746705e3,Code-mix,NEUTRAL
1276245464350941200,Code-mix,NEUTRAL
1264216155432067e3,Code-mix,NEUTRAL
1289147701368688600,Code-mix,NEUTRAL
1250190999701389300,Code-mix,NEUTRAL
1294358157716869e3,Code-mix,NEUTRAL
127037092455501e4,Code-mix,NEUTRAL
1298622982663942100,Code-mix,NEUTRAL
1298582311659872300,Code-mix,NEUTRAL
1279698100567900200,Code-mix,NEUTRAL
1262176482614485e3,Code-mix,NEUTRAL
1268433889648926700,Code-mix,NEUTRAL
1263928195436499e3,Code-mix,NEUTRAL
1272557006017245200,Code-mix,NEUTRAL
1276733885930524700,Code-mix,NEUTRAL
1259795139700105200,Code-mix,NEUTRAL
1267516596236554200,Code-mix,NEUTRAL
1277550903273435100,Code-mix,NEUTRAL
1301147846411014100,Code-mix,NEUTRAL
1277000061524889600,Code-mix,NEUTRAL
1261885756508864500,Code-mix,NEUTRAL
1295989937641107500,Code-mix,NEUTRAL
1254448068944109600,Code-mix,NEUTRAL
1287163383696044e3,Code-mix,NEUTRAL
1294358242957635600,Code-mix,NEUTRAL
1294656401499922400,Code-mix,NEUTRAL
1257700069341573e3,Code-mix,NEUTRAL
1294371343824302e3,Code-mix,NEUTRAL
1265253413635469300,Code-mix,NEUTRAL
1262869095558635500,Code-mix,NEUTRAL
1258960733511069700,Code-mix,NEUTRAL
1253976415755788300,Code-mix,NEUTRAL
1254520990660464600,Code-mix,NEUTRAL
1254171671176581e3,Code-mix,NEUTRAL
1286011715390513200,Code-mix,NEUTRAL
1279487953723670500,Code-mix,NEUTRAL
1266491136203513900,Code-mix,NEUTRAL
1251375142896271400,Code-mix,NEUTRAL
1297133575066849300,Code-mix,NEUTRAL
128134739921519e4,Code-mix,NEUTRAL
1286405281665224700,Code-mix,NEUTRAL
1301256883001528300,Code-mix,NEUTRAL
1285226756430078e3,Code-mix,NEUTRAL
1265038675819315200,Code-mix,NEUTRAL
1255125055320793e3,Code-mix,NEUTRAL
1261603880279912400,Code-mix,NEUTRAL
1281124059296796700,Code-mix,NEUTRAL
1263590505348165600,Code-mix,NEUTRAL
1262777862953861e3,Code-mix,NEUTRAL
1297764461109969e3,Code-mix,NEUTRAL
1263749188833235e3,Code-mix,NEUTRAL
1280514124049506300,Code-mix,NEUTRAL
1274270707267121200,Code-mix,NEUTRAL
1280865244483596300,Code-mix,NEUTRAL
1259587261999521800,Code-mix,NEUTRAL
1270792377343639600,Code-mix,NEUTRAL
1258683681515995100,Code-mix,NEUTRAL
1262044701529645e3,Code-mix,NEUTRAL
1265637924630118400,Code-mix,NEUTRAL
1301286586236252200,Code-mix,NEUTRAL
1332194099227660300,Code-mix,NEUTRAL
1315368802939437e3,Code-mix,NEUTRAL
1332624404598182e3,Code-mix,NEUTRAL
1331884264225448e3,Code-mix,NEUTRAL
1330972591390122e3,Code-mix,NEUTRAL
1304750988922941400,Code-mix,NEUTRAL
1304120757295947800,Code-mix,NEUTRAL
1330965292021854200,Code-mix,NEUTRAL
1303078941629001700,Code-mix,NEUTRAL
1303096653268889600,Code-mix,NEUTRAL
1303089814342860800,Code-mix,NEUTRAL
1303079733505261600,Code-mix,NEUTRAL
1303079083019042800,Code-mix,NEUTRAL
1303297373557469200,Code-mix,NEUTRAL
1304347264404553700,Code-mix,NEUTRAL
1304330906241511400,Code-mix,NEUTRAL
1304305448531751e3,Code-mix,NEUTRAL
1304467646914662400,Code-mix,NEUTRAL
1306353327408545800,Code-mix,NEUTRAL
1306542779825299500,Code-mix,NEUTRAL
1306887373142339600,Code-mix,NEUTRAL
1307659541216211e3,Code-mix,NEUTRAL
1309033716312879e3,Code-mix,NEUTRAL
1309130835069743e3,Code-mix,NEUTRAL
1309528563968860200,Code-mix,NEUTRAL
1310692958916747300,Code-mix,NEUTRAL
1310268165897805800,Code-mix,NEUTRAL
1310292936249270300,Code-mix,NEUTRAL
1310343082592919600,Code-mix,NEUTRAL
1310296303608438800,Code-mix,NEUTRAL
1311328809514401800,Code-mix,NEUTRAL
1311261586372333600,Code-mix,NEUTRAL
1312385720938569700,Code-mix,NEUTRAL
1314497984789442600,Code-mix,NEUTRAL
1314538275521130500,Code-mix,NEUTRAL
1316703482544631800,Code-mix,NEUTRAL
1317607653825302500,Code-mix,NEUTRAL
1319994827396829200,Code-mix,NEUTRAL
1320036400566308900,Code-mix,NEUTRAL
1320058999992189e3,Code-mix,NEUTRAL
1320024373059793e3,Code-mix,NEUTRAL
1320294042836607e3,Code-mix,NEUTRAL
1320294879176556500,Code-mix,NEUTRAL
1320459423400288300,Code-mix,NEUTRAL
1320597344816140300,Code-mix,NEUTRAL
1320450422876917800,Code-mix,NEUTRAL
1321103400780636200,Code-mix,NEUTRAL
132214091026466e4,Code-mix,NEUTRAL
1321821584156467200,Code-mix,NEUTRAL
1323252546870349800,Code-mix,NEUTRAL
1323369193979498500,Code-mix,NEUTRAL
1323540594006937600,Code-mix,NEUTRAL
1323728724257329200,Code-mix,NEUTRAL
1324639003623198700,Code-mix,NEUTRAL
1326166993624592400,Code-mix,NEUTRAL
1326132432115019800,Code-mix,NEUTRAL
1.33E+18,Code-mix,NEUTRAL
1326233799131361300,Code-mix,NEUTRAL
1326307522882531300,Code-mix,NEUTRAL
1326304026456154e3,Code-mix,NEUTRAL
1326265140514320400,Code-mix,NEUTRAL
1327202865249661e3,Code-mix,NEUTRAL
1327391837066326e3,Code-mix,NEUTRAL
1327528500333568e3,Code-mix,NEUTRAL
1328440760006537200,Code-mix,NEUTRAL
1328834179937808400,Code-mix,NEUTRAL
1328431549197525e3,Code-mix,NEUTRAL
1328729949482717200,Code-mix,NEUTRAL
1328953805086584800,Code-mix,NEUTRAL
1329426630423572500,Code-mix,NEUTRAL
1329804105305497600,Code-mix,NEUTRAL
1330046332522918e3,Code-mix,NEUTRAL
1334031888042881e3,Code-mix,NEUTRAL
555025828166123500,Code-mix,NEUTRAL
655007746207711200,Code-mix,NEUTRAL
1401121505724047400,Code-mix,NEUTRAL
1404535023093563400,Code-mix,NEUTRAL
1409555242920808400,Code-mix,NEUTRAL
1376555503946494e3,Code-mix,NEUTRAL
1376644275144900600,Code-mix,NEUTRAL
1377165401440669700,Code-mix,NEUTRAL
1377493825837527e3,Code-mix,NEUTRAL
1378307824699256800,Code-mix,NEUTRAL
1379722491598405600,Code-mix,NEUTRAL
1381709739864785e3,Code-mix,NEUTRAL
1381924860998398e3,Code-mix,NEUTRAL
1382685162689982500,Code-mix,NEUTRAL
1382818642384064500,Code-mix,NEUTRAL
1383127684520239e3,Code-mix,NEUTRAL
1384611380477694e3,Code-mix,NEUTRAL
1.39E+18,Code-mix,NEUTRAL
1387159655416221700,Code-mix,NEUTRAL
1389506010625323e3,Code-mix,NEUTRAL
1389592967594315800,Code-mix,NEUTRAL
1389939744742813700,Code-mix,NEUTRAL
1391445450423668700,Code-mix,NEUTRAL
1391805683092410400,Code-mix,NEUTRAL
1391875558678618e3,Code-mix,NEUTRAL
1392045197220061200,Code-mix,NEUTRAL
1391960910521045e3,Code-mix,NEUTRAL
