tweet_id,class,sentiment
1346902613586046976,Code-mix,POSITIVE
1346784078494912512,Code-mix,POSITIVE
1348217325649059840,Code-mix,POSITIVE
1347464589693382656,Code-mix,POSITIVE
1351109887460335616,Code-mix,POSITIVE
1351821674019246080,Code-mix,POSITIVE
1348166777763753984,Code-mix,POSITIVE
1.345082196412e+18,Code-mix,POSITIVE
1350278412359921664,Code-mix,POSITIVE
1349957137607372800,Code-mix,POSITIVE
1345333838935961600,Code-mix,POSITIVE
1346171744336433152,Code-mix,POSITIVE
1348544143165939712,Code-mix,POSITIVE
1344749203373879296,Code-mix,POSITIVE
1350747334632763392,Code-mix,POSITIVE
1349789221947662336,Code-mix,POSITIVE
1351575944146939904,Code-mix,POSITIVE
1344976134279200768,Code-mix,POSITIVE
1346248095412215808,Code-mix,POSITIVE
1349978108959588352,Code-mix,POSITIVE
1346991653245091840,Code-mix,POSITIVE
1101545172435959808,Code-mix,POSITIVE
1344881664686743552,Code-mix,POSITIVE
1348254616635535360,Code-mix,POSITIVE
1349793880091320320,Code-mix,POSITIVE
1358349016359202816,Code-mix,POSITIVE
1355540282561933312,Code-mix,POSITIVE
1352253746898739200,Code-mix,POSITIVE
1356658403628769280,Code-mix,POSITIVE
1357620103358132224,Code-mix,POSITIVE
1353828536642121728,Code-mix,POSITIVE
1360197410543255552,Code-mix,POSITIVE
1100131230991962112,Code-mix,POSITIVE
1359053027395706880,Code-mix,POSITIVE
1358692236238725120,Code-mix,POSITIVE
1355866443464777728,Code-mix,POSITIVE
1357244027163316224,Code-mix,POSITIVE
1359805649329283072,Code-mix,POSITIVE
1357092023111733248,Code-mix,POSITIVE
1357338104042975232,Code-mix,POSITIVE
1358785817314013184,Code-mix,POSITIVE
1358495538073767936,Code-mix,POSITIVE
1355255844951220224,Code-mix,POSITIVE
1359526729052749824,Code-mix,POSITIVE
1352268262411825152,Code-mix,POSITIVE
1358376087399657472,Code-mix,POSITIVE
1358850205815308288,Code-mix,POSITIVE
1356984878026342400,Code-mix,POSITIVE
1356737670953766912,Code-mix,POSITIVE
1352188072906153984,Code-mix,POSITIVE
1357980350731935744,Code-mix,POSITIVE
1352208661750411264,Code-mix,POSITIVE
1353022153931816960,Code-mix,POSITIVE
1355196999402991616,Code-mix,POSITIVE
1358427625308446720,Code-mix,POSITIVE
1355781287571812352,Code-mix,POSITIVE
1359055564479807488,Code-mix,POSITIVE
1356936562643263488,Code-mix,POSITIVE
1360344013627359232,Code-mix,POSITIVE
1368520014878375936,Code-mix,POSITIVE
1360654622696894464,Code-mix,POSITIVE
1360526026116395008,Code-mix,POSITIVE
1364928949030162432,Code-mix,POSITIVE
1360968681346502656,Code-mix,POSITIVE
1360586877288464384,Code-mix,POSITIVE
1360601107156918272,Code-mix,POSITIVE
1360870492933128192,Code-mix,POSITIVE
1361088305035624448,Code-mix,POSITIVE
1360856784404103168,Code-mix,POSITIVE
1360933339910266880,Code-mix,POSITIVE
1361369723649335296,Code-mix,POSITIVE
1361429429482909696,Code-mix,POSITIVE
1361991562197159936,Code-mix,POSITIVE
1363248851365351424,Code-mix,POSITIVE
1363580231009902592,Code-mix,POSITIVE
1364274260127199232,Code-mix,POSITIVE
1.364217024487e+18,Code-mix,POSITIVE
1364300227281362944,Code-mix,POSITIVE
1364516234646196224,Code-mix,POSITIVE
1102347409068314624,Code-mix,POSITIVE
1365380092470435840,Code-mix,POSITIVE
1365880441996247040,Code-mix,POSITIVE
1366820485988823040,Code-mix,POSITIVE
1366806569334288384,Code-mix,POSITIVE
1367560179273916416,Code-mix,POSITIVE
1367428006755598336,Code-mix,POSITIVE
1367823122339074048,Code-mix,POSITIVE
1368096845403201536,Code-mix,POSITIVE
1368181041156984832,Code-mix,POSITIVE
1368198578385137664,Code-mix,POSITIVE
1368902352925769728,Code-mix,POSITIVE
1369623061465534464,Code-mix,POSITIVE
1369657702448836608,Code-mix,POSITIVE
1370768147616239616,Code-mix,POSITIVE
1370710694161698816,Code-mix,POSITIVE
1370754433177501696,Code-mix,POSITIVE
1371149428761968640,Code-mix,POSITIVE
1371393011276513280,Code-mix,POSITIVE
1372956803701571584,Code-mix,POSITIVE
1372284209868455936,Code-mix,POSITIVE
1372689003552645120,Code-mix,POSITIVE
1372850602435342336,Code-mix,POSITIVE
1.372930324511e+18,Code-mix,POSITIVE
1373689675492245504,Code-mix,POSITIVE
1373733335504187392,Code-mix,POSITIVE
1374889600037052416,Code-mix,POSITIVE
1375055627152687104,Code-mix,POSITIVE
1375137504886726656,Code-mix,POSITIVE
1376436489198899200,Code-mix,POSITIVE
1375801199958573056,Code-mix,POSITIVE
1376232717029937152,Code-mix,POSITIVE
1237315006435405824,Code-mix,POSITIVE
1116092854403780608,Code-mix,POSITIVE
1373866459307331584,Code-mix,POSITIVE
1379759856903725056,Code-mix,POSITIVE
1381419041173176320,Code-mix,POSITIVE
1381593254039273472,Code-mix,POSITIVE
1381717593694871552,Code-mix,POSITIVE
1382131573596774400,Code-mix,POSITIVE
1382024590092857344,Code-mix,POSITIVE
1382178419190927360,Code-mix,POSITIVE
1382374612055560192,Code-mix,POSITIVE
1382422478824349696,Code-mix,POSITIVE
1382441284443516928,Code-mix,POSITIVE
1382625386475970560,Code-mix,POSITIVE
1382463287426699264,Code-mix,POSITIVE
1382463994619961344,Code-mix,POSITIVE
1384223080642322432,Code-mix,POSITIVE
1384101510292799488,Code-mix,POSITIVE
1384080751222611968,Code-mix,POSITIVE
1384265031550783488,Code-mix,POSITIVE
1384610023091884032,Code-mix,POSITIVE
1384802380034760704,Code-mix,POSITIVE
1385227884684578816,Code-mix,POSITIVE
1385692081742487552,Code-mix,POSITIVE
1385616269068603392,Code-mix,POSITIVE
1385692458453962752,Code-mix,POSITIVE
1386642748883734528,Code-mix,POSITIVE
1390678594591068160,Code-mix,POSITIVE
1391411932004077568,Code-mix,POSITIVE
1391439292216582144,Code-mix,POSITIVE
1389804774346969088,Code-mix,POSITIVE
1388601861989490688,Code-mix,POSITIVE
1392607311684849664,Code-mix,POSITIVE
1238172830606516224,Code-mix,POSITIVE
1387606492900208640,Code-mix,POSITIVE
1387858811222958080,Code-mix,POSITIVE
1388506877718323200,Code-mix,POSITIVE
1389296624791343104,Code-mix,POSITIVE
1388942892954226688,Code-mix,POSITIVE
1389200684336263168,Code-mix,POSITIVE
1389197381728677888,Code-mix,POSITIVE
1389303078713765888,Code-mix,POSITIVE
1389517101249990656,Code-mix,POSITIVE
1.231913130198e+18,Code-mix,POSITIVE
1390183985716908032,Code-mix,POSITIVE
1390349843982393344,Code-mix,POSITIVE
1390364615901581312,Code-mix,POSITIVE
1390670553770516480,Code-mix,POSITIVE
1391461396643254272,Code-mix,POSITIVE
1391397450112544768,Code-mix,POSITIVE
1391411150559059968,Code-mix,POSITIVE
1391503358050119680,Code-mix,POSITIVE
1250870930223575040,Code-mix,POSITIVE
1392122548536684544,Code-mix,POSITIVE
1397617930410549248,Code-mix,POSITIVE
1233370123131551744,Code-mix,POSITIVE
1393705870962397184,Code-mix,POSITIVE
1396766474061156352,Code-mix,POSITIVE
1396427066912952320,Code-mix,POSITIVE
1394960333471617024,Code-mix,POSITIVE
1395822842936184832,Code-mix,POSITIVE
1396153027711623168,Code-mix,POSITIVE
1399648953612779520,Code-mix,POSITIVE
1394969499309334528,Code-mix,POSITIVE
1400408803640741888,Code-mix,POSITIVE
1400234807175569408,Code-mix,POSITIVE
1398600920070594560,Code-mix,POSITIVE
1398529227088187392,Code-mix,POSITIVE
1397831348505698304,Code-mix,POSITIVE
1393572018214383616,Code-mix,POSITIVE
1394056153588539392,Code-mix,POSITIVE
1392852306111127552,Code-mix,POSITIVE
1393984673127206912,Code-mix,POSITIVE
1397692734299938816,Code-mix,POSITIVE
1399312332770131968,Code-mix,POSITIVE
1393564620426817536,Code-mix,POSITIVE
1398575791177338880,Code-mix,POSITIVE
1397255870824820736,Code-mix,POSITIVE
1392860827796090880,Code-mix,POSITIVE
1393145418431799296,Code-mix,POSITIVE
1397512002445225984,Code-mix,POSITIVE
1394234265773162496,Code-mix,POSITIVE
1393598004238618624,Code-mix,POSITIVE
1400379377851015168,Code-mix,POSITIVE
1392852646839652352,Code-mix,POSITIVE
582859486940921856,Code-mix,POSITIVE
608183902067425280,Code-mix,POSITIVE
809386490488881152,Code-mix,POSITIVE
812763104169885696,Code-mix,POSITIVE
956110353208872960,Code-mix,POSITIVE
1400606264846163968,Code-mix,POSITIVE
835093782035116032,Code-mix,POSITIVE
918863091638644736,Code-mix,POSITIVE
1400455995386589184,Code-mix,POSITIVE
1400469810979475456,Code-mix,POSITIVE
959720776218873856,Code-mix,POSITIVE
942857736315920384,Code-mix,POSITIVE
894229364430196736,Code-mix,POSITIVE
911917066004901888,Code-mix,POSITIVE
929839924509102080,Code-mix,POSITIVE
930021695875878912,Code-mix,POSITIVE
896656742553182208,Code-mix,POSITIVE
880216340472188928,Code-mix,POSITIVE
884679571785822208,Code-mix,POSITIVE
906833279814389760,Code-mix,POSITIVE
906927842130321408,Code-mix,POSITIVE
1400575090073423872,Code-mix,POSITIVE
1400720696603447296,Code-mix,POSITIVE
1400727864828477440,Code-mix,POSITIVE
1400593293587763200,Code-mix,POSITIVE
1400774417718841344,Code-mix,POSITIVE
1400920570733158400,Code-mix,POSITIVE
1400935879305269248,Code-mix,POSITIVE
659380050203013120,Code-mix,POSITIVE
662606629179924480,Code-mix,POSITIVE
696638767038390272,Code-mix,POSITIVE
699310989766955008,Code-mix,POSITIVE
709766954073067520,Code-mix,POSITIVE
947475384295198720,Code-mix,POSITIVE
783756545809084416,Code-mix,POSITIVE
785769626164662272,Code-mix,POSITIVE
798530902418591744,Code-mix,POSITIVE
799240610318270464,Code-mix,POSITIVE
809127162502639616,Code-mix,POSITIVE
902288680278249472,Code-mix,POSITIVE
902285868156760064,Code-mix,POSITIVE
904992816924954624,Code-mix,POSITIVE
916340934253645824,Code-mix,POSITIVE
922586957258952704,Code-mix,POSITIVE
923492047297933312,Code-mix,POSITIVE
925490846090321920,Code-mix,POSITIVE
925488390149148672,Code-mix,POSITIVE
926798991144009728,Code-mix,POSITIVE
925622313160232960,Code-mix,POSITIVE
926800395229433856,Code-mix,POSITIVE
928383100622696448,Code-mix,POSITIVE
930503457047547904,Code-mix,POSITIVE
941786207163428864,Code-mix,POSITIVE
959582840940875776,Code-mix,POSITIVE
943635164076355584,Code-mix,POSITIVE
946003678930132992,Code-mix,POSITIVE
948560318451642368,Code-mix,POSITIVE
1021418500907204608,Code-mix,POSITIVE
958990812729225216,Code-mix,POSITIVE
1101551929568702464,Code-mix,POSITIVE
1013183627037954048,Code-mix,POSITIVE
1176396751961563136,Code-mix,POSITIVE
1075329742851719168,Code-mix,POSITIVE
1155786579157409792,Code-mix,POSITIVE
1114427949736964096,Code-mix,POSITIVE
1178461592251486208,Code-mix,POSITIVE
1017344287992942592,Code-mix,POSITIVE
1114270333815726080,Code-mix,POSITIVE
1101955148149075968,Code-mix,POSITIVE
1024806818604871680,Code-mix,POSITIVE
1142075637542334464,Code-mix,POSITIVE
1160982595167039488,Code-mix,POSITIVE
1145794753767923712,Code-mix,POSITIVE
1147868617423368192,Code-mix,POSITIVE
1172549853580333056,Code-mix,POSITIVE
1181933778345824256,Code-mix,POSITIVE
1030785090987679744,Code-mix,POSITIVE
1115514783606947840,Code-mix,POSITIVE
1188129238739836928,Code-mix,POSITIVE
1117595527296761856,Code-mix,POSITIVE
1128992966645825536,Code-mix,POSITIVE
1191317723307020288,Code-mix,POSITIVE
1141676026579357696,Code-mix,POSITIVE
1177669510620418048,Code-mix,POSITIVE
1191064587367591936,Code-mix,POSITIVE
1060306144768544768,Code-mix,POSITIVE
1049175467377532928,Code-mix,POSITIVE
1113454626639101952,Code-mix,POSITIVE
1101105718608965632,Code-mix,POSITIVE
1053275500666372096,Code-mix,POSITIVE
1026594670133104640,Code-mix,POSITIVE
1143271845329813504,Code-mix,POSITIVE
1101951942966894592,Code-mix,POSITIVE
1071066196122816512,Code-mix,POSITIVE
1017241355494547456,Code-mix,POSITIVE
1179978433906036736,Code-mix,POSITIVE
1071332070587289600,Code-mix,POSITIVE
1152857862655369216,Code-mix,POSITIVE
1150862083409534976,Code-mix,POSITIVE
1142560703863316480,Code-mix,POSITIVE
1120690965042343936,Code-mix,POSITIVE
1114109392595693568,Code-mix,POSITIVE
1177538507520319488,Code-mix,POSITIVE
1111432348522799104,Code-mix,POSITIVE
1188190950595747840,Code-mix,POSITIVE
1174271284395593728,Code-mix,POSITIVE
1131151464880062464,Code-mix,POSITIVE
1054492958031077376,Code-mix,POSITIVE
1090103554747056128,Code-mix,POSITIVE
1170066387496312832,Code-mix,POSITIVE
1062470433491116032,Code-mix,POSITIVE
1121537072127463424,Code-mix,POSITIVE
1114100756439760896,Code-mix,POSITIVE
1046012021584670720,Code-mix,POSITIVE
1017183444512792576,Code-mix,POSITIVE
1141442659992637440,Code-mix,POSITIVE
1090016965589172224,Code-mix,POSITIVE
1013209091282481152,Code-mix,POSITIVE
1101939670349434880,Code-mix,POSITIVE
1190019959608528896,Code-mix,POSITIVE
1174725633986965504,Code-mix,POSITIVE
1031903832031150080,Code-mix,POSITIVE
1145280801581535232,Code-mix,POSITIVE
1050971468165726208,Code-mix,POSITIVE
1186403415443816448,Code-mix,POSITIVE
1233823005400322048,Code-mix,POSITIVE
1246946325117243392,Code-mix,POSITIVE
1207900874380660736,Code-mix,POSITIVE
1233394869835530240,Code-mix,POSITIVE
1245853816970346496,Code-mix,POSITIVE
1233059491312218112,Code-mix,POSITIVE
1209733217101713408,Code-mix,POSITIVE
1242751598943588352,Code-mix,POSITIVE
1231030007075487744,Code-mix,POSITIVE
1232563812873707520,Code-mix,POSITIVE
1226490287125647360,Code-mix,POSITIVE
1222946462981599232,Code-mix,POSITIVE
1196864266210619392,Code-mix,POSITIVE
1212053716636983296,Code-mix,POSITIVE
1227357333141020672,Code-mix,POSITIVE
1205872435293249536,Code-mix,POSITIVE
1249013638524010496,Code-mix,POSITIVE
1217147210086977536,Code-mix,POSITIVE
1249690458311311360,Code-mix,POSITIVE
1214259737585471488,Code-mix,POSITIVE
1225860008786694144,Code-mix,POSITIVE
1202887398704766976,Code-mix,POSITIVE
1246162535109312512,Code-mix,POSITIVE
1237659875192299520,Code-mix,POSITIVE
1206117900383326208,Code-mix,POSITIVE
1215023022756814848,Code-mix,POSITIVE
1205031045013352448,Code-mix,POSITIVE
1205805170191478784,Code-mix,POSITIVE
1209592529198428160,Code-mix,POSITIVE
1206284293334601728,Code-mix,POSITIVE
1242952401990176768,Code-mix,POSITIVE
1220433004612476928,Code-mix,POSITIVE
1124916824108347392,Code-mix,POSITIVE
1206116686358814720,Code-mix,POSITIVE
1245675736096288768,Code-mix,POSITIVE
1214867280800223232,Code-mix,POSITIVE
1203078994310107136,Code-mix,POSITIVE
1205816355238350848,Code-mix,POSITIVE
1249575455608516608,Code-mix,POSITIVE
1205917416808685568,Code-mix,POSITIVE
1201998549925474304,Code-mix,POSITIVE
1229910341242454016,Code-mix,POSITIVE
1207030754309476352,Code-mix,POSITIVE
1242499336417705984,Code-mix,POSITIVE
1243460873135546368,Code-mix,POSITIVE
1238426232242528256,Code-mix,POSITIVE
1229389225939914752,Code-mix,POSITIVE
1246536075134349312,Code-mix,POSITIVE
1239064139668107264,Code-mix,POSITIVE
1207922658937069568,Code-mix,POSITIVE
1226025909280497664,Code-mix,POSITIVE
1240355968581619712,Code-mix,POSITIVE
1244866058454011904,Code-mix,POSITIVE
1237462154552492032,Code-mix,POSITIVE
1237315006435405824,Code-mix,POSITIVE
1233396859139477504,Code-mix,POSITIVE
1235188925376888832,Code-mix,POSITIVE
1214247334441304064,Code-mix,POSITIVE
1203182808317022208,Code-mix,POSITIVE
1232619463188656128,Code-mix,POSITIVE
1249562356423823360,Code-mix,POSITIVE
1252115576002154496,Code-mix,POSITIVE
1264455144957231104,Code-mix,POSITIVE
1279745211904733184,Code-mix,POSITIVE
1276968726718566400,Code-mix,POSITIVE
1301590789722697728,Code-mix,POSITIVE
1280245893233606656,Code-mix,POSITIVE
1259936543688491008,Code-mix,POSITIVE
1270409263165341696,Code-mix,POSITIVE
1264946885829238784,Code-mix,POSITIVE
1277951905155538944,Code-mix,POSITIVE
1280239433980301312,Code-mix,POSITIVE
1283183513970278400,Code-mix,POSITIVE
1269670924703469568,Code-mix,POSITIVE
1279130832905609216,Code-mix,POSITIVE
1255617876284841984,Code-mix,POSITIVE
1280248578208915456,Code-mix,POSITIVE
1269846693761122304,Code-mix,POSITIVE
1270691828195569664,Code-mix,POSITIVE
1276611172830150656,Code-mix,POSITIVE
1290359416424927232,Code-mix,POSITIVE
1289130775280062464,Code-mix,POSITIVE
1251541791461031936,Code-mix,POSITIVE
1276969294115606528,Code-mix,POSITIVE
1287054056322748416,Code-mix,POSITIVE
1273778061432041472,Code-mix,POSITIVE
1265070634264125440,Code-mix,POSITIVE
1289189115116716032,Code-mix,POSITIVE
1292964205499494400,Code-mix,POSITIVE
1289141502971711488,Code-mix,POSITIVE
1290791158663319552,Code-mix,POSITIVE
1264644887720443904,Code-mix,POSITIVE
1.256938563717e+18,Code-mix,POSITIVE
1281139706877657088,Code-mix,POSITIVE
1257709548304990208,Code-mix,POSITIVE
1301062445562294272,Code-mix,POSITIVE
1258029079472807936,Code-mix,POSITIVE
1251299016094232576,Code-mix,POSITIVE
1251414438009360384,Code-mix,POSITIVE
1264629003081658368,Code-mix,POSITIVE
1265646272192675840,Code-mix,POSITIVE
1253514725507436544,Code-mix,POSITIVE
1262497671710797824,Code-mix,POSITIVE
1291464382803779584,Code-mix,POSITIVE
1288086883474583552,Code-mix,POSITIVE
1257625914160054272,Code-mix,POSITIVE
1264534727391956992,Code-mix,POSITIVE
1257434987672080384,Code-mix,POSITIVE
1276919834631077888,Code-mix,POSITIVE
1264846937322381312,Code-mix,POSITIVE
1268094858922729472,Code-mix,POSITIVE
1283391455084544000,Code-mix,POSITIVE
1254563930992771072,Code-mix,POSITIVE
1283347783873892352,Code-mix,POSITIVE
1259790591522680832,Code-mix,POSITIVE
1285852388662837248,Code-mix,POSITIVE
1269751106311278592,Code-mix,POSITIVE
1259446537123442688,Code-mix,POSITIVE
1295286494991654912,Code-mix,POSITIVE
1251608840375808000,Code-mix,POSITIVE
1265180285865529344,Code-mix,POSITIVE
1265038266895605760,Code-mix,POSITIVE
1264703992376037376,Code-mix,POSITIVE
1262761025293578240,Code-mix,POSITIVE
1269352179913109504,Code-mix,POSITIVE
1332459519809646592,Code-mix,POSITIVE
1331737506270875648,Code-mix,POSITIVE
1304114355093598208,Code-mix,POSITIVE
1304426457867919360,Code-mix,POSITIVE
1304692361574875136,Code-mix,POSITIVE
1.305161478841e+18,Code-mix,POSITIVE
1308387544762023936,Code-mix,POSITIVE
1308431868510040064,Code-mix,POSITIVE
1308463010676174848,Code-mix,POSITIVE
1308709181814431744,Code-mix,POSITIVE
1309506578308116480,Code-mix,POSITIVE
1309386967835127808,Code-mix,POSITIVE
1309516461761757184,Code-mix,POSITIVE
1309941921125720064,Code-mix,POSITIVE
1310897528880144384,Code-mix,POSITIVE
1311802925807808512,Code-mix,POSITIVE
1313098926644441088,Code-mix,POSITIVE
1313448029609918464,Code-mix,POSITIVE
1313948353290530816,Code-mix,POSITIVE
1314342914110218240,Code-mix,POSITIVE
1314355344685047808,Code-mix,POSITIVE
1314931973266247680,Code-mix,POSITIVE
1332456777506574336,Code-mix,POSITIVE
1315879656646733824,Code-mix,POSITIVE
1318868457681801216,Code-mix,POSITIVE
1321225858535858176,Code-mix,POSITIVE
1324105918049603584,Code-mix,POSITIVE
1323297312484036608,Code-mix,POSITIVE
1323308993218007040,Code-mix,POSITIVE
1323304520122880000,Code-mix,POSITIVE
1323309466788528128,Code-mix,POSITIVE
1323606609206149120,Code-mix,POSITIVE
1323660253683175424,Code-mix,POSITIVE
1323684459397423104,Code-mix,POSITIVE
1323656871719456768,Code-mix,POSITIVE
1324350893890916352,Code-mix,POSITIVE
1323895595111747584,Code-mix,POSITIVE
1324106151118733312,Code-mix,POSITIVE
1324579553700913152,Code-mix,POSITIVE
1324640903814893568,Code-mix,POSITIVE
1325039448342589440,Code-mix,POSITIVE
1327311472653860864,Code-mix,POSITIVE
1326790971271630848,Code-mix,POSITIVE
1327688495876419584,Code-mix,POSITIVE
1327695155902771200,Code-mix,POSITIVE
1327944411012100096,Code-mix,POSITIVE
1328092591649394688,Code-mix,POSITIVE
1331253355553951744,Code-mix,POSITIVE
1328563829526159360,Code-mix,POSITIVE
1329632112576704512,Code-mix,POSITIVE
1329817268595912704,Code-mix,POSITIVE
1329726703158038528,Code-mix,POSITIVE
1333568091817725952,Code-mix,POSITIVE
1333760720790548480,Code-mix,POSITIVE
783390469015429120,Code-mix,POSITIVE
885904020338028544,Code-mix,POSITIVE
909191524612820992,Code-mix,POSITIVE
880110751838502912,Code-mix,POSITIVE
1402351019112140800,Code-mix,POSITIVE
1406941367524376576,Code-mix,POSITIVE
1376103927528181760,Code-mix,POSITIVE
1377720807368036352,Code-mix,POSITIVE
1377387014975221760,Code-mix,POSITIVE
1378062130860154880,Code-mix,POSITIVE
1381001188506763264,Code-mix,POSITIVE
1382068793254510592,Code-mix,POSITIVE
1381924102030643200,Code-mix,POSITIVE
1382578686990413824,Code-mix,POSITIVE
1384817823722217472,Code-mix,POSITIVE
1387178785104084992,Code-mix,POSITIVE
1387092678962208768,Code-mix,POSITIVE
1387813327112482816,Code-mix,POSITIVE
1389179303129124864,Code-mix,POSITIVE
1390379108958457856,Code-mix,POSITIVE
1390319297617137664,Code-mix,POSITIVE
1392234817765396480,Code-mix,POSITIVE
1392156036140879872,Code-mix,POSITIVE
1392640451660951552,Code-mix,POSITIVE
1393822830471507968,Code-mix,POSITIVE
1392947966772666368,Code-mix,POSITIVE
1392887669684908032,Code-mix,POSITIVE
1.393572399313e+18,Code-mix,POSITIVE
1394319648510906368,Code-mix,POSITIVE
1394009082261123072,Code-mix,POSITIVE
1394526306830856192,Code-mix,POSITIVE
1394798654859395072,Code-mix,POSITIVE
1395831724429520896,Code-mix,POSITIVE
1396501847431647232,Code-mix,POSITIVE
1396523207340052480,Code-mix,POSITIVE
1396799287506374656,Code-mix,POSITIVE
1397902953059659776,Code-mix,POSITIVE
1397908757850513408,Code-mix,POSITIVE
1398757093008719872,Code-mix,POSITIVE
1398701612349202432,Code-mix,POSITIVE
640297003071762432,Code-mix,POSITIVE
675295932523618304,Code-mix,POSITIVE
677262019448434688,Code-mix,POSITIVE
698151196809256960,Code-mix,POSITIVE
783969844349771776,Code-mix,POSITIVE
866351038403678208,Code-mix,POSITIVE
884775251757809664,Code-mix,POSITIVE
887270612980424704,Code-mix,POSITIVE
899046056708722688,Code-mix,POSITIVE
905747213124546560,Code-mix,POSITIVE
918769079653199872,Code-mix,POSITIVE
919886092693798912,Code-mix,POSITIVE
925962403539546112,Code-mix,POSITIVE
939927149934469120,Code-mix,POSITIVE
1384817823722217472,Code-mix,POSITIVE
1393822830471507968,Code-mix,POSITIVE
1390319297617137664,Code-mix,POSITIVE
1387178785104084992,Code-mix,POSITIVE
1387092678962208768,Code-mix,POSITIVE
1382538756754972672,Code-mix,POSITIVE
1377387014975221760,Code-mix,POSITIVE
1378062130860154880,Code-mix,POSITIVE
1378960388352528384,Code-mix,POSITIVE
1376199174476201984,Code-mix,POSITIVE
1377720807368036352,Code-mix,POSITIVE
1381001188506763264,Code-mix,POSITIVE
1382068793254510592,Code-mix,POSITIVE
1381924102030643200,Code-mix,POSITIVE
1382457581231280128,Code-mix,POSITIVE
1387813327112482816,Code-mix,POSITIVE
1389179303129124864,Code-mix,POSITIVE
1389939227060838400,Code-mix,POSITIVE
1390379108958457856,Code-mix,POSITIVE
1391263507610488832,Code-mix,POSITIVE
1391768533118464000,Code-mix,POSITIVE
1392234817765396480,Code-mix,POSITIVE
1392156036140879872,Code-mix,POSITIVE
1392640451660951552,Code-mix,POSITIVE
1392947966772666368,Code-mix,POSITIVE
1392887669684908032,Code-mix,POSITIVE
1393839150265257984,Code-mix,POSITIVE
1.393572399313e+18,Code-mix,POSITIVE
1394319648510906368,Code-mix,POSITIVE
1394526306830856192,Code-mix,POSITIVE
1395831724429520896,Code-mix,POSITIVE
1396501847431647232,Code-mix,POSITIVE
1396799287506374656,Code-mix,POSITIVE
1397902953059659776,Code-mix,POSITIVE
1398757093008719872,Code-mix,POSITIVE
1398701612349202432,Code-mix,POSITIVE
1399094092873842688,Code-mix,POSITIVE
1400815784637706240,Code-mix,POSITIVE
1400856341221150720,Code-mix,POSITIVE
1402351019112140800,Code-mix,POSITIVE
640297003071762432,Code-mix,POSITIVE
646626992071290880,Code-mix,POSITIVE
675295932523618304,Code-mix,POSITIVE
677262019448434688,Code-mix,POSITIVE
698151196809256960,Code-mix,POSITIVE
783390469015429120,Code-mix,POSITIVE
783969844349771776,Code-mix,POSITIVE
866351038403678208,Code-mix,POSITIVE
880110751838502912,Code-mix,POSITIVE
885904020338028544,Code-mix,POSITIVE
884775251757809664,Code-mix,POSITIVE
887270612980424704,Code-mix,POSITIVE
905747213124546560,Code-mix,POSITIVE
907737997449318400,Code-mix,POSITIVE
909191524612820992,Code-mix,POSITIVE
918769079653199872,Code-mix,POSITIVE
919886092693798912,Code-mix,POSITIVE
925962403539546112,Code-mix,POSITIVE
1323132087982018560,Code-mix,POSITIVE
1093743087321530368,Code-mix,POSITIVE
1323716012638932992,Code-mix,POSITIVE
1323696883781505024,Code-mix,POSITIVE
1333831017849819136,Code-mix,POSITIVE
1031544277824880640,Code-mix,POSITIVE
1386794067028291584,Code-mix,POSITIVE
1243507804956172288,Code-mix,POSITIVE
1367823122339074048,Code-mix,POSITIVE
1386713041853730816,Code-mix,POSITIVE
1206173631413411840,Code-mix,POSITIVE
1253632772545171456,Code-mix,POSITIVE
1323331705613258752,Code-mix,POSITIVE
1145438537707347968,Code-mix,POSITIVE
1371149428761968640,Code-mix,POSITIVE
1382625386475970560,Code-mix,POSITIVE
1262900141209587712,Code-mix,POSITIVE
1339078775112409088,Code-mix,POSITIVE
1323319975583559680,Code-mix,POSITIVE
1276236049321267200,Code-mix,POSITIVE
1326096934239662080,Code-mix,POSITIVE
1226649715716100096,Code-mix,POSITIVE
1324755240080576512,Code-mix,POSITIVE
1323686991628800000,Code-mix,POSITIVE
1350278412359921664,Code-mix,POSITIVE
1323037172279189504,Code-mix,POSITIVE
1324807284799774720,Code-mix,POSITIVE
1216651795096797184,Code-mix,POSITIVE
1092661521799356416,Code-mix,POSITIVE
1217230465410719744,Code-mix,POSITIVE
1323016734878666752,Code-mix,POSITIVE
1343891124696571904,Code-mix,POSITIVE
1339588387540332544,Code-mix,POSITIVE
1272602536441253888,Code-mix,POSITIVE
1245351171830800384,Code-mix,POSITIVE
1123309602190385152,Code-mix,POSITIVE
1226443186287108096,Code-mix,POSITIVE
1323355295280672768,Code-mix,POSITIVE
1325103686230679552,Code-mix,POSITIVE
1323512578245595136,Code-mix,POSITIVE
1336948342270648320,Code-mix,POSITIVE
979491605790027776,Code-mix,POSITIVE
1058590074298806272,Code-mix,POSITIVE
1323308954743701504,Code-mix,POSITIVE
1178276774670680064,Code-mix,POSITIVE
1330537978897297408,Code-mix,POSITIVE
1225182392979206144,Code-mix,POSITIVE
1305657865387020288,Code-mix,POSITIVE
1301027917313593344,Code-mix,POSITIVE
1300746186064789504,Code-mix,POSITIVE
1248001458265563136,Code-mix,POSITIVE
1358785817314013184,Code-mix,POSITIVE
1395831724429520896,Code-mix,POSITIVE
1222455284813180928,Code-mix,POSITIVE
1242499336417705984,Code-mix,POSITIVE
1256195412354097152,Code-mix,POSITIVE
1346961862110408704,Code-mix,POSITIVE
