tweet_id,class,sentiment
1334206410750631936,Code-mix,NEUTRAL
1336414413272854528,Code-mix,NEUTRAL
1331643165191835648,Code-mix,NEUTRAL
1335263141450674176,Code-mix,NEUTRAL
1333183740495933440,Code-mix,NEUTRAL
1332614841446633472,Code-mix,NEUTRAL
1337018205651525632,Code-mix,NEUTRAL
1335799311431569408,Code-mix,NEUTRAL
1336018746985603072,Code-mix,NEUTRAL
1337033639687753728,Code-mix,NEUTRAL
1333434425250639872,Code-mix,NEUTRAL
1333870131093663744,Code-mix,NEUTRAL
1334446283927539712,Code-mix,NEUTRAL
1334513937291808768,Code-mix,NEUTRAL
1332256599419871232,Code-mix,NEUTRAL
1333891841725505536,Code-mix,NEUTRAL
1335488201625128960,Code-mix,NEUTRAL
1139978769723265024,Code-mix,NEUTRAL
1334265045354737664,Code-mix,NEUTRAL
1335930773095010304,Code-mix,NEUTRAL
1335955197709967360,Code-mix,NEUTRAL
1331937964453208064,Code-mix,NEUTRAL
1336245590305501184,Code-mix,NEUTRAL
1334126471217078272,Code-mix,NEUTRAL
1333744738835558400,Code-mix,NEUTRAL
1331928843381305344,Code-mix,NEUTRAL
1339680791970910208,Code-mix,NEUTRAL
1342914376173555712,Code-mix,NEUTRAL
1339185681608962048,Code-mix,NEUTRAL
1343931992518369280,Code-mix,NEUTRAL
1340260181012312064,Code-mix,NEUTRAL
1342060236975255552,Code-mix,NEUTRAL
1343789502385557504,Code-mix,NEUTRAL
1340167552572514304,Code-mix,NEUTRAL
1339190127730565120,Code-mix,NEUTRAL
1343288055264907264,Code-mix,NEUTRAL
1341124941295566848,Code-mix,NEUTRAL
1341674950982316032,Code-mix,NEUTRAL
1343313722543104000,Code-mix,NEUTRAL
1339265001350172672,Code-mix,NEUTRAL
1343815210130415616,Code-mix,NEUTRAL
1342174348518551552,Code-mix,NEUTRAL
1342139591344730112,Code-mix,NEUTRAL
1340218744610693120,Code-mix,NEUTRAL
1339704075781332992,Code-mix,NEUTRAL
1341906128817545216,Code-mix,NEUTRAL
1338149504000942080,Code-mix,NEUTRAL
1341853930154827776,Code-mix,NEUTRAL
1343839698234601472,Code-mix,NEUTRAL
1341472958607470592,Code-mix,NEUTRAL
1338037557611941888,Code-mix,NEUTRAL
1338767911532564480,Code-mix,NEUTRAL
1340635734366179328,Code-mix,NEUTRAL
1340223375097143296,Code-mix,NEUTRAL
1339170768714915840,Code-mix,NEUTRAL
1339137101242241024,Code-mix,NEUTRAL
1343928350620975104,Code-mix,NEUTRAL
1337993415305252864,Code-mix,NEUTRAL
1.341699766066e+18,Code-mix,NEUTRAL
1338724748671455232,Code-mix,NEUTRAL
1344222155169476608,Code-mix,NEUTRAL
1339680740460662784,Code-mix,NEUTRAL
1340067129916350464,Code-mix,NEUTRAL
1340290697040175104,Code-mix,NEUTRAL
1338536271023656960,Code-mix,NEUTRAL
1343961041974276096,Code-mix,NEUTRAL
1344266140156104704,Code-mix,NEUTRAL
1344280785961025536,Code-mix,NEUTRAL
1341775744377237504,Code-mix,NEUTRAL
1339232057088761856,Code-mix,NEUTRAL
1341356663748648960,Code-mix,NEUTRAL
1337517873003163648,Code-mix,NEUTRAL
1343155818498289664,Code-mix,NEUTRAL
1346171008982667264,Code-mix,NEUTRAL
1.349232443166e+18,Code-mix,NEUTRAL
1348538508701540352,Code-mix,NEUTRAL
1349239759349178368,Code-mix,NEUTRAL
1349141100653666304,Code-mix,NEUTRAL
1347463925751816192,Code-mix,NEUTRAL
1346901040659132416,Code-mix,NEUTRAL
1350354768506531840,Code-mix,NEUTRAL
1348786724877578240,Code-mix,NEUTRAL
1346760653340618752,Code-mix,NEUTRAL
1346542241574252544,Code-mix,NEUTRAL
1344955714654101504,Code-mix,NEUTRAL
1347185228159332352,Code-mix,NEUTRAL
1346038292987392000,Code-mix,NEUTRAL
1346754042916188160,Code-mix,NEUTRAL
1346758390270320640,Code-mix,NEUTRAL
1346131943059054592,Code-mix,NEUTRAL
1351118069117165568,Code-mix,NEUTRAL
1345363911462313984,Code-mix,NEUTRAL
1347234987645558784,Code-mix,NEUTRAL
1350383456224747520,Code-mix,NEUTRAL
1347252580192309248,Code-mix,NEUTRAL
1351469620637655040,Code-mix,NEUTRAL
1349851701034024960,Code-mix,NEUTRAL
1349977015575859200,Code-mix,NEUTRAL
1347863141737254912,Code-mix,NEUTRAL
1.349856967205e+18,Code-mix,NEUTRAL
1345111974691090432,Code-mix,NEUTRAL
1348613831241687040,Code-mix,NEUTRAL
1345983506757857280,Code-mix,NEUTRAL
1348533106077270016,Code-mix,NEUTRAL
1350214112207368192,Code-mix,NEUTRAL
1346176870753120256,Code-mix,NEUTRAL
1351542604366819328,Code-mix,NEUTRAL
1346900878582833152,Code-mix,NEUTRAL
1351641540284788736,Code-mix,NEUTRAL
1347451037653860352,Code-mix,NEUTRAL
1347641414507749376,Code-mix,NEUTRAL
1346906933219962880,Code-mix,NEUTRAL
1345473586065248256,Code-mix,NEUTRAL
1344684010463768576,Code-mix,NEUTRAL
1349066611274166272,Code-mix,NEUTRAL
1345980491091103744,Code-mix,NEUTRAL
1346209348066947072,Code-mix,NEUTRAL
1346870110536019968,Code-mix,NEUTRAL
1348702852957560832,Code-mix,NEUTRAL
1359049838315384832,Code-mix,NEUTRAL
1349082976039133184,Code-mix,NEUTRAL
1399995306691989504,Code-mix,NEUTRAL
1346823876706230272,Code-mix,NEUTRAL
1344708020840898560,Code-mix,NEUTRAL
1347259333726380032,Code-mix,NEUTRAL
1351093298958622720,Code-mix,NEUTRAL
1349762136646578176,Code-mix,NEUTRAL
1346763337015635968,Code-mix,NEUTRAL
1348746524466044928,Code-mix,NEUTRAL
1345396233234501632,Code-mix,NEUTRAL
1348201601576660992,Code-mix,NEUTRAL
1351191344459427840,Code-mix,NEUTRAL
1349004704022462464,Code-mix,NEUTRAL
1346960072728076288,Code-mix,NEUTRAL
1344702646406553600,Code-mix,NEUTRAL
1366313740002594816,Code-mix,NEUTRAL
1358383768600518656,Code-mix,NEUTRAL
1352691644567592960,Code-mix,NEUTRAL
1362836384818597888,Code-mix,NEUTRAL
1357106779772116992,Code-mix,NEUTRAL
1354918308643033088,Code-mix,NEUTRAL
1356890991421194240,Code-mix,NEUTRAL
1355516154975047680,Code-mix,NEUTRAL
1353986167318982656,Code-mix,NEUTRAL
1357983828531433472,Code-mix,NEUTRAL
1356157494708625408,Code-mix,NEUTRAL
1352142909425016832,Code-mix,NEUTRAL
1355518170908532736,Code-mix,NEUTRAL
1354904543587401728,Code-mix,NEUTRAL
1355445245824167936,Code-mix,NEUTRAL
1354027772239343616,Code-mix,NEUTRAL
1361983989339344896,Code-mix,NEUTRAL
1361544282679750656,Code-mix,NEUTRAL
1366099099867615232,Code-mix,NEUTRAL
1367360822905868288,Code-mix,NEUTRAL
1367020698158460928,Code-mix,NEUTRAL
1367973991659544576,Code-mix,NEUTRAL
1371920048252674048,Code-mix,NEUTRAL
1374287041886838784,Code-mix,NEUTRAL
1375414319836504064,Code-mix,NEUTRAL
1376938672206053376,Code-mix,NEUTRAL
1379033883027640320,Code-mix,NEUTRAL
1384129502905655296,Code-mix,NEUTRAL
1391972320961613824,Code-mix,NEUTRAL
1387673605266358272,Code-mix,NEUTRAL
1391904530191765504,Code-mix,NEUTRAL
1392232419571511296,Code-mix,NEUTRAL
1395093461892804608,Code-mix,NEUTRAL
1397296358365749248,Code-mix,NEUTRAL
1397869847955005440,Code-mix,NEUTRAL
1395328341083934720,Code-mix,NEUTRAL
1398421750543757312,Code-mix,NEUTRAL
1397839020936269824,Code-mix,NEUTRAL
1395068264800215040,Code-mix,NEUTRAL
1398535296761929728,Code-mix,NEUTRAL
1392881344540250112,Code-mix,NEUTRAL
1398417343764516864,Code-mix,NEUTRAL
1396848076946608128,Code-mix,NEUTRAL
1394417722293899264,Code-mix,NEUTRAL
1400398854638428160,Code-mix,NEUTRAL
1395123244114513920,Code-mix,NEUTRAL
1398002221565026304,Code-mix,NEUTRAL
1393145155021066240,Code-mix,NEUTRAL
1394955690465181696,Code-mix,NEUTRAL
1399452551402115072,Code-mix,NEUTRAL
1394379882696749056,Code-mix,NEUTRAL
1398758307767238656,Code-mix,NEUTRAL
1398650195659964416,Code-mix,NEUTRAL
1398151932322238464,Code-mix,NEUTRAL
1397621578523979776,Code-mix,NEUTRAL
1397626371896119296,Code-mix,NEUTRAL
1395090821666455552,Code-mix,NEUTRAL
1396190713960882176,Code-mix,NEUTRAL
752522023407157248,Code-mix,NEUTRAL
618543927935770624,Code-mix,NEUTRAL
577137736785735680,Code-mix,NEUTRAL
894662557126062080,Code-mix,NEUTRAL
851055430474375168,Code-mix,NEUTRAL
926199193328390144,Code-mix,NEUTRAL
1401040622463619072,Code-mix,NEUTRAL
691861406916935680,Code-mix,NEUTRAL
819681945282080768,Code-mix,NEUTRAL
839212555969171456,Code-mix,NEUTRAL
907351880774406144,Code-mix,NEUTRAL
794115891864731648,Code-mix,NEUTRAL
771054999849865216,Code-mix,NEUTRAL
1400427879217905664,Code-mix,NEUTRAL
908672162126589952,Code-mix,NEUTRAL
960984428930568192,Code-mix,NEUTRAL
908313181923299328,Code-mix,NEUTRAL
908706472166555648,Code-mix,NEUTRAL
898268740151889920,Code-mix,NEUTRAL
927520959346692096,Code-mix,NEUTRAL
919489980908613632,Code-mix,NEUTRAL
937990547993714688,Code-mix,NEUTRAL
937733730143174656,Code-mix,NEUTRAL
901538835011686400,Code-mix,NEUTRAL
903760965434527744,Code-mix,NEUTRAL
897030625676345344,Code-mix,NEUTRAL
897189003065257984,Code-mix,NEUTRAL
897179708881764352,Code-mix,NEUTRAL
1400538168185831424,Code-mix,NEUTRAL
909557265740500992,Code-mix,NEUTRAL
1400850706593206272,Code-mix,NEUTRAL
1400863789206183936,Code-mix,NEUTRAL
1400849550953353216,Code-mix,NEUTRAL
1400847527310725120,Code-mix,NEUTRAL
1400886713199775744,Code-mix,NEUTRAL
1400866925840830464,Code-mix,NEUTRAL
1400906700899688448,Code-mix,NEUTRAL
1401128864391348224,Code-mix,NEUTRAL
1400896961889419264,Code-mix,NEUTRAL
1400916777157251072,Code-mix,NEUTRAL
1401177605517332480,Code-mix,NEUTRAL
1401677149556424704,Code-mix,NEUTRAL
1409799474680041472,Code-mix,NEUTRAL
550738237367410688,Code-mix,NEUTRAL
565969301929480192,Code-mix,NEUTRAL
567317887053205504,Code-mix,NEUTRAL
567808548416282624,Code-mix,NEUTRAL
572360678314516480,Code-mix,NEUTRAL
572438172661129216,Code-mix,NEUTRAL
572865622154952704,Code-mix,NEUTRAL
572867694023741440,Code-mix,NEUTRAL
576464319254257664,Code-mix,NEUTRAL
583132434058739712,Code-mix,NEUTRAL
594132002753925120,Code-mix,NEUTRAL
631200784600965120,Code-mix,NEUTRAL
641683222603124736,Code-mix,NEUTRAL
655070567880630272,Code-mix,NEUTRAL
662055551166230528,Code-mix,NEUTRAL
680867878707544064,Code-mix,NEUTRAL
681836276740419584,Code-mix,NEUTRAL
696328656084475904,Code-mix,NEUTRAL
706874084655820800,Code-mix,NEUTRAL
731767201582223360,Code-mix,NEUTRAL
739451493787570176,Code-mix,NEUTRAL
776917259071655936,Code-mix,NEUTRAL
785519970620960768,Code-mix,NEUTRAL
794524976036646912,Code-mix,NEUTRAL
805390414266138624,Code-mix,NEUTRAL
897353446982123520,Code-mix,NEUTRAL
916749636219621376,Code-mix,NEUTRAL
897098572138676224,Code-mix,NEUTRAL
901540813460656128,Code-mix,NEUTRAL
1118460450373537792,Code-mix,NEUTRAL
909189763869167616,Code-mix,NEUTRAL
909190926949654528,Code-mix,NEUTRAL
914983592710873088,Code-mix,NEUTRAL
917372128655224832,Code-mix,NEUTRAL
923494121473486848,Code-mix,NEUTRAL
930461296880947200,Code-mix,NEUTRAL
926576361967357952,Code-mix,NEUTRAL
926224152830316544,Code-mix,NEUTRAL
932476553811939328,Code-mix,NEUTRAL
933830511289565184,Code-mix,NEUTRAL
946004178127728640,Code-mix,NEUTRAL
955495265003327488,Code-mix,NEUTRAL
958706744192126976,Code-mix,NEUTRAL
960197658710282240,Code-mix,NEUTRAL
962656039450611712,Code-mix,NEUTRAL
960520833742622720,Code-mix,NEUTRAL
962217772615962624,Code-mix,NEUTRAL
962281718362361856,Code-mix,NEUTRAL
962569153285570560,Code-mix,NEUTRAL
962691465473380352,Code-mix,NEUTRAL
963318289064710144,Code-mix,NEUTRAL
963337401161666560,Code-mix,NEUTRAL
963321550417137664,Code-mix,NEUTRAL
1085144996234358784,Code-mix,NEUTRAL
1018533123783471104,Code-mix,NEUTRAL
1105157039519608832,Code-mix,NEUTRAL
1121512655141863424,Code-mix,NEUTRAL
1019940362197102592,Code-mix,NEUTRAL
1048932354872545280,Code-mix,NEUTRAL
1105158913580851200,Code-mix,NEUTRAL
1175722636707586048,Code-mix,NEUTRAL
1171910332194926592,Code-mix,NEUTRAL
1176612456229158912,Code-mix,NEUTRAL
1134834632225120256,Code-mix,NEUTRAL
1057498852855607296,Code-mix,NEUTRAL
1146912136477761536,Code-mix,NEUTRAL
1013330950414061568,Code-mix,NEUTRAL
1104089239564763136,Code-mix,NEUTRAL
1104959482814230528,Code-mix,NEUTRAL
1047260471257194496,Code-mix,NEUTRAL
1012509854651432960,Code-mix,NEUTRAL
1182273347280875520,Code-mix,NEUTRAL
1151435867015307264,Code-mix,NEUTRAL
1179721805705220096,Code-mix,NEUTRAL
1039561985124433920,Code-mix,NEUTRAL
1144303534252417024,Code-mix,NEUTRAL
1159047599200067584,Code-mix,NEUTRAL
1151050581504602112,Code-mix,NEUTRAL
1095301448307539968,Code-mix,NEUTRAL
1065688243604254720,Code-mix,NEUTRAL
1126460254785503232,Code-mix,NEUTRAL
1116104613575438336,Code-mix,NEUTRAL
1126980418991992832,Code-mix,NEUTRAL
1003977676258988032,Code-mix,NEUTRAL
1173226969108025344,Code-mix,NEUTRAL
1192477283623342080,Code-mix,NEUTRAL
1101646523337789440,Code-mix,NEUTRAL
1129743338343686144,Code-mix,NEUTRAL
1088504380180099072,Code-mix,NEUTRAL
1106520287485616128,Code-mix,NEUTRAL
1168469037921329152,Code-mix,NEUTRAL
1105516378432458752,Code-mix,NEUTRAL
1116105537588953088,Code-mix,NEUTRAL
1071099083618729984,Code-mix,NEUTRAL
1176092713634226176,Code-mix,NEUTRAL
1192504980789440512,Code-mix,NEUTRAL
1150537239912255488,Code-mix,NEUTRAL
1150760652874616832,Code-mix,NEUTRAL
1166235443144400896,Code-mix,NEUTRAL
1152628825597054976,Code-mix,NEUTRAL
1178328132841099264,Code-mix,NEUTRAL
1124615182074953728,Code-mix,NEUTRAL
1175328883090087936,Code-mix,NEUTRAL
1154465452753653760,Code-mix,NEUTRAL
1162637554031714304,Code-mix,NEUTRAL
1147126546836201472,Code-mix,NEUTRAL
1148005032819863552,Code-mix,NEUTRAL
1150494717307695104,Code-mix,NEUTRAL
1102171672789028864,Code-mix,NEUTRAL
1100882694563643392,Code-mix,NEUTRAL
1190895001976365056,Code-mix,NEUTRAL
1194225003576922112,Code-mix,NEUTRAL
1159110020996501504,Code-mix,NEUTRAL
1179531274773520384,Code-mix,NEUTRAL
1010008030820237312,Code-mix,NEUTRAL
1070256633509498880,Code-mix,NEUTRAL
1142097580245037056,Code-mix,NEUTRAL
1144152062902657024,Code-mix,NEUTRAL
1173863751994544128,Code-mix,NEUTRAL
1105085795755544576,Code-mix,NEUTRAL
1227448326733385728,Code-mix,NEUTRAL
1080591272723824640,Code-mix,NEUTRAL
1105187997320908800,Code-mix,NEUTRAL
1073023380511752192,Code-mix,NEUTRAL
1181695379575918592,Code-mix,NEUTRAL
1152732526991073280,Code-mix,NEUTRAL
1234562762648555520,Code-mix,NEUTRAL
1234371482773606400,Code-mix,NEUTRAL
1242947720937177088,Code-mix,NEUTRAL
1228641683149148160,Code-mix,NEUTRAL
1245415166163988480,Code-mix,NEUTRAL
1214671244672540672,Code-mix,NEUTRAL
1207631434720141312,Code-mix,NEUTRAL
1212081550793285632,Code-mix,NEUTRAL
1205776311106576384,Code-mix,NEUTRAL
1300501942704181248,Code-mix,NEUTRAL
1270375751741853696,Code-mix,NEUTRAL
1251773674744623104,Code-mix,NEUTRAL
1296008854283718656,Code-mix,NEUTRAL
1265722726364446720,Code-mix,NEUTRAL
1285936545766281216,Code-mix,NEUTRAL
1259954732799594496,Code-mix,NEUTRAL
1285558300520718336,Code-mix,NEUTRAL
1258009008746704896,Code-mix,NEUTRAL
1276245464350941184,Code-mix,NEUTRAL
1250190999701389312,Code-mix,NEUTRAL
1294358157716869120,Code-mix,NEUTRAL
1298622982663942144,Code-mix,NEUTRAL
1298582311659872256,Code-mix,NEUTRAL
1279698100567900160,Code-mix,NEUTRAL
1262176482614484992,Code-mix,NEUTRAL
1268433889648926720,Code-mix,NEUTRAL
1263928195436498944,Code-mix,NEUTRAL
1272557006017245184,Code-mix,NEUTRAL
1276733885930524672,Code-mix,NEUTRAL
1259795139700105216,Code-mix,NEUTRAL
1267516596236554240,Code-mix,NEUTRAL
1277550903273435136,Code-mix,NEUTRAL
1301147846411014144,Code-mix,NEUTRAL
1277000061524889600,Code-mix,NEUTRAL
1261885756508864512,Code-mix,NEUTRAL
1295989937641107456,Code-mix,NEUTRAL
1254448068944109568,Code-mix,NEUTRAL
1294358242957635584,Code-mix,NEUTRAL
1294656401499922432,Code-mix,NEUTRAL
1257700069341573120,Code-mix,NEUTRAL
1294371343824302080,Code-mix,NEUTRAL
1262869095558635520,Code-mix,NEUTRAL
1258960733511069696,Code-mix,NEUTRAL
1253976415755788288,Code-mix,NEUTRAL
1254520990660464640,Code-mix,NEUTRAL
1254171671176581120,Code-mix,NEUTRAL
1286011715390513152,Code-mix,NEUTRAL
1279487953723670528,Code-mix,NEUTRAL
1297133575066849280,Code-mix,NEUTRAL
1281347399215190016,Code-mix,NEUTRAL
1301256883001528320,Code-mix,NEUTRAL
1265038675819315200,Code-mix,NEUTRAL
1255125055320793088,Code-mix,NEUTRAL
1261603880279912448,Code-mix,NEUTRAL
1281124059296796672,Code-mix,NEUTRAL
1263590505348165632,Code-mix,NEUTRAL
1297764461109968896,Code-mix,NEUTRAL
1263749188833234944,Code-mix,NEUTRAL
1280514124049506304,Code-mix,NEUTRAL
1274270707267121152,Code-mix,NEUTRAL
1280865244483596288,Code-mix,NEUTRAL
1259587261999521792,Code-mix,NEUTRAL
1270792377343639552,Code-mix,NEUTRAL
1.258683681516e+18,Code-mix,NEUTRAL
1265637924630118400,Code-mix,NEUTRAL
1332194099227660288,Code-mix,NEUTRAL
1315368802939437056,Code-mix,NEUTRAL
1332624404598181888,Code-mix,NEUTRAL
1331884264225447936,Code-mix,NEUTRAL
1330972591390121984,Code-mix,NEUTRAL
1304750988922941440,Code-mix,NEUTRAL
1304120757295947776,Code-mix,NEUTRAL
1.303078941629e+18,Code-mix,NEUTRAL
1303096653268889600,Code-mix,NEUTRAL
1303089814342860800,Code-mix,NEUTRAL
1303079083019042816,Code-mix,NEUTRAL
1304347264404553728,Code-mix,NEUTRAL
1304330906241511424,Code-mix,NEUTRAL
1304305448531750912,Code-mix,NEUTRAL
1306353327408545792,Code-mix,NEUTRAL
1306542779825299456,Code-mix,NEUTRAL
1306887373142339584,Code-mix,NEUTRAL
1309033716312879104,Code-mix,NEUTRAL
1309130835069743104,Code-mix,NEUTRAL
1310692958916747264,Code-mix,NEUTRAL
1310268165897805824,Code-mix,NEUTRAL
1310292936249270272,Code-mix,NEUTRAL
1310343082592919552,Code-mix,NEUTRAL
1310296303608438784,Code-mix,NEUTRAL
1311328809514401792,Code-mix,NEUTRAL
1311261586372333568,Code-mix,NEUTRAL
1312385720938569728,Code-mix,NEUTRAL
1314497984789442560,Code-mix,NEUTRAL
1314538275521130496,Code-mix,NEUTRAL
1316703482544631808,Code-mix,NEUTRAL
1317607653825302528,Code-mix,NEUTRAL
1319994827396829184,Code-mix,NEUTRAL
1320036400566308864,Code-mix,NEUTRAL
1320058999992188928,Code-mix,NEUTRAL
1320024373059792896,Code-mix,NEUTRAL
1320294042836606976,Code-mix,NEUTRAL
1320294879176556544,Code-mix,NEUTRAL
1320459423400288256,Code-mix,NEUTRAL
1320597344816140288,Code-mix,NEUTRAL
1320450422876917760,Code-mix,NEUTRAL
1321103400780636160,Code-mix,NEUTRAL
1322140910264659968,Code-mix,NEUTRAL
1321821584156467200,Code-mix,NEUTRAL
1323369193979498496,Code-mix,NEUTRAL
1323540594006937600,Code-mix,NEUTRAL
1323728724257329152,Code-mix,NEUTRAL
1324639003623198720,Code-mix,NEUTRAL
1326166993624592384,Code-mix,NEUTRAL
1326132432115019776,Code-mix,NEUTRAL
1326106417028272128,Code-mix,NEUTRAL
1326307522882531328,Code-mix,NEUTRAL
1326304026456154112,Code-mix,NEUTRAL
1327202865249660928,Code-mix,NEUTRAL
1327391837066326016,Code-mix,NEUTRAL
1327528500333568000,Code-mix,NEUTRAL
1328440760006537216,Code-mix,NEUTRAL
1328431549197524992,Code-mix,NEUTRAL
1328729949482717184,Code-mix,NEUTRAL
1328953805086584832,Code-mix,NEUTRAL
1329426630423572480,Code-mix,NEUTRAL
1329804105305497600,Code-mix,NEUTRAL
1330046332522917888,Code-mix,NEUTRAL
1334031888042881024,Code-mix,NEUTRAL
555025828166123520,Code-mix,NEUTRAL
1401121505724047360,Code-mix,NEUTRAL
1404535023093563392,Code-mix,NEUTRAL
1409555242920808448,Code-mix,NEUTRAL
1376555503946493952,Code-mix,NEUTRAL
1376644275144900608,Code-mix,NEUTRAL
1377165401440669696,Code-mix,NEUTRAL
1377493825837527040,Code-mix,NEUTRAL
1378307824699256832,Code-mix,NEUTRAL
1379722491598405632,Code-mix,NEUTRAL
1381709739864784896,Code-mix,NEUTRAL
1382685162689982464,Code-mix,NEUTRAL
1382818642384064512,Code-mix,NEUTRAL
1383127684520239104,Code-mix,NEUTRAL
1384611380477693952,Code-mix,NEUTRAL
1386023790942031872,Code-mix,NEUTRAL
1387159655416221696,Code-mix,NEUTRAL
1389506010625323008,Code-mix,NEUTRAL
1389592967594315776,Code-mix,NEUTRAL
1389939744742813696,Code-mix,NEUTRAL
1391445450423668736,Code-mix,NEUTRAL
1391875558678618112,Code-mix,NEUTRAL
1392045197220061184,Code-mix,NEUTRAL
1392195056325496832,Code-mix,NEUTRAL
1392240644035387392,Code-mix,NEUTRAL
1392212118284472320,Code-mix,NEUTRAL
1392264076970102784,Code-mix,NEUTRAL
1392228236835295232,Code-mix,NEUTRAL
1395286509583015936,Code-mix,NEUTRAL
1396796959810273280,Code-mix,NEUTRAL
1397352603961499648,Code-mix,NEUTRAL
1397473862493908992,Code-mix,NEUTRAL
1398203568432234496,Code-mix,NEUTRAL
1400160064300892160,Code-mix,NEUTRAL
1400933294833864704,Code-mix,NEUTRAL
1400870185695842304,Code-mix,NEUTRAL
1400925109444136960,Code-mix,NEUTRAL
636299064104108032,Code-mix,NEUTRAL
652191477943001088,Code-mix,NEUTRAL
704577243520098304,Code-mix,NEUTRAL
722331165710004224,Code-mix,NEUTRAL
786706815199444992,Code-mix,NEUTRAL
877602306874896384,Code-mix,NEUTRAL
888515047911239680,Code-mix,NEUTRAL
915950846441066496,Code-mix,NEUTRAL
923493016349937664,Code-mix,NEUTRAL
923649465327681536,Code-mix,NEUTRAL
926233621471682560,Code-mix,NEUTRAL
926575118750552064,Code-mix,NEUTRAL
927984851818569728,Code-mix,NEUTRAL
939927149934469120,Code-mix,NEUTRAL
1399764957336686592,Code-mix,NEUTRAL
1384958539601436672,Code-mix,NEUTRAL
1384611380477693952,Code-mix,NEUTRAL
1389506010625323008,Code-mix,NEUTRAL
1385302614661758976,Code-mix,NEUTRAL
1391836942657069056,Code-mix,NEUTRAL
1392195056325496832,Code-mix,NEUTRAL
1392031275087695872,Code-mix,NEUTRAL
1387159655416221696,Code-mix,NEUTRAL
1381524865950310400,Code-mix,NEUTRAL
1376644275144900608,Code-mix,NEUTRAL
1377165401440669696,Code-mix,NEUTRAL
1395083429264470016,Code-mix,NEUTRAL
1395286509583015936,Code-mix,NEUTRAL
1383127684520239104,Code-mix,NEUTRAL
1389356948374577152,Code-mix,NEUTRAL
1377678173853351936,Code-mix,NEUTRAL
1378307824699256832,Code-mix,NEUTRAL
1376786381293387776,Code-mix,NEUTRAL
1377493825837527040,Code-mix,NEUTRAL
1381709739864784896,Code-mix,NEUTRAL
1382818642384064512,Code-mix,NEUTRAL
1383418580939591680,Code-mix,NEUTRAL
1386077952559955968,Code-mix,NEUTRAL
1385895131690196992,Code-mix,NEUTRAL
1385908380536086528,Code-mix,NEUTRAL
1386023790942031872,Code-mix,NEUTRAL
1387035717151248384,Code-mix,NEUTRAL
1391875558678618112,Code-mix,NEUTRAL
1392045197220061184,Code-mix,NEUTRAL
1392228236835295232,Code-mix,NEUTRAL
1392603299233345536,Code-mix,NEUTRAL
1394366625290260480,Code-mix,NEUTRAL
1394798654859395072,Code-mix,NEUTRAL
1394998577957679104,Code-mix,NEUTRAL
1396753367356084224,Code-mix,NEUTRAL
1397352603961499648,Code-mix,NEUTRAL
1397558395712987136,Code-mix,NEUTRAL
1398203568432234496,Code-mix,NEUTRAL
1400160064300892160,Code-mix,NEUTRAL
1400874068979638272,Code-mix,NEUTRAL
1400933294833864704,Code-mix,NEUTRAL
1400870185695842304,Code-mix,NEUTRAL
1400925109444136960,Code-mix,NEUTRAL
1401121505724047360,Code-mix,NEUTRAL
1409555242920808448,Code-mix,NEUTRAL
555025828166123520,Code-mix,NEUTRAL
612269147838369792,Code-mix,NEUTRAL
636299064104108032,Code-mix,NEUTRAL
652191477943001088,Code-mix,NEUTRAL
704577243520098304,Code-mix,NEUTRAL
786706815199444992,Code-mix,NEUTRAL
839085264815415296,Code-mix,NEUTRAL
877602306874896384,Code-mix,NEUTRAL
888515047911239680,Code-mix,NEUTRAL
914982198272495616,Code-mix,NEUTRAL
915950846441066496,Code-mix,NEUTRAL
923493016349937664,Code-mix,NEUTRAL
923649465327681536,Code-mix,NEUTRAL
926233621471682560,Code-mix,NEUTRAL
926575118750552064,Code-mix,NEUTRAL
927984851818569728,Code-mix,NEUTRAL
1327427450389868544,Code-mix,NEUTRAL
1324706714537656320,Code-mix,NEUTRAL
1385525512274075648,Code-mix,NEUTRAL
1313103110148182016,Code-mix,NEUTRAL
1331322317591502848,Code-mix,NEUTRAL
1331321179081216000,Code-mix,NEUTRAL
1286900031312756736,Code-mix,NEUTRAL
1307611291989741568,Code-mix,NEUTRAL
1179514844233568256,Code-mix,NEUTRAL
1392041704388235264,Code-mix,NEUTRAL
1326278845989875712,Code-mix,NEUTRAL
1173863751994544128,Code-mix,NEUTRAL
1189886806902366208,Code-mix,NEUTRAL
1349141100653666304,Code-mix,NEUTRAL
1365396579277017088,Code-mix,NEUTRAL
1323668180498337792,Code-mix,NEUTRAL
1211310322792972288,Code-mix,NEUTRAL
772792769819635712,Code-mix,NEUTRAL
1233443354492522496,Code-mix,NEUTRAL
1346171008982667264,Code-mix,NEUTRAL
1212707725035155456,Code-mix,NEUTRAL
1328395535875706880,Code-mix,NEUTRAL
1343839698234601472,Code-mix,NEUTRAL
1225906616081485824,Code-mix,NEUTRAL
1297864129785540608,Code-mix,NEUTRAL
1277022045776338944,Code-mix,NEUTRAL
1352573209003089920,Code-mix,NEUTRAL
1313103110148182016,Code-mix,NEUTRAL
1327427450389868544,Code-mix,NEUTRAL
1385525512274075648,Code-mix,NEUTRAL
1277107333164945408,Code-mix,NEUTRAL
1331321179081216000,Code-mix,NEUTRAL
1286900031312756736,Code-mix,NEUTRAL
1307611291989741568,Code-mix,NEUTRAL
1173863751994544128,Code-mix,NEUTRAL
1354113521747943424,Code-mix,NEUTRAL
1189886806902366208,Code-mix,NEUTRAL
