tweet_id,class,sentiment
1006142511868506100,Monolingual,NEUTRAL
1211214380966305800,Monolingual,NEUTRAL
1203930062585782300,Monolingual,NEUTRAL
1086936689996640300,Monolingual,NEUTRAL
1148553313744543700,Monolingual,NEUTRAL
1138385634085806100,Monolingual,NEUTRAL
925002135292571600,Monolingual,NEUTRAL
1272957594026606600,Monolingual,NEUTRAL
1354846179662704600,Monolingual,NEUTRAL
1110953786066026500,Monolingual,NEUTRAL
1066762373468487700,Monolingual,NEUTRAL
1148900109377298400,Monolingual,NEUTRAL
1210629927902568400,Monolingual,NEUTRAL
1270062743492661200,Monolingual,NEUTRAL
1270987206220546e3,Monolingual,NEUTRAL
1251069204066959400,Monolingual,NEUTRAL
1287157413943148500,Monolingual,NEUTRAL
1378803137142751200,Monolingual,NEUTRAL
689491368834678800,Monolingual,NEUTRAL
1246796167247208400,Monolingual,NEUTRAL
1200003178349113300,Monolingual,NEUTRAL
1101832910393495700,Monolingual,NEUTRAL
1249857349453525e3,Monolingual,NEUTRAL
847822021358649300,Monolingual,NEUTRAL
1189984998729891800,Monolingual,NEUTRAL
1128933271872655400,Monolingual,NEUTRAL
1117647847963467800,Monolingual,NEUTRAL
1127622327385100300,Monolingual,NEUTRAL
1348620429385199600,Monolingual,NEUTRAL
1153676638850355200,Monolingual,NEUTRAL
1413814037478092800,Monolingual,NEUTRAL
1247420640216350700,Monolingual,NEUTRAL
1360854108748546e3,Monolingual,NEUTRAL
1267011625732714500,Monolingual,NEUTRAL
1183137848003829800,Monolingual,NEUTRAL
1260131657295835100,Monolingual,NEUTRAL
1198705201181536300,Monolingual,NEUTRAL
1113060713923109e3,Monolingual,NEUTRAL
1289270117298315300,Monolingual,NEUTRAL
1290525344890531800,Monolingual,NEUTRAL
1130070522103042e3,Monolingual,NEUTRAL
1291799769891954700,Monolingual,NEUTRAL
1344590040685490200,Monolingual,NEUTRAL
1170797481355075600,Monolingual,NEUTRAL
1060231569514946600,Monolingual,NEUTRAL
1188780469732683800,Monolingual,NEUTRAL
1151187419397537800,Monolingual,NEUTRAL
1355781004926066700,Monolingual,NEUTRAL
1134961989866991600,Monolingual,NEUTRAL
1275234045102829600,Monolingual,NEUTRAL
1386365096205619200,Monolingual,NEUTRAL
1223989851621593e3,Monolingual,NEUTRAL
1239261566790512600,Monolingual,NEUTRAL
1388209904205316e3,Monolingual,NEUTRAL
1134755498379677700,Monolingual,NEUTRAL
1252860985318142e3,Monolingual,NEUTRAL
841959961244635100,Monolingual,NEUTRAL
732783894752288800,Monolingual,NEUTRAL
1134781801644339200,Monolingual,NEUTRAL
1314965418386301e3,Monolingual,NEUTRAL
1417406221783556e3,Monolingual,NEUTRAL
1107684367902691300,Monolingual,NEUTRAL
1157892574759272400,Monolingual,NEUTRAL
1305038463763349500,Monolingual,NEUTRAL
1148898459086458900,Monolingual,NEUTRAL
1129767914146541600,Monolingual,NEUTRAL
1056445056310304800,Monolingual,NEUTRAL
1306917338189574100,Monolingual,NEUTRAL
1110441270432931800,Monolingual,NEUTRAL
1156137168651374600,Monolingual,NEUTRAL
791883636257787900,Monolingual,NEUTRAL
125920137935838e4,Monolingual,NEUTRAL
1129676927722250200,Monolingual,NEUTRAL
1257759098877227e3,Monolingual,NEUTRAL
1134739298677342200,Monolingual,NEUTRAL
1083105668058566700,Monolingual,NEUTRAL
1404456399602606e3,Monolingual,NEUTRAL
1157196021367214e3,Monolingual,NEUTRAL
124571469719586e4,Monolingual,NEUTRAL
1312827984882086e3,Monolingual,NEUTRAL
1370470373947543600,Monolingual,NEUTRAL
1404892416163954700,Monolingual,NEUTRAL
115149144612352e4,Monolingual,NEUTRAL
1376972824691216400,Monolingual,NEUTRAL
1110829157112574e3,Monolingual,NEUTRAL
1287500635986944e3,Monolingual,NEUTRAL
1017673597891088400,Monolingual,NEUTRAL
1362290950303871e3,Monolingual,NEUTRAL
1385563077639381e3,Monolingual,NEUTRAL
1384983477523714e3,Monolingual,NEUTRAL
864132906196893700,Monolingual,NEUTRAL
1188714812337021e3,Monolingual,NEUTRAL
1193461090392379400,Monolingual,NEUTRAL
1306867458884751400,Monolingual,NEUTRAL
1203394561936113700,Monolingual,NEUTRAL
1376864359880614e3,Monolingual,NEUTRAL
1232364344165511200,Monolingual,NEUTRAL
100262238568047e4,Monolingual,NEUTRAL
1138200837853982700,Monolingual,NEUTRAL
1014620816074526700,Monolingual,NEUTRAL
1311790728683683800,Monolingual,NEUTRAL
1150708834052313100,Monolingual,NEUTRAL
1210868313951223800,Monolingual,NEUTRAL
1247492801262235600,Monolingual,NEUTRAL
941692139464949800,Monolingual,NEUTRAL
1125845305080070100,Monolingual,NEUTRAL
1396993037415428e3,Monolingual,NEUTRAL
750551188710518800,Monolingual,NEUTRAL
1035428869287931900,Monolingual,NEUTRAL
1380206715157811200,Monolingual,NEUTRAL
1130219743762427900,Monolingual,NEUTRAL
1148854106553012200,Monolingual,NEUTRAL
9.43E+17,Monolingual,NEUTRAL
889470929235050500,Monolingual,NEUTRAL
1042434862332948500,Monolingual,NEUTRAL
1333294900096462800,Monolingual,NEUTRAL
1372571376452833300,Monolingual,NEUTRAL
1071447850494648300,Monolingual,NEUTRAL
1202196366795198500,Monolingual,NEUTRAL
1357084370348224500,Monolingual,NEUTRAL
1134855888555188200,Monolingual,NEUTRAL
1260682679911153700,Monolingual,NEUTRAL
1372804285986173e3,Monolingual,NEUTRAL
1275857975970848800,Monolingual,NEUTRAL
913807950459949e3,Monolingual,NEUTRAL
1196799602512605200,Monolingual,NEUTRAL
1114821781930545300,Monolingual,NEUTRAL
1301290020473630700,Monolingual,NEUTRAL
1135171178186891400,Monolingual,NEUTRAL
1296552752580104200,Monolingual,NEUTRAL
1250888798382297e3,Monolingual,NEUTRAL
1387510789632888800,Monolingual,NEUTRAL
1.13E+18,Monolingual,NEUTRAL
961891939879669800,Monolingual,NEUTRAL
1074652288269070200,Monolingual,NEUTRAL
1065901957326544900,Monolingual,NEUTRAL
1247183567920169e3,Monolingual,NEUTRAL
1118588915584249900,Monolingual,NEUTRAL
1159377930029621200,Monolingual,NEUTRAL
1156853996663054300,Monolingual,NEUTRAL
1395328038955585500,Monolingual,NEUTRAL
1130147083573506e3,Monolingual,NEUTRAL
1044351235732754400,Monolingual,NEUTRAL
1072812750831804400,Monolingual,NEUTRAL
1230755661618675700,Monolingual,NEUTRAL
1374094453586137e3,Monolingual,NEUTRAL
1194281732100542500,Monolingual,NEUTRAL
1245435984055021600,Monolingual,NEUTRAL
1190694718147039200,Monolingual,NEUTRAL
1175091714132009e3,Monolingual,NEUTRAL
749012692732678100,Monolingual,NEUTRAL
1144000375378317300,Monolingual,NEUTRAL
792307311037542400,Monolingual,NEUTRAL
738686159153422300,Monolingual,NEUTRAL
1133998237105500200,Monolingual,NEUTRAL
1148970690856595500,Monolingual,NEUTRAL
1075109943366307800,Monolingual,NEUTRAL
1238866177318957e3,Monolingual,NEUTRAL
130973892238626e4,Monolingual,NEUTRAL
1192484230854561800,Monolingual,NEUTRAL
1185620890781966300,Monolingual,NEUTRAL
997867034733174800,Monolingual,NEUTRAL
1007494312773505e3,Monolingual,NEUTRAL
1057688686186451e3,Monolingual,NEUTRAL
1130378937698324500,Monolingual,NEUTRAL
1135844094620721300,Monolingual,NEUTRAL
1163721908149526500,Monolingual,NEUTRAL
1398305104835526700,Monolingual,NEUTRAL
1248380580753846300,Monolingual,NEUTRAL
1179020547050627e3,Monolingual,NEUTRAL
1262356780211941400,Monolingual,NEUTRAL
1255251906974429200,Monolingual,NEUTRAL
1184722997409656800,Monolingual,NEUTRAL
1323642397549564e3,Monolingual,NEUTRAL
1357750828426215400,Monolingual,NEUTRAL
1182628791950155800,Monolingual,NEUTRAL
1152329457916661800,Monolingual,NEUTRAL
1249445825295589400,Monolingual,NEUTRAL
1194571868008853500,Monolingual,NEUTRAL
1085798344625193e3,Monolingual,NEUTRAL
1283306215657922600,Monolingual,NEUTRAL
1173573400180248600,Monolingual,NEUTRAL
884888391162241e3,Monolingual,NEUTRAL
1309514421782405e3,Monolingual,NEUTRAL
1183300948552310800,Monolingual,NEUTRAL
1222425246793457700,Monolingual,NEUTRAL
1262687996752662500,Monolingual,NEUTRAL
1360158463809228800,Monolingual,NEUTRAL
1134960313214865400,Monolingual,NEUTRAL
117027637993975e4,Monolingual,NEUTRAL
1376524475953451e3,Monolingual,NEUTRAL
1198607408710520800,Monolingual,NEUTRAL
1165379709523374e3,Monolingual,NEUTRAL
1142418560440053800,Monolingual,NEUTRAL
1251340872836427800,Monolingual,NEUTRAL
1215957322083815400,Monolingual,NEUTRAL
1179356925869412400,Monolingual,NEUTRAL
1349275867621556200,Monolingual,NEUTRAL
1248970482734465e3,Monolingual,NEUTRAL
1267514171106746400,Monolingual,NEUTRAL
1191290154926911500,Monolingual,NEUTRAL
1056108933268549600,Monolingual,NEUTRAL
1246176107361112e3,Monolingual,NEUTRAL
1025153774912983e3,Monolingual,NEUTRAL
1196168945235091500,Monolingual,NEUTRAL
1043395663269191700,Monolingual,NEUTRAL
989909770248380400,Monolingual,NEUTRAL
1204017515929751600,Monolingual,NEUTRAL
1414212562271580200,Monolingual,NEUTRAL
883769413618544600,Monolingual,NEUTRAL
1255455050685710300,Monolingual,NEUTRAL
1393590179252875300,Monolingual,NEUTRAL
1141756279301517300,Monolingual,NEUTRAL
1138094827969687700,Monolingual,NEUTRAL
1127466489269882900,Monolingual,NEUTRAL
1287476903734108200,Monolingual,NEUTRAL
1156621743743787e3,Monolingual,NEUTRAL
1371744117588381700,Monolingual,NEUTRAL
1273510072849780700,Monolingual,NEUTRAL
1133339895290843e3,Monolingual,NEUTRAL
1090625265171083400,Monolingual,NEUTRAL
1185193595084660700,Monolingual,NEUTRAL
1135997978479616e3,Monolingual,NEUTRAL
1132207243070513300,Monolingual,NEUTRAL
1114993185623875600,Monolingual,NEUTRAL
1252555692181016600,Monolingual,NEUTRAL
1330914197430038500,Monolingual,NEUTRAL
1155155614538109e3,Monolingual,NEUTRAL
1273021206384595e3,Monolingual,NEUTRAL
873188313410175e3,Monolingual,NEUTRAL
726725047579234300,Monolingual,NEUTRAL
1174236395549933600,Monolingual,NEUTRAL
1.26E+18,Monolingual,NEUTRAL
1300412445102612500,Monolingual,NEUTRAL
1012114580145954800,Monolingual,NEUTRAL
1308506303623581700,Monolingual,NEUTRAL
1317048842433532e3,Monolingual,NEUTRAL
1171361652224209e3,Monolingual,NEUTRAL
1139893663104938e3,Monolingual,NEUTRAL
1263514814015574e3,Monolingual,NEUTRAL
1321347939177037800,Monolingual,NEUTRAL
1279506146584338400,Monolingual,NEUTRAL
1385144952188031e3,Monolingual,NEUTRAL
816171334925422600,Monolingual,NEUTRAL
1051187113423712300,Monolingual,NEUTRAL
1187442466724733e3,Monolingual,NEUTRAL
1060061574826729500,Monolingual,NEUTRAL
1143809229142335500,Monolingual,NEUTRAL
919838690947428400,Monolingual,NEUTRAL
1111780999577436200,Monolingual,NEUTRAL
1251428403452031e3,Monolingual,NEUTRAL
1269014535396098e3,Monolingual,NEUTRAL
1092930181663244300,Monolingual,NEUTRAL
1267796077845020700,Monolingual,NEUTRAL
1160102749448618e3,Monolingual,NEUTRAL
1270492296367267800,Monolingual,NEUTRAL
1094669894665322500,Monolingual,NEUTRAL
1277264204089696300,Monolingual,NEUTRAL
763240988127195100,Monolingual,NEUTRAL
910971622789730300,Monolingual,NEUTRAL
1267526134863986700,Monolingual,NEUTRAL
1283729862398808e3,Monolingual,NEUTRAL
1279106763573395500,Monolingual,NEUTRAL
1336238689358393300,Monolingual,NEUTRAL
1261026388980752400,Monolingual,NEUTRAL
1153725421663531e3,Monolingual,NEUTRAL
1302917890526580700,Monolingual,NEUTRAL
1392869409602117600,Monolingual,NEUTRAL
1243882855081664500,Monolingual,NEUTRAL
1105506936810811400,Monolingual,NEUTRAL
1258661238827036700,Monolingual,NEUTRAL
1129771705835106300,Monolingual,NEUTRAL
1346852566370541600,Monolingual,NEUTRAL
1358874435361661e3,Monolingual,NEUTRAL
1354896292267380700,Monolingual,NEUTRAL
1190934407214968800,Monolingual,NEUTRAL
1266666528029790200,Monolingual,NEUTRAL
1134565429261811700,Monolingual,NEUTRAL
1169228414387204e3,Monolingual,NEUTRAL
1176153687527493600,Monolingual,NEUTRAL
884185314499207200,Monolingual,NEUTRAL
1254603809042595800,Monolingual,NEUTRAL
1347843319892684800,Monolingual,NEUTRAL
1134914487654502400,Monolingual,NEUTRAL
1154358447321878500,Monolingual,NEUTRAL
1281624864089088e3,Monolingual,NEUTRAL
1217385216911822800,Monolingual,NEUTRAL
1118448988116725800,Monolingual,NEUTRAL
1.27E+18,Monolingual,NEUTRAL
1076550392916426900,Monolingual,NEUTRAL
1364649104383619e3,Monolingual,NEUTRAL
1095974577543491600,Monolingual,NEUTRAL
1051401893275193300,Monolingual,NEUTRAL
1317772955946987500,Monolingual,NEUTRAL
1209935232050376700,Monolingual,NEUTRAL
1290550457526628400,Monolingual,NEUTRAL
1140311200540110700,Monolingual,NEUTRAL
1248506000191172600,Monolingual,NEUTRAL
1178725770837074e3,Monolingual,NEUTRAL
1215713669566402600,Monolingual,NEUTRAL
1218965404791591e3,Monolingual,NEUTRAL
1192208573117468700,Monolingual,NEUTRAL
1143423230373486600,Monolingual,NEUTRAL
1241134291968540700,Monolingual,NEUTRAL
1325854829969805300,Monolingual,NEUTRAL
1417940965671723e3,Monolingual,NEUTRAL
1141756279301517300,Monolingual,NEUTRAL
1104465352736550900,Monolingual,NEUTRAL
1381320062531944400,Monolingual,NEUTRAL
1386278037487038500,Monolingual,NEUTRAL
1100173703407644700,Monolingual,NEUTRAL
1159785227243442200,Monolingual,NEUTRAL
1179739590246183e3,Monolingual,NEUTRAL
1390582114312200200,Monolingual,NEUTRAL
1390616843845619700,Monolingual,NEUTRAL
1307615485228445700,Monolingual,NEUTRAL
1179842596794966e3,Monolingual,NEUTRAL
1371745841619337200,Monolingual,NEUTRAL
1177584917892518e3,Monolingual,NEUTRAL
1263508726373322800,Monolingual,NEUTRAL
1215671371143032800,Monolingual,NEUTRAL
1127942688484073500,Monolingual,NEUTRAL
1397896169578287e3,Monolingual,NEUTRAL
999348172249067500,Monolingual,NEUTRAL
1355842980075229200,Monolingual,NEUTRAL
1340614052813410300,Monolingual,NEUTRAL
1389121397868437500,Monolingual,NEUTRAL
1398926588998307800,Monolingual,NEUTRAL
1303782711660814300,Monolingual,NEUTRAL
1286986402761244700,Monolingual,NEUTRAL
7.23E+17,Monolingual,NEUTRAL
1153679791897350100,Monolingual,NEUTRAL
1126249242820005900,Monolingual,NEUTRAL
1247979328190713900,Monolingual,NEUTRAL
1238744506369036300,Monolingual,NEUTRAL
1259389000957210600,Monolingual,NEUTRAL
1178537857453035500,Monolingual,NEUTRAL
1170701380367114200,Monolingual,NEUTRAL
1130177359661928300,Monolingual,NEUTRAL
1334476829000949800,Monolingual,NEUTRAL
1048200218230083600,Monolingual,NEUTRAL
851027295187984400,Monolingual,NEUTRAL
1129992226447220600,Monolingual,NEUTRAL
1252901707371217e3,Monolingual,NEUTRAL
1231155337153196e3,Monolingual,NEUTRAL
1247061680049324e3,Monolingual,NEUTRAL
692262742665924600,Monolingual,NEUTRAL
1209378003576348700,Monolingual,NEUTRAL
1343791080362406e3,Monolingual,NEUTRAL
855391875062276100,Monolingual,NEUTRAL
1.26E+18,Monolingual,NEUTRAL
1001550969895817200,Monolingual,NEUTRAL
1320812542130880500,Monolingual,NEUTRAL
1359872343896637400,Monolingual,NEUTRAL
1139457507523530900,Monolingual,NEUTRAL
1226183899845447700,Monolingual,NEUTRAL
1182009417207812e3,Monolingual,NEUTRAL
1257750683874463700,Monolingual,NEUTRAL
1108736492250247200,Monolingual,NEUTRAL
1363933274637275100,Monolingual,NEUTRAL
1.11E+18,Monolingual,NEUTRAL
1131154803462221800,Monolingual,NEUTRAL
1061660650072613e3,Monolingual,NEUTRAL
1354142457852797e3,Monolingual,NEUTRAL
1141375132713328600,Monolingual,NEUTRAL
1348209350125494300,Monolingual,NEUTRAL
1248743108667478e3,Monolingual,NEUTRAL
1386216371521007600,Monolingual,NEUTRAL
1391159350169845800,Monolingual,NEUTRAL
958278424203792400,Monolingual,NEUTRAL
1259259902658261e3,Monolingual,NEUTRAL
1198304318312657e3,Monolingual,NEUTRAL
1096513244724973600,Monolingual,NEUTRAL
1281490265124020200,Monolingual,NEUTRAL
991728613694361600,Monolingual,NEUTRAL
935463839482744800,Monolingual,NEUTRAL
956444635018203100,Monolingual,NEUTRAL
1129742358080315400,Monolingual,NEUTRAL
1067054175563989e3,Monolingual,NEUTRAL
1060788724890509300,Monolingual,NEUTRAL
1349237635580100600,Monolingual,NEUTRAL
1310300767010553900,Monolingual,NEUTRAL
1078243232033566700,Monolingual,NEUTRAL
1250890947795304400,Monolingual,NEUTRAL
1229928350849929200,Monolingual,NEUTRAL
1220817077331775500,Monolingual,NEUTRAL
1175446281063469e3,Monolingual,NEUTRAL
1039599598652862600,Monolingual,NEUTRAL
1273045363805622300,Monolingual,NEUTRAL
1337851757670658e3,Monolingual,NEUTRAL
1298296324786356200,Monolingual,NEUTRAL
1343656014588076e3,Monolingual,NEUTRAL
1295451093166588e3,Monolingual,NEUTRAL
1139731347973369900,Monolingual,NEUTRAL
1185229154612142e3,Monolingual,NEUTRAL
1314285398059868200,Monolingual,NEUTRAL
1166258122928906200,Monolingual,NEUTRAL
1114076215390949400,Monolingual,NEUTRAL
1124985730902761500,Monolingual,NEUTRAL
1335267124080742400,Monolingual,NEUTRAL
1109521814269636600,Monolingual,NEUTRAL
1406379895782101e3,Monolingual,NEUTRAL
1260526960360460300,Monolingual,NEUTRAL
1202235815054762e3,Monolingual,NEUTRAL
1113331923743584300,Monolingual,NEUTRAL
1269937540666097700,Monolingual,NEUTRAL
1234849869862494200,Monolingual,NEUTRAL
1030865265725268e3,Monolingual,NEUTRAL
1182262819934343200,Monolingual,NEUTRAL
1187833701528457200,Monolingual,NEUTRAL
1255057741548314600,Monolingual,NEUTRAL
1255990242655572e3,Monolingual,NEUTRAL
1035468764194713600,Monolingual,NEUTRAL
1134829560074293100,Monolingual,NEUTRAL
836927575616335900,Monolingual,NEUTRAL
1189282621722943500,Monolingual,NEUTRAL
1264199029430288400,Monolingual,NEUTRAL
967772908809523200,Monolingual,NEUTRAL
1.39E+18,Monolingual,NEUTRAL
993019320639934500,Monolingual,NEUTRAL
1258889295181553700,Monolingual,NEUTRAL
1252509440445743e3,Monolingual,NEUTRAL
1109754928388546600,Monolingual,NEUTRAL
1138707075243094e3,Monolingual,NEUTRAL
764560125931782100,Monolingual,NEUTRAL
1251267005229011e3,Monolingual,NEUTRAL
1391658012947931100,Monolingual,NEUTRAL
7.44E+17,Monolingual,NEUTRAL
1368292839742914600,Monolingual,NEUTRAL
1090208121165889400,Monolingual,NEUTRAL
795560274686312400,Monolingual,NEUTRAL
1128300283430408200,Monolingual,NEUTRAL
1358801984955031600,Monolingual,NEUTRAL
862196127474602e3,Monolingual,NEUTRAL
1183798146176114700,Monolingual,NEUTRAL
1210641175633375200,Monolingual,NEUTRAL
1256664694024274e3,Monolingual,NEUTRAL
1307383028373770200,Monolingual,NEUTRAL
1254135828831506400,Monolingual,NEUTRAL
1238559127930101800,Monolingual,NEUTRAL
1115719352635088900,Monolingual,NEUTRAL
1219637231167602700,Monolingual,NEUTRAL
1175193568870305800,Monolingual,NEUTRAL
1249411088082514e3,Monolingual,NEUTRAL
1374108664085278700,Monolingual,NEUTRAL
1199430177933217800,Monolingual,NEUTRAL
1.16E+18,Monolingual,NEUTRAL
1188006695789879300,Monolingual,NEUTRAL
1177650861285281800,Monolingual,NEUTRAL
930805820983410700,Monolingual,NEUTRAL
1103650221102264300,Monolingual,NEUTRAL
1278417805818429400,Monolingual,NEUTRAL
1121816411314192400,Monolingual,NEUTRAL
1.26E+18,Monolingual,NEUTRAL
1284912503382835200,Monolingual,NEUTRAL
1292528750572314600,Monolingual,NEUTRAL
1101644582029353e3,Monolingual,NEUTRAL
1263936916610834400,Monolingual,NEUTRAL
1236030664820080600,Monolingual,NEUTRAL
1058364015242559500,Monolingual,NEUTRAL
1258326120736456700,Monolingual,NEUTRAL
1288156525371023400,Monolingual,NEUTRAL
1264805734568669200,Monolingual,NEUTRAL
1218888914762653700,Monolingual,NEUTRAL
1127111129942110200,Monolingual,NEUTRAL
1345485441177444400,Monolingual,NEUTRAL
1258963328812146700,Monolingual,NEUTRAL
1285620056437788700,Monolingual,NEUTRAL
1385552046984769500,Monolingual,NEUTRAL
1131270118464524300,Monolingual,NEUTRAL
707259462432768e3,Monolingual,NEUTRAL
1268580787592532e3,Monolingual,NEUTRAL
1032411310489657300,Monolingual,NEUTRAL
916567780203393e3,Monolingual,NEUTRAL
1035399992486314e3,Monolingual,NEUTRAL
931957925052141600,Monolingual,NEUTRAL
1393995009553223700,Monolingual,NEUTRAL
1251999824162943e3,Monolingual,NEUTRAL
1068264355358302200,Monolingual,NEUTRAL
1128277814384504800,Monolingual,NEUTRAL
1134777137733521400,Monolingual,NEUTRAL
1.28E+18,Monolingual,NEUTRAL
894961633960882200,Monolingual,NEUTRAL
1260756538534367200,Monolingual,NEUTRAL
1378044149090373600,Monolingual,NEUTRAL
1399283101000405e3,Monolingual,NEUTRAL
1112380470778572800,Monolingual,NEUTRAL
1251654139240681500,Monolingual,NEUTRAL
1258848585787064300,Monolingual,NEUTRAL
1110639940411539500,Monolingual,NEUTRAL
1350004902815268900,Monolingual,NEUTRAL
1271915583811080200,Monolingual,NEUTRAL
1268281601160622e3,Monolingual,NEUTRAL
118334198795887e4,Monolingual,NEUTRAL
784750971394134e3,Monolingual,NEUTRAL
962557451542425600,Monolingual,NEUTRAL
1372612412826861600,Monolingual,NEUTRAL
1391348615474565e3,Monolingual,NEUTRAL
1050699397292576800,Monolingual,NEUTRAL
1247922826037911600,Monolingual,NEUTRAL
744581929274646500,Monolingual,NEUTRAL
1079311379918737400,Monolingual,NEUTRAL
1010836518108323800,Monolingual,NEUTRAL
1258481616684486700,Monolingual,NEUTRAL
1294614190741753900,Monolingual,NEUTRAL
992071131795480600,Monolingual,NEUTRAL
791718387944677400,Monolingual,NEUTRAL
1139109219393839100,Monolingual,NEUTRAL
1303271380197298200,Monolingual,NEUTRAL
1069991293080748e3,Monolingual,NEUTRAL
1273882057379328e3,Monolingual,NEUTRAL
1256628593473605600,Monolingual,NEUTRAL
1125285035035250700,Monolingual,NEUTRAL
1105173527748063200,Monolingual,NEUTRAL
1112103182174486500,Monolingual,NEUTRAL
1270049917600325600,Monolingual,NEUTRAL
1393511683348443100,Monolingual,NEUTRAL
1041286913976672300,Monolingual,NEUTRAL
1261592479079563300,Monolingual,NEUTRAL
1353079523504509e3,Monolingual,NEUTRAL
1177575749051531300,Monolingual,NEUTRAL
1311953851508043800,Monolingual,NEUTRAL
1351076983678107600,Monolingual,NEUTRAL
1342424937072644e3,Monolingual,NEUTRAL
121823949800337e4,Monolingual,NEUTRAL
1129677946170597400,Monolingual,NEUTRAL
1258864560892776400,Monolingual,NEUTRAL
121099697238093e4,Monolingual,NEUTRAL
1033797069285322900,Monolingual,NEUTRAL
1175308338009165800,Monolingual,NEUTRAL
104977965030878e4,Monolingual,NEUTRAL
1216824206710726700,Monolingual,NEUTRAL
1149571234113343500,Monolingual,NEUTRAL
1130143605019041800,Monolingual,NEUTRAL
1416872508951773200,Monolingual,NEUTRAL
735802916976644100,Monolingual,NEUTRAL
818787215362981900,Monolingual,NEUTRAL
1112270509339828200,Monolingual,NEUTRAL
1279047492848492500,Monolingual,NEUTRAL
950090793246707700,Monolingual,NEUTRAL
1366325707857682400,Monolingual,NEUTRAL
1051928062072410100,Monolingual,NEUTRAL
1133937580632924200,Monolingual,NEUTRAL
1214982543122059300,Monolingual,NEUTRAL
890295750059601900,Monolingual,NEUTRAL
1007919369127694200,Monolingual,NEUTRAL
785415827046752300,Monolingual,NEUTRAL
1135230828911431700,Monolingual,NEUTRAL
912947246777454600,Monolingual,NEUTRAL
1252577227650355200,Monolingual,NEUTRAL
1094657112846803e3,Monolingual,NEUTRAL
1359990488036749300,Monolingual,NEUTRAL
1354360838916812800,Monolingual,NEUTRAL
995060818881531900,Monolingual,NEUTRAL
944223213806129200,Monolingual,NEUTRAL
1335634269138542600,Monolingual,NEUTRAL
1128795277605912600,Monolingual,NEUTRAL
1126056458678829e3,Monolingual,NEUTRAL
1394697241969971200,Monolingual,NEUTRAL
1162141852868522e3,Monolingual,NEUTRAL
1110908502699065300,Monolingual,NEUTRAL
809829501307854800,Monolingual,NEUTRAL
1056112833094713300,Monolingual,NEUTRAL
956628276763615200,Monolingual,NEUTRAL
1138041553421766700,Monolingual,NEUTRAL
1305956758997872600,Monolingual,NEUTRAL
1095773655924133900,Monolingual,NEUTRAL
1342522213606559700,Monolingual,NEUTRAL
1129062661256355800,Monolingual,NEUTRAL
1150846667584921600,Monolingual,NEUTRAL
860210225768517600,Monolingual,NEUTRAL
1238803139140235300,Monolingual,NEUTRAL
1140544920022921200,Monolingual,NEUTRAL
111131219266048e4,Monolingual,NEUTRAL
1228211309784625200,Monolingual,NEUTRAL
744874763840004100,Monolingual,NEUTRAL
1143174151852744700,Monolingual,NEUTRAL
737854320159391700,Monolingual,NEUTRAL
1000374321058144300,Monolingual,NEUTRAL
1129694055649222700,Monolingual,NEUTRAL
1195254545997291500,Monolingual,NEUTRAL
1390425312668889e3,Monolingual,NEUTRAL
1247420248409682e3,Monolingual,NEUTRAL
1014951690959839200,Monolingual,NEUTRAL
1283422141149515800,Monolingual,NEUTRAL
1183024729659265e3,Monolingual,NEUTRAL
1052091473724928e3,Monolingual,NEUTRAL
1389304997289025500,Monolingual,NEUTRAL
1267503796818714600,Monolingual,NEUTRAL
1164227626237669400,Monolingual,NEUTRAL
1003541152056963100,Monolingual,NEUTRAL
1376458522972545e3,Monolingual,NEUTRAL
1344166262562320400,Monolingual,NEUTRAL
1352964072682254300,Monolingual,NEUTRAL
1350488739567562800,Monolingual,NEUTRAL
1215279516270178300,Monolingual,NEUTRAL
1159576804048429e3,Monolingual,NEUTRAL
1213215863979094e3,Monolingual,NEUTRAL
1131637257562144800,Monolingual,NEUTRAL
1252855253793255400,Monolingual,NEUTRAL
1397746169699254300,Monolingual,NEUTRAL
1129453843719315500,Monolingual,NEUTRAL
1276105730039431200,Monolingual,NEUTRAL
1137796640142704600,Monolingual,NEUTRAL
895974272824377300,Monolingual,NEUTRAL
1151130734695874600,Monolingual,NEUTRAL
1258509167905497e3,Monolingual,NEUTRAL
1378953298481442800,Monolingual,NEUTRAL
1096080020643201e3,Monolingual,NEUTRAL
1160596996643807200,Monolingual,NEUTRAL
1364923160873873400,Monolingual,NEUTRAL
1334753737253007400,Monolingual,NEUTRAL
1154511484732395500,Monolingual,NEUTRAL
789345043970662400,Monolingual,NEUTRAL
969592559784857600,Monolingual,NEUTRAL
804387652854317e3,Monolingual,NEUTRAL
972902670880174100,Monolingual,NEUTRAL
1053366527444074500,Monolingual,NEUTRAL
1070769193983856600,Monolingual,NEUTRAL
1166269533474017300,Monolingual,NEUTRAL
1042783547285811200,Monolingual,NEUTRAL
1146895601273069600,Monolingual,NEUTRAL
1134883172569821200,Monolingual,NEUTRAL
1097816046231277600,Monolingual,NEUTRAL
1166447315474948e3,Monolingual,NEUTRAL
737858941611302900,Monolingual,NEUTRAL
1280974455733465e3,Monolingual,NEUTRAL
1340342655147004e3,Monolingual,NEUTRAL
934163272554700800,Monolingual,NEUTRAL
1181945260232118300,Monolingual,NEUTRAL
1190282604165173200,Monolingual,NEUTRAL
1178537068689006600,Monolingual,NEUTRAL
1133356169416892400,Monolingual,NEUTRAL
