tweet_id,class,sentiment
1306840147967827968,Code-mix,NEGATIVE
1303287422793519104,Code-mix,NEGATIVE
1303408037219180544,Code-mix,NEGATIVE
1303468786264297472,Code-mix,NEGATIVE
1304008578043441152,Code-mix,NEGATIVE
1303811128921853952,Code-mix,NEGATIVE
1304061130369794048,Code-mix,NEGATIVE
1303962547423506432,Code-mix,NEGATIVE
1304193045626261504,Code-mix,NEGATIVE
1304068676925222912,Code-mix,NEGATIVE
1330508602126331904,Code-mix,NEGATIVE
1304290490762899456,Code-mix,NEGATIVE
1304169996877262848,Code-mix,NEGATIVE
1304511250194456576,Code-mix,NEGATIVE
1304564113054609408,Code-mix,NEGATIVE
1304523411713130496,Code-mix,NEGATIVE
1356300973891870720,Code-mix,NEGATIVE
1305818620660940800,Code-mix,NEGATIVE
1305796726360608768,Code-mix,NEGATIVE
1306132426956124160,Code-mix,NEGATIVE
1306334789461520384,Code-mix,NEGATIVE
1306240512719032320,Code-mix,NEGATIVE
1306336409511395328,Code-mix,NEGATIVE
1306992260404465664,Code-mix,NEGATIVE
1306984866530160640,Code-mix,NEGATIVE
1307611291989741568,Code-mix,NEGATIVE
1307764783660306432,Code-mix,NEGATIVE
1308449239257804800,Code-mix,NEGATIVE
1308466717924958208,Code-mix,NEGATIVE
1308764438003101696,Code-mix,NEGATIVE
1308890769302982656,Code-mix,NEGATIVE
1309045000110473216,Code-mix,NEGATIVE
1309119489737478144,Code-mix,NEGATIVE
1308911672476798976,Code-mix,NEGATIVE
1309007737855016960,Code-mix,NEGATIVE
1309174509816160256,Code-mix,NEGATIVE
1355427548642103296,Code-mix,NEGATIVE
1309602665106739200,Code-mix,NEGATIVE
1355917968857849856,Code-mix,NEGATIVE
1309480294978912256,Code-mix,NEGATIVE
1309518071061770240,Code-mix,NEGATIVE
1310227368515112960,Code-mix,NEGATIVE
1310109474535993344,Code-mix,NEGATIVE
1310485746415960064,Code-mix,NEGATIVE
1382466034867769344,Code-mix,NEGATIVE
1310502021989101568,Code-mix,NEGATIVE
1320398453260849152,Code-mix,NEGATIVE
1320438017455214592,Code-mix,NEGATIVE
1310539821451010048,Code-mix,NEGATIVE
1310914737459388416,Code-mix,NEGATIVE
1310913401573568512,Code-mix,NEGATIVE
1311013421161287680,Code-mix,NEGATIVE
1311347071413346304,Code-mix,NEGATIVE
1311806319809236992,Code-mix,NEGATIVE
1311696116904333312,Code-mix,NEGATIVE
1314022065700327424,Code-mix,NEGATIVE
1312684645343993856,Code-mix,NEGATIVE
1313012270096683008,Code-mix,NEGATIVE
1312989472095694848,Code-mix,NEGATIVE
1313214168686788608,Code-mix,NEGATIVE
1313563731427721216,Code-mix,NEGATIVE
1313221861409517568,Code-mix,NEGATIVE
1313413510920101888,Code-mix,NEGATIVE
1313986300274520064,Code-mix,NEGATIVE
1314527257839443968,Code-mix,NEGATIVE
1314687682983927808,Code-mix,NEGATIVE
1314681822534656000,Code-mix,NEGATIVE
1314625706144526336,Code-mix,NEGATIVE
1315258564705910784,Code-mix,NEGATIVE
1314908849015586816,Code-mix,NEGATIVE
1321442611274469376,Code-mix,NEGATIVE
1315202139963219968,Code-mix,NEGATIVE
1315320205531377664,Code-mix,NEGATIVE
1315018394656268288,Code-mix,NEGATIVE
1315766933808132096,Code-mix,NEGATIVE
1315716270411653120,Code-mix,NEGATIVE
1315916569705357312,Code-mix,NEGATIVE
1315925873011429376,Code-mix,NEGATIVE
1316386771274432512,Code-mix,NEGATIVE
1316719858315337728,Code-mix,NEGATIVE
1316469001804042240,Code-mix,NEGATIVE
1317130723627798528,Code-mix,NEGATIVE
1317169906014617600,Code-mix,NEGATIVE
1317578652725501952,Code-mix,NEGATIVE
1317581148051152896,Code-mix,NEGATIVE
1317587070060298240,Code-mix,NEGATIVE
1317687478149664768,Code-mix,NEGATIVE
1318201638360915968,Code-mix,NEGATIVE
1317783495129862144,Code-mix,NEGATIVE
1317791039369940992,Code-mix,NEGATIVE
1318117028033712128,Code-mix,NEGATIVE
1318168832477900800,Code-mix,NEGATIVE
1319053965703741440,Code-mix,NEGATIVE
1318287717940199424,Code-mix,NEGATIVE
1324051764530892800,Code-mix,NEGATIVE
1323738285517246464,Code-mix,NEGATIVE
1320369446129750016,Code-mix,NEGATIVE
1319015549221982208,Code-mix,NEGATIVE
1319182185799258112,Code-mix,NEGATIVE
1318823952119115776,Code-mix,NEGATIVE
1318824804569460736,Code-mix,NEGATIVE
1377579596703490048,Code-mix,NEGATIVE
1318831714295291904,Code-mix,NEGATIVE
1318864242058137600,Code-mix,NEGATIVE
1318907570380283904,Code-mix,NEGATIVE
1318941255234183168,Code-mix,NEGATIVE
1318941002518888448,Code-mix,NEGATIVE
1318939350688727040,Code-mix,NEGATIVE
1319049749631258624,Code-mix,NEGATIVE
1318964400427073536,Code-mix,NEGATIVE
1319227521834115072,Code-mix,NEGATIVE
1319791821619417088,Code-mix,NEGATIVE
1319569474475917312,Code-mix,NEGATIVE
1319556149801267200,Code-mix,NEGATIVE
1319627946437545984,Code-mix,NEGATIVE
1.319365076802e+18,Code-mix,NEGATIVE
1319791401673150464,Code-mix,NEGATIVE
1319723497158025216,Code-mix,NEGATIVE
1320009350396715008,Code-mix,NEGATIVE
1320346618961498112,Code-mix,NEGATIVE
1320170480964407296,Code-mix,NEGATIVE
1323687896260497408,Code-mix,NEGATIVE
1320108256983977984,Code-mix,NEGATIVE
1320304069681074176,Code-mix,NEGATIVE
1320493899505434624,Code-mix,NEGATIVE
1320378696520388608,Code-mix,NEGATIVE
1320452289463750656,Code-mix,NEGATIVE
1320792820387663872,Code-mix,NEGATIVE
1321173367580479488,Code-mix,NEGATIVE
1321561024277917696,Code-mix,NEGATIVE
1321380088999497728,Code-mix,NEGATIVE
1321659839219703808,Code-mix,NEGATIVE
1321691579489374208,Code-mix,NEGATIVE
1321905471171764224,Code-mix,NEGATIVE
1322288057580724224,Code-mix,NEGATIVE
1322831278119489536,Code-mix,NEGATIVE
1323316720875032576,Code-mix,NEGATIVE
1322815278443454464,Code-mix,NEGATIVE
1322820557839175680,Code-mix,NEGATIVE
1323272458108047360,Code-mix,NEGATIVE
1323339111915266048,Code-mix,NEGATIVE
1323569335944794112,Code-mix,NEGATIVE
1323545164279894016,Code-mix,NEGATIVE
1323434414358040576,Code-mix,NEGATIVE
1315920081147301888,Code-mix,NEGATIVE
1323625188047597568,Code-mix,NEGATIVE
1323642328683261952,Code-mix,NEGATIVE
1323712464249344000,Code-mix,NEGATIVE
1323974316808151040,Code-mix,NEGATIVE
1324057922096238592,Code-mix,NEGATIVE
1324499525088792576,Code-mix,NEGATIVE
1324607984740216832,Code-mix,NEGATIVE
1324473844388737024,Code-mix,NEGATIVE
1324477985194496000,Code-mix,NEGATIVE
1324825357489418240,Code-mix,NEGATIVE
1324662401535516672,Code-mix,NEGATIVE
1328408292520030208,Code-mix,NEGATIVE
1325127513303969792,Code-mix,NEGATIVE
1330021245665087488,Code-mix,NEGATIVE
1327774219271368704,Code-mix,NEGATIVE
1.329500112738e+18,Code-mix,NEGATIVE
1326890744850870272,Code-mix,NEGATIVE
1326980916988833792,Code-mix,NEGATIVE
1326099783405211648,Code-mix,NEGATIVE
1341094763886501888,Code-mix,NEGATIVE
1326321025466904576,Code-mix,NEGATIVE
1325103686230679552,Code-mix,NEGATIVE
1325096600062943232,Code-mix,NEGATIVE
1326871681214853120,Code-mix,NEGATIVE
1326194157531111424,Code-mix,NEGATIVE
1326887639165902848,Code-mix,NEGATIVE
1326060744903888896,Code-mix,NEGATIVE
1326318128314331136,Code-mix,NEGATIVE
1325757265706672128,Code-mix,NEGATIVE
1329045680422268928,Code-mix,NEGATIVE
1328395535875706880,Code-mix,NEGATIVE
1330132592142716928,Code-mix,NEGATIVE
1330745694315900928,Code-mix,NEGATIVE
1326557709693558784,Code-mix,NEGATIVE
1326453729885900800,Code-mix,NEGATIVE
1328357560357941248,Code-mix,NEGATIVE
1331330473365213184,Code-mix,NEGATIVE
1328780165346963456,Code-mix,NEGATIVE
1330220606063849472,Code-mix,NEGATIVE
1329865009988575232,Code-mix,NEGATIVE
1317774729504296960,Code-mix,NEGATIVE
1326905573439377408,Code-mix,NEGATIVE
1329778876524933120,Code-mix,NEGATIVE
1326283559028617216,Code-mix,NEGATIVE
1326243245773512704,Code-mix,NEGATIVE
1326152759788310528,Code-mix,NEGATIVE
1326685116970672128,Code-mix,NEGATIVE
1329713076103483392,Code-mix,NEGATIVE
1330962241060032512,Code-mix,NEGATIVE
1325694239112630272,Code-mix,NEGATIVE
1327003152776916992,Code-mix,NEGATIVE
1326505429736828928,Code-mix,NEGATIVE
1330970515440283648,Code-mix,NEGATIVE
1329788415596965888,Code-mix,NEGATIVE
1328344678840881152,Code-mix,NEGATIVE
1.32940019974e+18,Code-mix,NEGATIVE
1327427450389868544,Code-mix,NEGATIVE
1325173099604500480,Code-mix,NEGATIVE
1327900484938719232,Code-mix,NEGATIVE
1329451115864264704,Code-mix,NEGATIVE
1333819074003005440,Code-mix,NEGATIVE
1333556624913534976,Code-mix,NEGATIVE
1333394715165794304,Code-mix,NEGATIVE
1333487136079818752,Code-mix,NEGATIVE
1410692813281443840,Code-mix,NEGATIVE
1333915761178529792,Code-mix,NEGATIVE
1336990348627816448,Code-mix,NEGATIVE
1332232639735091200,Code-mix,NEGATIVE
1336988198069817344,Code-mix,NEGATIVE
1334090848687038464,Code-mix,NEGATIVE
1333914963681964032,Code-mix,NEGATIVE
1333511752781357056,Code-mix,NEGATIVE
1308779224099151872,Code-mix,NEGATIVE
1335618849727770624,Code-mix,NEGATIVE
1334450978620399616,Code-mix,NEGATIVE
1336178470163009536,Code-mix,NEGATIVE
1334114576200327168,Code-mix,NEGATIVE
1333546360696688640,Code-mix,NEGATIVE
1332014172398366720,Code-mix,NEGATIVE
1336806389264551936,Code-mix,NEGATIVE
1336413852934811648,Code-mix,NEGATIVE
1335560328080404480,Code-mix,NEGATIVE
1335603605735403520,Code-mix,NEGATIVE
1331948684687368192,Code-mix,NEGATIVE
1335218061729812480,Code-mix,NEGATIVE
1333862130492321792,Code-mix,NEGATIVE
1333704274572931072,Code-mix,NEGATIVE
1333359591850201088,Code-mix,NEGATIVE
1336239111712206848,Code-mix,NEGATIVE
1332074259091496960,Code-mix,NEGATIVE
1335691556448329728,Code-mix,NEGATIVE
1309818823030300672,Code-mix,NEGATIVE
1334159172041105408,Code-mix,NEGATIVE
1334189716686639104,Code-mix,NEGATIVE
1335922810120777728,Code-mix,NEGATIVE
1336080221880127488,Code-mix,NEGATIVE
1333521968721764352,Code-mix,NEGATIVE
1333359704827891712,Code-mix,NEGATIVE
1335913515656351744,Code-mix,NEGATIVE
1334582883202330624,Code-mix,NEGATIVE
1331565191759323136,Code-mix,NEGATIVE
1336194041176862720,Code-mix,NEGATIVE
1335133357080973312,Code-mix,NEGATIVE
1333853128106577920,Code-mix,NEGATIVE
1333030119275900928,Code-mix,NEGATIVE
1334203061590429696,Code-mix,NEGATIVE
1333830167639318528,Code-mix,NEGATIVE
1331534585205813248,Code-mix,NEGATIVE
1334579665667809280,Code-mix,NEGATIVE
1339817963239710720,Code-mix,NEGATIVE
1339900850588835840,Code-mix,NEGATIVE
1342228342276300800,Code-mix,NEGATIVE
1337520781694300160,Code-mix,NEGATIVE
1343912755020115968,Code-mix,NEGATIVE
1344380147781275648,Code-mix,NEGATIVE
1343066531740217344,Code-mix,NEGATIVE
1339902376707313664,Code-mix,NEGATIVE
1341879274903629824,Code-mix,NEGATIVE
1339572835883335680,Code-mix,NEGATIVE
1337541987034148864,Code-mix,NEGATIVE
1339349299432452096,Code-mix,NEGATIVE
1341429801769439232,Code-mix,NEGATIVE
1338606198329896960,Code-mix,NEGATIVE
1340065638665113600,Code-mix,NEGATIVE
1342448720001052672,Code-mix,NEGATIVE
1344361807088119808,Code-mix,NEGATIVE
1338805001049825280,Code-mix,NEGATIVE
1340089516321894400,Code-mix,NEGATIVE
1342148608678879232,Code-mix,NEGATIVE
1342701232197165056,Code-mix,NEGATIVE
1338839320820592640,Code-mix,NEGATIVE
1.340023680534e+18,Code-mix,NEGATIVE
1341691733416046592,Code-mix,NEGATIVE
1337042044653608960,Code-mix,NEGATIVE
1343221434919890944,Code-mix,NEGATIVE
1339543486840889344,Code-mix,NEGATIVE
1337076983860244480,Code-mix,NEGATIVE
1341339277679063040,Code-mix,NEGATIVE
1339506194726047744,Code-mix,NEGATIVE
1337877000925667328,Code-mix,NEGATIVE
1339879991576768512,Code-mix,NEGATIVE
1311550122258558976,Code-mix,NEGATIVE
1338585306161930240,Code-mix,NEGATIVE
1339145699171119104,Code-mix,NEGATIVE
1338954158360162304,Code-mix,NEGATIVE
1337712824789970944,Code-mix,NEGATIVE
1341344230128701440,Code-mix,NEGATIVE
1337472873133461504,Code-mix,NEGATIVE
1346226806639255552,Code-mix,NEGATIVE
1346751073969704960,Code-mix,NEGATIVE
1349136985521344512,Code-mix,NEGATIVE
1346491875755175936,Code-mix,NEGATIVE
1347643776072896512,Code-mix,NEGATIVE
1347262938797715456,Code-mix,NEGATIVE
1344798733268037632,Code-mix,NEGATIVE
1345083882325028864,Code-mix,NEGATIVE
1346969712698273792,Code-mix,NEGATIVE
1344573450086658048,Code-mix,NEGATIVE
1348430672503992320,Code-mix,NEGATIVE
1344801456310923264,Code-mix,NEGATIVE
1344777161199276032,Code-mix,NEGATIVE
1351522531010871296,Code-mix,NEGATIVE
1344882340900823040,Code-mix,NEGATIVE
1346175259066703872,Code-mix,NEGATIVE
1348976284454572032,Code-mix,NEGATIVE
1349700619448233984,Code-mix,NEGATIVE
1351110804721070080,Code-mix,NEGATIVE
1347604740818014208,Code-mix,NEGATIVE
1346739498294632448,Code-mix,NEGATIVE
1348960401065713664,Code-mix,NEGATIVE
1344295437780602880,Code-mix,NEGATIVE
1349460601202991104,Code-mix,NEGATIVE
1372708529740644352,Code-mix,NEGATIVE
1348479012830662656,Code-mix,NEGATIVE
1348616024292253696,Code-mix,NEGATIVE
1350074623526924288,Code-mix,NEGATIVE
1351069060700778496,Code-mix,NEGATIVE
1351520754647629824,Code-mix,NEGATIVE
1348685361833275392,Code-mix,NEGATIVE
1348672512327090176,Code-mix,NEGATIVE
1311937359437533184,Code-mix,NEGATIVE
1347697795084541952,Code-mix,NEGATIVE
1347466938897858560,Code-mix,NEGATIVE
1351421032956121088,Code-mix,NEGATIVE
1351328993484681216,Code-mix,NEGATIVE
1348961406574604288,Code-mix,NEGATIVE
1348908145662435328,Code-mix,NEGATIVE
1348545396948267008,Code-mix,NEGATIVE
1350127819616100352,Code-mix,NEGATIVE
1345104569202835456,Code-mix,NEGATIVE
1347999247602507776,Code-mix,NEGATIVE
1359475298606059520,Code-mix,NEGATIVE
1344671936736014336,Code-mix,NEGATIVE
1355042866612068352,Code-mix,NEGATIVE
1356599266861547520,Code-mix,NEGATIVE
1357012192655269888,Code-mix,NEGATIVE
1352238416495341568,Code-mix,NEGATIVE
1356980558308536320,Code-mix,NEGATIVE
1356250385632079872,Code-mix,NEGATIVE
1359030302128095232,Code-mix,NEGATIVE
1359614894937669632,Code-mix,NEGATIVE
1358368443632922624,Code-mix,NEGATIVE
1354049051013091328,Code-mix,NEGATIVE
1353693905049575424,Code-mix,NEGATIVE
1357371097654714368,Code-mix,NEGATIVE
1355862974372704256,Code-mix,NEGATIVE
1352313226986463232,Code-mix,NEGATIVE
1357445394758852608,Code-mix,NEGATIVE
1367163812181381120,Code-mix,NEGATIVE
1352237680944427008,Code-mix,NEGATIVE
1351828380342214656,Code-mix,NEGATIVE
1369668410670538752,Code-mix,NEGATIVE
1362301481165217792,Code-mix,NEGATIVE
1362118547317661696,Code-mix,NEGATIVE
1360866630071443456,Code-mix,NEGATIVE
1360929265555025920,Code-mix,NEGATIVE
1360934687951253504,Code-mix,NEGATIVE
1361378742787076096,Code-mix,NEGATIVE
1361627180980133888,Code-mix,NEGATIVE
1362386885641981952,Code-mix,NEGATIVE
1363252963934928896,Code-mix,NEGATIVE
1364034649064935424,Code-mix,NEGATIVE
1364729620696862720,Code-mix,NEGATIVE
1363904966855954432,Code-mix,NEGATIVE
1364666436879278080,Code-mix,NEGATIVE
1365944883106701312,Code-mix,NEGATIVE
1365958653254262784,Code-mix,NEGATIVE
1366282090136952832,Code-mix,NEGATIVE
1366018879210856448,Code-mix,NEGATIVE
1366487440739958784,Code-mix,NEGATIVE
1366631539770089472,Code-mix,NEGATIVE
1366628462253989888,Code-mix,NEGATIVE
1378739875462139904,Code-mix,NEGATIVE
1366792061236707328,Code-mix,NEGATIVE
1366776836949225472,Code-mix,NEGATIVE
1367156359364571136,Code-mix,NEGATIVE
1367118992154968064,Code-mix,NEGATIVE
1367154418592993280,Code-mix,NEGATIVE
1373601866483965952,Code-mix,NEGATIVE
1373290371615182848,Code-mix,NEGATIVE
1367888562427990016,Code-mix,NEGATIVE
1368171916083740672,Code-mix,NEGATIVE
1368297343896944640,Code-mix,NEGATIVE
1368887064297697280,Code-mix,NEGATIVE
1369523584251596800,Code-mix,NEGATIVE
1369825255917838336,Code-mix,NEGATIVE
1370031024835592192,Code-mix,NEGATIVE
1375115156624138240,Code-mix,NEGATIVE
1371690114255106048,Code-mix,NEGATIVE
1371518036356792320,Code-mix,NEGATIVE
1371396500622864384,Code-mix,NEGATIVE
1371547179236610048,Code-mix,NEGATIVE
1371563723366805504,Code-mix,NEGATIVE
1371674325162549248,Code-mix,NEGATIVE
1371964769767333888,Code-mix,NEGATIVE
1372077497609809920,Code-mix,NEGATIVE
1371905537605046272,Code-mix,NEGATIVE
1371946177814540288,Code-mix,NEGATIVE
1372200714676633600,Code-mix,NEGATIVE
1372669027986911232,Code-mix,NEGATIVE
1373043404947517440,Code-mix,NEGATIVE
1373574820852609024,Code-mix,NEGATIVE
1373686041664761856,Code-mix,NEGATIVE
1.374309385758e+18,Code-mix,NEGATIVE
1374245157038649344,Code-mix,NEGATIVE
1374084267282739200,Code-mix,NEGATIVE
1374232613272031232,Code-mix,NEGATIVE
1374374528512520192,Code-mix,NEGATIVE
1374489802037293056,Code-mix,NEGATIVE
1374864087415394304,Code-mix,NEGATIVE
1375136867864227840,Code-mix,NEGATIVE
1375185797696094208,Code-mix,NEGATIVE
1375487370406027264,Code-mix,NEGATIVE
1376114367306027008,Code-mix,NEGATIVE
1376122727300485120,Code-mix,NEGATIVE
1376472620892323840,Code-mix,NEGATIVE
1376635323086733312,Code-mix,NEGATIVE
1376783348752912384,Code-mix,NEGATIVE
1376882206061301760,Code-mix,NEGATIVE
1376836447320338432,Code-mix,NEGATIVE
1376894195596718080,Code-mix,NEGATIVE
1377608796890075136,Code-mix,NEGATIVE
1377385025939730432,Code-mix,NEGATIVE
1377937927091716096,Code-mix,NEGATIVE
1377944881990078464,Code-mix,NEGATIVE
1378256543129423872,Code-mix,NEGATIVE
1378702038276702208,Code-mix,NEGATIVE
1378633190793969664,Code-mix,NEGATIVE
1381257564508291072,Code-mix,NEGATIVE
1381672389562527744,Code-mix,NEGATIVE
1381923056482988032,Code-mix,NEGATIVE
1382565632902901760,Code-mix,NEGATIVE
1382724912125767680,Code-mix,NEGATIVE
1382690188846043136,Code-mix,NEGATIVE
1.382804349643e+18,Code-mix,NEGATIVE
1383755669023559680,Code-mix,NEGATIVE
1384438823795449856,Code-mix,NEGATIVE
1384439471752482816,Code-mix,NEGATIVE
1385083402748039168,Code-mix,NEGATIVE
1384977357077876736,Code-mix,NEGATIVE
1384962999555960832,Code-mix,NEGATIVE
1384982035509489664,Code-mix,NEGATIVE
1385195970057568256,Code-mix,NEGATIVE
1385471168875048960,Code-mix,NEGATIVE
1386156115080187904,Code-mix,NEGATIVE
1385549138515857408,Code-mix,NEGATIVE
1385736841438142464,Code-mix,NEGATIVE
1385885579984912384,Code-mix,NEGATIVE
1386027490456506368,Code-mix,NEGATIVE
1386030270617427968,Code-mix,NEGATIVE
1386041457186902016,Code-mix,NEGATIVE
1387032125459869696,Code-mix,NEGATIVE
1387256411424493568,Code-mix,NEGATIVE
1387074907675168768,Code-mix,NEGATIVE
1387264600396075008,Code-mix,NEGATIVE
1391720210353303552,Code-mix,NEGATIVE
1387321429855805440,Code-mix,NEGATIVE
1387411276574429184,Code-mix,NEGATIVE
1389348107603824640,Code-mix,NEGATIVE
1388232060293337088,Code-mix,NEGATIVE
1388075634187030528,Code-mix,NEGATIVE
1388057056352088064,Code-mix,NEGATIVE
1388794123889610752,Code-mix,NEGATIVE
1390008065886461952,Code-mix,NEGATIVE
1392889489643745280,Code-mix,NEGATIVE
1392813038303158272,Code-mix,NEGATIVE
1392536419114029056,Code-mix,NEGATIVE
1387796744054923264,Code-mix,NEGATIVE
1387679944529129472,Code-mix,NEGATIVE
1387717477275160576,Code-mix,NEGATIVE
1387860018675044352,Code-mix,NEGATIVE
1388909845814906880,Code-mix,NEGATIVE
1389313199753793536,Code-mix,NEGATIVE
1389619754827231232,Code-mix,NEGATIVE
1389602669841498112,Code-mix,NEGATIVE
1389630639012519936,Code-mix,NEGATIVE
1389948850593574912,Code-mix,NEGATIVE
1389936026085380096,Code-mix,NEGATIVE
1390096568494313472,Code-mix,NEGATIVE
1390053982161231872,Code-mix,NEGATIVE
1390058469928181760,Code-mix,NEGATIVE
1390656692195667968,Code-mix,NEGATIVE
1390698013467742208,Code-mix,NEGATIVE
1391066644835938304,Code-mix,NEGATIVE
1391304509180239872,Code-mix,NEGATIVE
1215507765088702464,Code-mix,NEGATIVE
1391423602868764672,Code-mix,NEGATIVE
1391605729501618176,Code-mix,NEGATIVE
1391785653650829312,Code-mix,NEGATIVE
1314931145973338112,Code-mix,NEGATIVE
1391677830321393664,Code-mix,NEGATIVE
1315329945040715776,Code-mix,NEGATIVE
1392062048540975104,Code-mix,NEGATIVE
1391828290919337984,Code-mix,NEGATIVE
1392321298752315392,Code-mix,NEGATIVE
1392031035513245696,Code-mix,NEGATIVE
1392041704388235264,Code-mix,NEGATIVE
1392324912275247104,Code-mix,NEGATIVE
1392281173863411712,Code-mix,NEGATIVE
1392556814185730048,Code-mix,NEGATIVE
1395382525565063168,Code-mix,NEGATIVE
1394967550111453184,Code-mix,NEGATIVE
1397316523962904576,Code-mix,NEGATIVE
1.398778625068e+18,Code-mix,NEGATIVE
1.397859182855e+18,Code-mix,NEGATIVE
1400128556240355328,Code-mix,NEGATIVE
1394963962387697664,Code-mix,NEGATIVE
1394050529936949248,Code-mix,NEGATIVE
1323659950439149568,Code-mix,NEGATIVE
1393557550923190272,Code-mix,NEGATIVE
1398032573058719744,Code-mix,NEGATIVE
1397434671701630976,Code-mix,NEGATIVE
1395475429620867072,Code-mix,NEGATIVE
1398043800031858688,Code-mix,NEGATIVE
1398296039547867136,Code-mix,NEGATIVE
1399504128850731008,Code-mix,NEGATIVE
1399322448898756608,Code-mix,NEGATIVE
1397954712830459904,Code-mix,NEGATIVE
1398280552734728192,Code-mix,NEGATIVE
1398009201524412416,Code-mix,NEGATIVE
1394878104351412224,Code-mix,NEGATIVE
1397123349793361920,Code-mix,NEGATIVE
1397954691284099072,Code-mix,NEGATIVE
1400049474089717760,Code-mix,NEGATIVE
1398308778873917440,Code-mix,NEGATIVE
1395386927617126400,Code-mix,NEGATIVE
1394792148764139520,Code-mix,NEGATIVE
1394583778811682816,Code-mix,NEGATIVE
1395418140729806848,Code-mix,NEGATIVE
1397718337484955648,Code-mix,NEGATIVE
1397141236528685056,Code-mix,NEGATIVE
1398218002139684864,Code-mix,NEGATIVE
1395128657069420544,Code-mix,NEGATIVE
1397840087673679872,Code-mix,NEGATIVE
1398418619416121344,Code-mix,NEGATIVE
1397200805032255488,Code-mix,NEGATIVE
1399339475604492288,Code-mix,NEGATIVE
920293729252052992,Code-mix,NEGATIVE
1400847994115739648,Code-mix,NEGATIVE
1400484400056373248,Code-mix,NEGATIVE
1400749221423243264,Code-mix,NEGATIVE
827610454843273216,Code-mix,NEGATIVE
586473203893174272,Code-mix,NEGATIVE
1400828764045643776,Code-mix,NEGATIVE
1400881127758479360,Code-mix,NEGATIVE
1401157481519325184,Code-mix,NEGATIVE
1400878323132211200,Code-mix,NEGATIVE
1401644524426964992,Code-mix,NEGATIVE
1401202223527436288,Code-mix,NEGATIVE
1401197501726838784,Code-mix,NEGATIVE
1406577442928566272,Code-mix,NEGATIVE
584802416366903296,Code-mix,NEGATIVE
618007357218492416,Code-mix,NEGATIVE
1150540255503802368,Code-mix,NEGATIVE
762640574440673280,Code-mix,NEGATIVE
801889320189775872,Code-mix,NEGATIVE
1181980399272112128,Code-mix,NEGATIVE
953243965465251840,Code-mix,NEGATIVE
814575009599524864,Code-mix,NEGATIVE
916730101169049600,Code-mix,NEGATIVE
930569944605102080,Code-mix,NEGATIVE
1013887016898048000,Code-mix,NEGATIVE
941730431073910784,Code-mix,NEGATIVE
1172256165427843072,Code-mix,NEGATIVE
1193112323227049984,Code-mix,NEGATIVE
1089674098744197120,Code-mix,NEGATIVE
1101172229394612224,Code-mix,NEGATIVE
1190931297256067072,Code-mix,NEGATIVE
1113332068367441920,Code-mix,NEGATIVE
1178268731790807040,Code-mix,NEGATIVE
1160649454627753984,Code-mix,NEGATIVE
1190349413681639424,Code-mix,NEGATIVE
1008086385994207232,Code-mix,NEGATIVE
1019180674220281856,Code-mix,NEGATIVE
1128038271504789504,Code-mix,NEGATIVE
1207943971131015168,Code-mix,NEGATIVE
1205798640792592384,Code-mix,NEGATIVE
1242376078565539840,Code-mix,NEGATIVE
1243934955555696640,Code-mix,NEGATIVE
1196565965531680768,Code-mix,NEGATIVE
1238935147493416960,Code-mix,NEGATIVE
1197492541253398528,Code-mix,NEGATIVE
1197621336736178176,Code-mix,NEGATIVE
1205864197147504640,Code-mix,NEGATIVE
1209521510303580160,Code-mix,NEGATIVE
1237903982997241856,Code-mix,NEGATIVE
1220830501419745280,Code-mix,NEGATIVE
1238147339124170752,Code-mix,NEGATIVE
1220705617888845824,Code-mix,NEGATIVE
1209241817406947328,Code-mix,NEGATIVE
1237068988296966144,Code-mix,NEGATIVE
1206247913468223488,Code-mix,NEGATIVE
1226941962240045056,Code-mix,NEGATIVE
1247147806168690688,Code-mix,NEGATIVE
1226983085574586368,Code-mix,NEGATIVE
1242941154318041088,Code-mix,NEGATIVE
1229923503140429824,Code-mix,NEGATIVE
1227058060092416000,Code-mix,NEGATIVE
1225944382093889536,Code-mix,NEGATIVE
1239057559790784512,Code-mix,NEGATIVE
1199685513285980160,Code-mix,NEGATIVE
1234490368542072832,Code-mix,NEGATIVE
1238001340082765824,Code-mix,NEGATIVE
1250134103380365312,Code-mix,NEGATIVE
1298599034140139520,Code-mix,NEGATIVE
1272470173501571072,Code-mix,NEGATIVE
1268630353050316800,Code-mix,NEGATIVE
1298593123971534848,Code-mix,NEGATIVE
1290581496588312576,Code-mix,NEGATIVE
1277145545249886208,Code-mix,NEGATIVE
1288615107304587264,Code-mix,NEGATIVE
1266580694400208896,Code-mix,NEGATIVE
1271562974843539456,Code-mix,NEGATIVE
1263568320646852608,Code-mix,NEGATIVE
1278668186460831744,Code-mix,NEGATIVE
1326061067798257664,Code-mix,NEGATIVE
1284823963995185152,Code-mix,NEGATIVE
1272662892517695488,Code-mix,NEGATIVE
1259582486868299776,Code-mix,NEGATIVE
1294503949165375488,Code-mix,NEGATIVE
1298569271249981440,Code-mix,NEGATIVE
1288895057651732480,Code-mix,NEGATIVE
1294516817285783552,Code-mix,NEGATIVE
1331715342071160832,Code-mix,NEGATIVE
1328132553073692672,Code-mix,NEGATIVE
1303059690553839616,Code-mix,NEGATIVE
1303287238910976000,Code-mix,NEGATIVE
1303406362047795200,Code-mix,NEGATIVE
1304071276974219264,Code-mix,NEGATIVE
1304075980949123072,Code-mix,NEGATIVE
